checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
7108f666509fa9d2,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\g2-vs-spirit-m2-mirage.dem,g2-vs-spirit-m2-mirage,2024-10-31T14:03:39-03:00,esl,GOTV,,de_mirage,BLAST Premier 2024,SourceTV Demo,225458,64.000000,80.417376,3522.000000,14042,10203,0,0,casual,0,159,51,159,3411,G2 Esports,3,0,24,0
