steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198120557348,jabbi,3,800,650,850,pistol,1,6c692080c5f6abee
76561199063068840,w0nderful,2,800,700,900,pistol,1,6c692080c5f6abee
76561198176878303,jL,2,800,650,850,pistol,1,6c692080c5f6abee
76561198013243326,Aleksib,2,800,650,1050,pistol,1,6c692080c5f6abee
76561198004115516,cadiaN,3,800,650,850,pistol,1,6c692080c5f6abee
76561198022365638,stavn,3,800,650,1050,pistol,1,6c692080c5f6abee
76561198246607476,b1t,2,800,800,800,pistol,1,6c692080c5f6abee
76561197987713664,dev1ce,3,800,650,1150,pistol,1,6c692080c5f6abee
76561198050250233,iM,2,800,650,850,pistol,1,6c692080c5f6abee
76561198005107817,Staehr,3,800,800,500,pistol,1,6c692080c5f6abee
76561198004115516,cadiaN,3,2050,1950,1950,force-buy,2,6c692080c5f6abee
76561198120557348,jabbi,3,2350,2250,2450,force-buy,2,6c692080c5f6abee
76561197987713664,dev1ce,3,2350,2350,2550,force-buy,2,6c692080c5f6abee
76561198050250233,iM,2,4600,3150,3350,semi,2,6c692080c5f6abee
76561199063068840,w0nderful,2,3350,3300,3500,semi,2,6c692080c5f6abee
76561198013243326,Aleksib,2,3400,3250,3450,semi,2,6c692080c5f6abee
76561198005107817,Staehr,3,2200,2200,2200,force-buy,2,6c692080c5f6abee
76561198022365638,stavn,3,2050,2000,2000,force-buy,2,6c692080c5f6abee
76561198246607476,b1t,2,3550,3500,3800,semi,2,6c692080c5f6abee
76561198176878303,jL,2,3700,3700,3900,semi,2,6c692080c5f6abee
76561198022365638,stavn,3,2750,500,500,eco,3,6c692080c5f6abee
76561198004115516,cadiaN,3,2800,0,200,eco,3,6c692080c5f6abee
76561198246607476,b1t,2,4200,3900,5200,full,3,6c692080c5f6abee
76561198120557348,jabbi,3,3100,0,200,eco,3,6c692080c5f6abee
76561197987713664,dev1ce,3,2400,500,500,eco,3,6c692080c5f6abee
76561198050250233,iM,2,4700,4600,5000,full,3,6c692080c5f6abee
76561199063068840,w0nderful,2,4200,4100,5500,full,3,6c692080c5f6abee
76561198176878303,jL,2,3250,2400,4100,full,3,6c692080c5f6abee
76561198013243326,Aleksib,2,3400,2400,4200,full,3,6c692080c5f6abee
76561198005107817,Staehr,3,2400,500,500,eco,3,6c692080c5f6abee
76561198246607476,b1t,2,3550,300,5200,full,4,6c692080c5f6abee
76561198120557348,jabbi,3,6000,6000,4350,force-buy,4,6c692080c5f6abee
76561197987713664,dev1ce,3,4800,4650,6900,full,4,6c692080c5f6abee
76561198050250233,iM,2,3950,0,5000,full,4,6c692080c5f6abee
76561199063068840,w0nderful,2,3650,1000,5500,full,4,6c692080c5f6abee
76561198176878303,jL,2,4700,700,4400,full,4,6c692080c5f6abee
76561198013243326,Aleksib,2,4550,1200,4200,full,4,6c692080c5f6abee
76561198004115516,cadiaN,3,5700,5700,6700,full,4,6c692080c5f6abee
76561198005107817,Staehr,3,4800,4750,4950,full,4,6c692080c5f6abee
76561198022365638,stavn,3,5150,5000,5200,full,4,6c692080c5f6abee
76561198246607476,b1t,2,7050,4900,5100,full,5,6c692080c5f6abee
76561199063068840,w0nderful,2,6150,5100,5000,full,5,6c692080c5f6abee
76561198176878303,jL,2,7800,4900,5100,full,5,6c692080c5f6abee
76561198004115516,cadiaN,3,3500,1450,1450,semi,5,6c692080c5f6abee
76561198005107817,Staehr,3,3750,2200,2200,semi,5,6c692080c5f6abee
76561198120557348,jabbi,3,3400,1650,1650,semi,5,6c692080c5f6abee
76561197987713664,dev1ce,3,3550,300,5900,full,5,6c692080c5f6abee
76561198050250233,iM,2,7750,4900,5100,full,5,6c692080c5f6abee
76561198013243326,Aleksib,2,7450,800,5100,full,5,6c692080c5f6abee
76561198022365638,stavn,3,4150,2200,2400,semi,5,6c692080c5f6abee
76561198004115516,cadiaN,3,5300,500,5050,full,6,6c692080c5f6abee
76561198022365638,stavn,3,5800,2050,5600,full,6,6c692080c5f6abee
76561197987713664,dev1ce,3,6700,600,7300,full,6,6c692080c5f6abee
76561198050250233,iM,2,4250,4200,4600,full,6,6c692080c5f6abee
76561198176878303,jL,2,4300,4200,4400,full,6,6c692080c5f6abee
76561198005107817,Staehr,3,5100,1000,5200,full,6,6c692080c5f6abee
76561198246607476,b1t,2,3850,3700,4200,full,6,6c692080c5f6abee
76561198120557348,jabbi,3,5300,5200,5400,full,6,6c692080c5f6abee
76561199063068840,w0nderful,2,2450,2100,6750,full,6,6c692080c5f6abee
76561198013243326,Aleksib,2,8050,8050,3200,force-buy,6,6c692080c5f6abee
76561198005107817,Staehr,3,7350,5200,5400,full,7,6c692080c5f6abee
76561199063068840,w0nderful,2,2250,700,700,eco,7,6c692080c5f6abee
76561198176878303,jL,2,2600,1000,1000,eco,7,6c692080c5f6abee
76561198004115516,cadiaN,3,8950,1900,4050,semi,7,6c692080c5f6abee
76561198022365638,stavn,3,7300,5200,5400,full,7,6c692080c5f6abee
76561198246607476,b1t,2,2050,0,200,eco,7,6c692080c5f6abee
76561198120557348,jabbi,3,3350,2300,5400,full,7,6c692080c5f6abee
76561197987713664,dev1ce,3,9450,5500,7350,full,7,6c692080c5f6abee
76561198050250233,iM,2,2250,700,700,eco,7,6c692080c5f6abee
76561198013243326,Aleksib,2,2200,500,500,eco,7,6c692080c5f6abee
76561198022365638,stavn,3,6200,1000,5400,full,8,6c692080c5f6abee
76561198246607476,b1t,2,5350,4800,5000,full,8,6c692080c5f6abee
76561198120557348,jabbi,3,5450,800,5900,full,8,6c692080c5f6abee
76561197987713664,dev1ce,3,7550,2300,7750,full,8,6c692080c5f6abee
76561198050250233,iM,2,4550,4400,5000,full,8,6c692080c5f6abee
76561199063068840,w0nderful,2,4850,4800,5000,full,8,6c692080c5f6abee
76561198176878303,jL,2,4600,4600,4800,full,8,6c692080c5f6abee
76561198013243326,Aleksib,2,4700,4650,4750,full,8,6c692080c5f6abee
76561198004115516,cadiaN,3,10550,4500,6100,full,8,6c692080c5f6abee
76561198005107817,Staehr,3,5650,700,5800,full,8,6c692080c5f6abee
76561198013243326,Aleksib,2,2950,1200,900,eco,9,6c692080c5f6abee
76561198004115516,cadiaN,3,9300,800,5800,full,9,6c692080c5f6abee
76561198022365638,stavn,3,8450,5200,5300,full,9,6c692080c5f6abee
76561198246607476,b1t,2,3450,2000,2000,semi,9,6c692080c5f6abee
76561198120557348,jabbi,3,8500,1200,6000,full,9,6c692080c5f6abee
76561197987713664,dev1ce,3,9200,600,7750,full,9,6c692080c5f6abee
76561198050250233,iM,2,3050,1350,1350,semi,9,6c692080c5f6abee
76561199063068840,w0nderful,2,2950,1400,1400,semi,9,6c692080c5f6abee
76561198176878303,jL,2,3200,1550,1550,semi,9,6c692080c5f6abee
76561198005107817,Staehr,3,8000,1300,5600,full,9,6c692080c5f6abee
