frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
16912,13181,1,NiKo,76561198041683378,2,G2 Esports,magixx,76561199063238565,3,Spirit,m0NESY,76561198074762801,2,G2 Esports,P250,pistol,1,0,0,0,0,0,-1384.606689,531.664246,-163.286133,0,0,-2001.696411,472.552246,-160.105835,0,1,0,-1642.311035,-195.734741,-166.781616,0,0,0,0,15.756461,428db1f9ec319bd3
17020,13272,1,zont1x,76561198995880877,3,Spirit,m0NESY,76561198074762801,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2567.706543,389.727295,-167.968750,0,0,-1833.554443,-53.388184,-166.363403,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,21.856640,428db1f9ec319bd3
17086,13332,1,zont1x,76561198995880877,3,Spirit,malbsMd,76561198080703143,2,G2 Esports,magixx,76561199063238565,3,Spirit,USP-S,pistol,1,0,0,0,0,0,-2464.857666,417.815338,-167.833496,0,0,-1761.711182,-166.116455,-169.492859,0,0,0,-2001.121948,473.546051,-160.354309,0,1,0,0,23.172602,428db1f9ec319bd3
17143,13383,1,huNter,76561198012872053,2,G2 Esports,zont1x,76561198995880877,3,Spirit,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-1811.892334,788.975830,-47.968750,0,0,-2455.777832,424.209045,-167.659058,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,19.058329,428db1f9ec319bd3
17306,13521,1,donk,76561198386265483,3,Spirit,NiKo,76561198041683378,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2146.755615,9.484426,-167.596680,0,0,-1899.966675,624.260925,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.836987,428db1f9ec319bd3
17429,13619,1,donk,76561198386265483,3,Spirit,Snax,76561197982141573,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2137.345215,2.697098,-167.968750,0,0,-2055.400146,486.920258,-163.697876,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.507200,428db1f9ec319bd3
17640,13789,1,chopper,76561198045898864,3,Spirit,huNter,76561198012872053,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2349.424316,-278.843933,-167.965088,0,0,-2251.674316,504.264038,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.022583,428db1f9ec319bd3
20977,16193,2,donk,76561198386265483,3,Spirit,NiKo,76561198041683378,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1227.862183,-646.019531,-167.968750,0,0,430.476837,-245.903992,-160.726624,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,43.330635,428db1f9ec319bd3
21432,16594,2,sh1ro,76561198081484775,3,Spirit,huNter,76561198012872053,2,G2 Esports,,0,0,,MP9,smg,0,0,0,0,0,0,-1008.543945,374.174835,-332.705933,1,0,-777.857605,375.214935,-299.867554,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.804775,428db1f9ec319bd3
21724,16856,2,magixx,76561199063238565,3,Spirit,Snax,76561197982141573,2,G2 Esports,,0,0,,MP9,smg,0,0,0,0,0,0,-2056.658447,795.508423,-47.803162,0,0,-1222.884277,695.465027,-79.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.338650,428db1f9ec319bd3
22966,17919,2,m0NESY,76561198074762801,2,G2 Esports,sh1ro,76561198081484775,3,Spirit,malbsMd,76561198080703143,2,G2 Esports,Desert Eagle,pistol,0,0,0,0,0,0,-232.461426,509.783691,-82.592102,0,0,-1031.305908,354.174500,-367.968750,0,0,0,-190.480164,405.050720,-78.507935,0,0,0,0,21.897444,428db1f9ec319bd3
26777,21245,2,zont1x,76561198995880877,3,Spirit,malbsMd,76561198080703143,2,G2 Esports,sh1ro,76561198081484775,3,Spirit,M4A1,rifle,0,0,0,0,0,0,-2338.852539,744.838501,-39.718750,0,0,-1113.975098,703.435364,-79.968750,0,0,0,-1031.305908,354.174500,-367.968750,0,0,0,0,31.134127,428db1f9ec319bd3
26822,21273,2,zont1x,76561198995880877,3,Spirit,m0NESY,76561198074762801,2,G2 Esports,,0,0,,M4A1,rifle,0,0,0,0,0,0,-2338.687744,753.261841,-39.718750,0,0,-1067.831299,707.192810,-79.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,32.317593,428db1f9ec319bd3
30951,24280,3,m0NESY,76561198074762801,2,G2 Esports,zont1x,76561198995880877,3,Spirit,,0,0,,AK-47,rifle,1,0,0,0,0,0,461.963837,-267.349609,-159.968750,0,0,-763.912903,-474.636475,-164.980469,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.580549,428db1f9ec319bd3
31084,24388,3,m0NESY,76561198074762801,2,G2 Esports,donk,76561198386265483,3,Spirit,,0,0,,AK-47,rifle,1,0,0,0,0,0,439.463348,-371.659424,-159.968750,0,0,-421.679382,-693.862732,-272.856934,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.495991,428db1f9ec319bd3
32133,25262,3,malbsMd,76561198080703143,2,G2 Esports,magixx,76561199063238565,3,Spirit,NiKo,76561198041683378,2,G2 Esports,AK-47,rifle,0,0,0,0,0,0,-876.632690,-788.491455,-221.968750,0,0,-762.208191,-38.937683,-162.803467,0,0,0,-1853.043823,686.075012,-47.968750,0,0,0,0,19.375063,428db1f9ec319bd3
35526,28188,3,sh1ro,76561198081484775,3,Spirit,m0NESY,76561198074762801,2,G2 Esports,donk,76561198386265483,3,Spirit,AWP,sniper,0,0,0,0,0,0,648.029297,-2205.328125,-39.968750,0,0,18.611246,-2313.204102,-39.968750,0,0,0,-421.679382,-693.862732,-272.856934,0,0,0,0,16.225016,428db1f9ec319bd3
45180,35684,4,magixx,76561199063238565,3,Spirit,Snax,76561197982141573,2,G2 Esports,,0,0,,MP9,smg,1,0,0,0,0,0,-496.029297,-1333.992920,-159.968750,0,0,-591.507080,-1325.197876,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,2.473610,428db1f9ec319bd3
45478,35931,4,malbsMd,76561198080703143,2,G2 Esports,magixx,76561199063238565,3,Spirit,,0,0,,AK-47,rifle,0,0,0,0,0,0,-785.142761,-1156.879639,-120.175354,0,0,-524.310425,-1471.815063,-51.307922,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,10.622535,428db1f9ec319bd3
