frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
6221,5280,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM61RV8S7JX5VJF7YQFTBP73,0,af4da788cca3cf47
6926,5883,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM61RV92Y0RMAXFQNANCXMCV,0,af4da788cca3cf47
26009,21922,2,76561198201620490,3,broky,Kevlar + Helmet,equipment,01JM61RVQ04BKG11QQ2BAN0E6G,0,af4da788cca3cf47
26043,21946,2,76561198201620490,3,broky,MP9,smg,01JM61RVQ1X6D3SSCWMCHE4VT9,0,af4da788cca3cf47
26050,21953,2,76561197997351207,3,rain,MP9,smg,01JM61RVQ2C926E6JKRW2TXH3K,0,af4da788cca3cf47
26050,21953,2,76561197989430253,3,karrigan,MP9,smg,01JM61RVQ2C926E6JKRYEYYRG1,0,af4da788cca3cf47
26076,21973,2,76561197997351207,3,rain,Kevlar + Helmet,equipment,01JM61RVQ3AEMZB9GEKJJ9G348,0,af4da788cca3cf47
26083,21978,2,76561197989430253,3,karrigan,Kevlar + Helmet,equipment,01JM61RVQ3AEMZB9GEKP34ZM2S,0,af4da788cca3cf47
26093,21987,2,76561198201620490,3,broky,HE Grenade,grenade,01JM61RVQ3AEMZB9GEKSHS78C7,0,af4da788cca3cf47
26105,21998,2,76561198201620490,3,broky,Incendiary Grenade,grenade,01JM61RVQ3AEMZB9GEKXCHSZV4,0,af4da788cca3cf47
26107,22000,2,76561197997351207,3,rain,Smoke Grenade,grenade,01JM61RVQ3AEMZB9GEM021Q246,0,af4da788cca3cf47
26114,22006,2,76561197989430253,3,karrigan,Smoke Grenade,grenade,01JM61RVQ3AEMZB9GEM40XS88Q,0,af4da788cca3cf47
26119,22010,2,76561198201620490,3,broky,Smoke Grenade,grenade,01JM61RVQ3AEMZB9GEM5PMPFG7,0,af4da788cca3cf47
26124,22013,2,76561197997351207,3,rain,Incendiary Grenade,grenade,01JM61RVQ3AEMZB9GEM61QVQP4,0,af4da788cca3cf47
26130,22019,2,76561197989430253,3,karrigan,HE Grenade,grenade,01JM61RVQ4AM3YSYG16AZHRWW0,0,af4da788cca3cf47
26135,22022,2,76561197997351207,3,rain,HE Grenade,grenade,01JM61RVQ4AM3YSYG16H10EAPA,0,af4da788cca3cf47
26143,22029,2,76561197991272318,3,ropz,Kevlar + Helmet,equipment,01JM61RVQ4AM3YSYG16JT0P7DM,0,af4da788cca3cf47
26147,22033,2,76561197989430253,3,karrigan,Incendiary Grenade,grenade,01JM61RVQ4AM3YSYG16K62T4VB,0,af4da788cca3cf47
26151,22037,2,76561197997351207,3,rain,Flashbang,grenade,01JM61RVQ4AM3YSYG16M06NGZK,0,af4da788cca3cf47
26301,22139,2,76561197989430253,3,karrigan,Defuse Kit,equipment,01JM61RVQ72AR0TEC5CXXQPVJ1,0,af4da788cca3cf47
26331,22165,2,76561197989430253,3,karrigan,Flashbang,grenade,01JM61RVQ8RGFXQ49AC2C52WQT,0,af4da788cca3cf47
26495,22268,2,76561197991272318,3,ropz,M4A4,rifle,01JM61RVQB3MB4GTHWTXYQTXNH,0,af4da788cca3cf47
26510,22277,2,76561198068422762,3,frozen,MP9,smg,01JM61RVQB3MB4GTHWTZSEEJ9T,0,af4da788cca3cf47
26537,22296,2,76561198068422762,3,frozen,Kevlar + Helmet,equipment,01JM61RVQCXGHJ7J5PSH6YZ91A,0,af4da788cca3cf47
26619,22351,2,76561198068422762,3,frozen,Incendiary Grenade,grenade,01JM61RVQD4W06HZN85ASSNF94,0,af4da788cca3cf47
26632,22362,2,76561198068422762,3,frozen,HE Grenade,grenade,01JM61RVQD4W06HZN85DNM93H4,0,af4da788cca3cf47
26645,22372,2,76561198068422762,3,frozen,Smoke Grenade,grenade,01JM61RVQD4W06HZN85HHR92ZK,0,af4da788cca3cf47
26658,22384,2,76561198068422762,3,frozen,Flashbang,grenade,01JM61RVQD4W06HZN85JBENX29,0,af4da788cca3cf47
26949,22588,2,76561197991272318,3,ropz,Smoke Grenade,grenade,01JM61RVQJGV2MYGK8E78AP0DS,0,af4da788cca3cf47
26957,22595,2,76561197991272318,3,ropz,HE Grenade,grenade,01JM61RVQJGV2MYGK8E9WS6Z1E,0,af4da788cca3cf47
27399,22920,2,76561198246607476,2,b1t,Desert Eagle,pistol,01JM61RVQW1BH1Q8M5BTTESMH5,0,af4da788cca3cf47
34103,28410,3,76561198176878303,2,jL,Kevlar + Helmet,equipment,01JM61RW3MK4VN49K4JTAZRZT5,0,af4da788cca3cf47
34103,28410,3,76561198176878303,2,jL,AK-47,rifle,01JM61RW3MK4VN49K4JQH3VFVJ,0,af4da788cca3cf47
34137,28434,3,76561198050250233,2,iM,Kevlar + Helmet,equipment,01JM61RW3MK4VN49K4JVCP0HZ0,0,af4da788cca3cf47
34159,28449,3,76561198068422762,3,frozen,Incendiary Grenade,grenade,01JM61RW3NYPGVXW7ZAP6PA76N,0,af4da788cca3cf47
34160,28450,3,76561198246607476,2,b1t,Kevlar + Helmet,equipment,01JM61RW3NYPGVXW7ZASPPYCQF,0,af4da788cca3cf47
34163,28453,3,76561198050250233,2,iM,AK-47,rifle,01JM61RW3NYPGVXW7ZATZGTZSE,0,af4da788cca3cf47
34178,28460,3,76561198068422762,3,frozen,HE Grenade,grenade,01JM61RW3NYPGVXW7ZAXP2ZCKF,0,af4da788cca3cf47
34179,28461,3,76561198176878303,2,jL,Smoke Grenade,grenade,01JM61RW3NYPGVXW7ZB006BX2Q,0,af4da788cca3cf47
34186,28464,3,76561198050250233,2,iM,Smoke Grenade,grenade,01JM61RW3NYPGVXW7ZB34H709R,0,af4da788cca3cf47
34204,28475,3,76561198246607476,2,b1t,Galil AR,rifle,01JM61RVPTDMKZMNBWXNCP3BKG,0,af4da788cca3cf47
34204,28475,3,76561198176878303,2,jL,Molotov,grenade,01JM61RVPTDMKZMNBWXE9Q5XMY,0,af4da788cca3cf47
34209,28479,3,76561198050250233,2,iM,Molotov,grenade,01JM61RW3PEVV6WVCR3GPHDH3B,0,af4da788cca3cf47
34223,28490,3,76561198246607476,2,b1t,Smoke Grenade,grenade,01JM61RVQ1X6D3SSCWME6J65KP,0,af4da788cca3cf47
34233,28495,3,76561198050250233,2,iM,Flashbang,grenade,01JM61RW3PEVV6WVCR3J3HHRCD,0,af4da788cca3cf47
34242,28502,3,76561198246607476,2,b1t,Molotov,grenade,01JM61RW3QJ37QKQSEP2HMME5P,0,af4da788cca3cf47
34262,28513,3,76561198246607476,2,b1t,Flashbang,grenade,01JM61RVPVF9Z1ZX710QK1GDA1,0,af4da788cca3cf47
34339,28573,3,76561198013243326,2,Aleksib,Kevlar + Helmet,equipment,01JM61RW3SH57DFQ5PAKM3V4K5,0,af4da788cca3cf47
34375,28597,3,76561197989430253,3,karrigan,Kevlar + Helmet,equipment,01JM61RW3SH57DFQ5PAME6G9B4,0,af4da788cca3cf47
34376,28598,3,76561198013243326,2,Aleksib,AK-47,rifle,01JM61RW3SH57DFQ5PAQV3Z5HZ,0,af4da788cca3cf47
34416,28623,3,76561197989430253,3,karrigan,Smoke Grenade,grenade,01JM61RW3T13XGWT1VD25H9WM8,0,af4da788cca3cf47
34416,28623,3,76561197997351207,3,rain,M4A1,rifle,01JM61RW3T13XGWT1VD5MA9FJS,0,af4da788cca3cf47
34434,28634,3,76561197989430253,3,karrigan,HE Grenade,grenade,01JM61RW3T13XGWT1VD8GHMPJK,0,af4da788cca3cf47
34441,28638,3,76561197997351207,3,rain,Kevlar Vest,equipment,01JM61RW3T13XGWT1VDA3PYCA5,0,af4da788cca3cf47
34451,28647,3,76561197989430253,3,karrigan,Incendiary Grenade,grenade,01JM61RVPVF9Z1ZX710X1H6E5M,0,af4da788cca3cf47
34451,28647,3,76561198013243326,2,Aleksib,Smoke Grenade,grenade,01JM61RW3V1TBQMFYSEJH3NG7E,0,af4da788cca3cf47
34470,28659,3,76561198013243326,2,Aleksib,Flashbang,grenade,01JM61RW3V1TBQMFYSENRXQ6R4,0,af4da788cca3cf47
34474,28662,3,76561197989430253,3,karrigan,Flashbang,grenade,01JM61RVPX22VB8ZVX34VMSVC6,0,af4da788cca3cf47
