checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
95b841ba110bc66,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\astralis-vs-mouz-m2-nuke.dem,astralis-vs-mouz-m2-nuke,2024-10-31T08:05:56-03:00,esl,GOTV,,de_nuke,BLAST Premier 2024,SourceTV Demo,175990,64.000000,79.089851,2749.000000,14042,10203,0,0,casual,0,146,42,146,3344,Astralis,2,0,24,0
