checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
8daa396e113e118c,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\g2-vs-vitality-m3-mirage.dem,g2-vs-vitality-m3-mirage,2024-11-02T09:00:45-03:00,esl,GOTV,,de_mirage,BLAST Premier 2024,SourceTV Demo,199974,64.000000,78.962228,3124.000000,14042,10203,0,0,casual,0,136,45,137,3175,G2 Esports,2,0,24,0
