steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198201620490,broky,3,800,650,1650,semi,1,af4da788cca3cf47
76561198068422762,frozen,3,800,650,850,eco,1,af4da788cca3cf47
76561198246607476,b1t,2,800,650,850,eco,1,af4da788cca3cf47
76561197989430253,karrigan,3,800,650,850,eco,1,af4da788cca3cf47
76561199063068840,w0nderful,2,800,650,1250,semi,1,af4da788cca3cf47
76561198176878303,jL,2,800,650,1250,semi,1,af4da788cca3cf47
76561197991272318,ropz,3,800,650,1650,semi,1,af4da788cca3cf47
76561198050250233,iM,2,800,800,800,eco,1,af4da788cca3cf47
76561197997351207,rain,3,800,800,850,eco,1,af4da788cca3cf47
76561198013243326,Aleksib,2,800,700,900,eco,1,af4da788cca3cf47
76561198013243326,Aleksib,2,2000,0,200,eco,2,af4da788cca3cf47
76561199063068840,w0nderful,2,2050,0,200,eco,2,af4da788cca3cf47
76561198176878303,jL,2,2050,0,200,eco,2,af4da788cca3cf47
76561198201620490,broky,3,3700,3550,3650,semi,2,af4da788cca3cf47
76561198068422762,frozen,3,3700,3550,3750,semi,2,af4da788cca3cf47
76561197989430253,karrigan,3,3400,3300,4150,semi,2,af4da788cca3cf47
76561197991272318,ropz,3,4000,3950,4800,full,2,af4da788cca3cf47
76561198246607476,b1t,2,2350,700,700,eco,2,af4da788cca3cf47
76561198050250233,iM,2,2200,0,200,eco,2,af4da788cca3cf47
76561197997351207,rain,3,3550,3550,3750,semi,2,af4da788cca3cf47
76561197997351207,rain,3,4450,4350,4550,full,3,af4da788cca3cf47
76561199063068840,w0nderful,2,4750,4700,5100,full,3,af4da788cca3cf47
76561198176878303,jL,2,4450,4400,4800,full,3,af4da788cca3cf47
76561198068422762,frozen,3,4300,800,4150,semi,3,af4da788cca3cf47
76561198246607476,b1t,2,4050,3900,4100,full,3,af4da788cca3cf47
76561198050250233,iM,2,4900,4900,5100,full,3,af4da788cca3cf47
76561197989430253,karrigan,3,3350,2700,5900,full,3,af4da788cca3cf47
76561198013243326,Aleksib,2,4400,4400,4600,full,3,af4da788cca3cf47
76561198201620490,broky,3,3400,600,3650,semi,3,af4da788cca3cf47
76561197991272318,ropz,3,3600,3500,4700,full,3,af4da788cca3cf47
76561197991272318,ropz,3,3600,2300,5500,full,4,af4da788cca3cf47
76561198068422762,frozen,3,8500,6050,5600,full,4,af4da788cca3cf47
