checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
96c7ccb4b0853c0,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\g2-vs-liquid-m3-mirage.dem,g2-vs-liquid-m3-mirage,2024-10-30T10:30:28-03:00,esl,GOTV,,de_mirage,BLAST Premier 2024,SourceTV Demo,188073,64.000000,78.136828,2938.000000,14042,10203,0,0,casual,0,135,32,135,2244,G2 Esports,2,0,24,0
