frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
813,615,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM61HNSCS2ZYS1Q35WWHGCN9,0,58a332f9511c65a2
940,719,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM61HNSECBJVJAWVJF3V37FD,0,58a332f9511c65a2
944,723,1,76561198012872053,2,huNter,P250,pistol,01JM61HNSECBJVJAWVJG7NMH8F,0,58a332f9511c65a2
997,761,1,76561198012872053,2,huNter,Molotov,grenade,01JM61HNSECBJVJAWVJN4HSENW,0,58a332f9511c65a2
1407,1095,1,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM61HNSNZJP4A7AGE5P1BWJY,0,58a332f9511c65a2
1605,1249,1,76561199063238565,3,magixx,Flashbang,grenade,01JM61HNSR494RXWV4T0300SJ0,0,58a332f9511c65a2
1648,1288,1,76561199063238565,3,magixx,Defuse Kit,equipment,01JM61HNSSDM0VYFZP0PE91P54,0,58a332f9511c65a2
1687,1320,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM61HNSSDM0VYFZP0R4G6NAR,0,58a332f9511c65a2
1700,1331,1,76561197982141573,2,Snax,Flashbang,grenade,01JM61HNSTWE4J1WWDZKH9T9W8,0,58a332f9511c65a2
1927,1515,1,76561198041683378,2,NiKo,Kevlar Vest,equipment,01JM61HNSXC9Z2T1H381XFCS5E,0,58a332f9511c65a2
1982,1559,1,76561199063238565,3,magixx,Dual Berettas,pistol,01JM61HNSYVVSD16S79R1HJJPB,0,58a332f9511c65a2
2118,1676,1,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM61HNT0RDHRGF81JVJ9KSRZ,0,58a332f9511c65a2
22529,18013,2,76561198041683378,2,NiKo,Kevlar + Helmet,equipment,01JM61HPC0VQR6KFF3GP0ZX431,0,58a332f9511c65a2
22560,18033,2,76561198041683378,2,NiKo,AK-47,rifle,01JM61HPC0VQR6KFF3GRNRC05A,0,58a332f9511c65a2
