frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1129,905,1,76561198012872053,2,huNter,Kevlar Vest,equipment,01JM61M4RX5PKGGVHT44EJFTH4,0,5bb16082b6d7bf2b
1142,916,1,76561198041683378,2,NiKo,Smoke Grenade,grenade,01JM61M4RY20G5XSD6G0ZKAT1C,0,5bb16082b6d7bf2b
1166,931,1,76561198041683378,2,NiKo,Molotov,grenade,01JM61M4RY20G5XSD6G4Z49KWJ,0,5bb16082b6d7bf2b
1319,1072,1,76561197989744167,3,apEX,Kevlar Vest,equipment,01JM61M4S1ASZ4TP56K1YX4GC9,0,5bb16082b6d7bf2b
1517,1239,1,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM61M4S4AHVKFB4QY9411VST,0,5bb16082b6d7bf2b
1553,1269,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM61M4S5YZNAVW4DDRT3TEV0,0,5bb16082b6d7bf2b
1568,1281,1,76561197982141573,2,Snax,Flashbang,grenade,01JM61M4S5YZNAVW4DDVEVZQNX,0,5bb16082b6d7bf2b
1811,1487,1,76561198113666193,3,ZywOo,Kevlar Vest,equipment,01JM61M4S8VJDM4Z26KQKBBR8T,0,5bb16082b6d7bf2b
2163,1775,1,76561198063336407,3,Spinx,Kevlar Vest,equipment,01JM61M4SDHR8N8PAKGYPE61QV,0,5bb16082b6d7bf2b
17572,14654,2,76561198113666193,3,ZywOo,MP9,smg,01JM61M5ETT6XPCB12HYQ03GHH,1,5bb16082b6d7bf2b
17717,14759,2,76561198113666193,3,ZywOo,Kevlar Vest,equipment,01JM61M5EX5QD24HZC8DH0R5GH,0,5bb16082b6d7bf2b
17741,14774,2,76561198080703143,2,malbsMd,Kevlar + Helmet,equipment,01JM61M5EX5QD24HZC8E6KEQV8,0,5bb16082b6d7bf2b
17748,14779,2,76561198063336407,3,Spinx,Kevlar Vest,equipment,01JM61M5EX5QD24HZC8HYN7GYY,0,5bb16082b6d7bf2b
17750,14780,2,76561197972242917,3,JACKZ,MP9,smg,01JM61M5EX5QD24HZC8NY53CGG,1,5bb16082b6d7bf2b
17756,14783,2,76561197978835160,3,flameZ,Kevlar Vest,equipment,01JM61M5EX5QD24HZC8PR33CTX,0,5bb16082b6d7bf2b
17792,14807,2,76561198080703143,2,malbsMd,AK-47,rifle,01JM61M5EYGMC118NADSSWE267,0,5bb16082b6d7bf2b
17808,14823,2,76561198063336407,3,Spinx,MP9,smg,01JM61M5EYGMC118NADV2MFJ1E,0,5bb16082b6d7bf2b
17822,14836,2,76561197978835160,3,flameZ,MP9,smg,01JM61M5EYGMC118NADWCQACZ5,0,5bb16082b6d7bf2b
17826,14840,2,76561197972242917,3,JACKZ,Kevlar Vest,equipment,01JM61M5EZ2EPT5E1VZ33R6AJ1,0,5bb16082b6d7bf2b
17869,14867,2,76561198041683378,2,NiKo,Kevlar + Helmet,equipment,01JM61M5EZ2EPT5E1VZ4610MZ1,0,5bb16082b6d7bf2b
17898,14886,2,76561198080703143,2,malbsMd,Smoke Grenade,grenade,01JM61M5F0502Q0MTYC1YZAXMF,0,5bb16082b6d7bf2b
17900,14888,2,76561198041683378,2,NiKo,Galil AR,rifle,01JM61M5F0502Q0MTYC47V7CRR,0,5bb16082b6d7bf2b
17913,14897,2,76561198080703143,2,malbsMd,Flashbang,grenade,01JM61M5F0502Q0MTYC6EGFZPY,0,5bb16082b6d7bf2b
17931,14907,2,76561197982141573,2,Snax,MAC-10,smg,01JM61M5F1D92ETF1N7ANMRZE0,0,5bb16082b6d7bf2b
17932,14908,2,76561198041683378,2,NiKo,Smoke Grenade,grenade,01JM61M5F1D92ETF1N7DF4AZ4T,0,5bb16082b6d7bf2b
