checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
3d26344f17f13837,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\astralis-vs-mouz-m1-vertigo.dem,astralis-vs-mouz-m1-vertigo,2024-10-31T08:05:52-03:00,esl,GOTV,,de_vertigo,BLAST Premier 2024,SourceTV Demo,179374,64.000000,79.352248,2802.000000,14042,10203,0,0,casual,0,133,60,144,3211,Astralis,3,0,24,0
