checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
abd480a89674e421,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\natus-vincere-vs-faze-m1-inferno.dem,natus-vincere-vs-faze-m1-inferno,2024-10-31T06:11:35-03:00,esl,GOTV,,de_inferno,BLAST Premier 2024,SourceTV Demo,185674,64.000000,79.668735,2901.000000,14042,10203,0,0,casual,0,119,39,119,3451,Natus Vincere,2,0,24,0
