steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198068422762,frozen,2,800,650,850,pistol,1,c53128b26fc9081c
76561198045898864,chopper,3,800,700,1100,pistol,1,c53128b26fc9081c
76561197991272318,ropz,2,800,650,1250,pistol,1,c53128b26fc9081c
76561198081484775,sh1ro,3,800,650,850,pistol,1,c53128b26fc9081c
76561197989430253,karrigan,2,800,750,950,pistol,1,c53128b26fc9081c
76561199063238565,magixx,3,800,800,500,pistol,1,c53128b26fc9081c
76561198386265483,donk,3,800,650,950,pistol,1,c53128b26fc9081c
76561198201620490,broky,2,800,700,900,pistol,1,c53128b26fc9081c
76561197997351207,rain,2,800,650,850,pistol,1,c53128b26fc9081c
76561198995880877,zont1x,3,800,650,850,pistol,1,c53128b26fc9081c
76561198201620490,broky,2,3650,3500,4200,full,2,c53128b26fc9081c
76561197989430253,karrigan,2,4200,4100,4600,full,2,c53128b26fc9081c
76561198068422762,frozen,2,3700,3700,3900,semi,2,c53128b26fc9081c
76561199063238565,magixx,3,1900,0,200,eco,2,c53128b26fc9081c
76561198386265483,donk,3,2350,700,700,eco,2,c53128b26fc9081c
76561198045898864,chopper,3,2000,0,200,eco,2,c53128b26fc9081c
76561197991272318,ropz,2,3700,3700,3900,semi,2,c53128b26fc9081c
76561197997351207,rain,2,3400,3250,3450,semi,2,c53128b26fc9081c
76561198995880877,zont1x,3,2050,0,200,eco,2,c53128b26fc9081c
76561198081484775,sh1ro,3,2650,700,700,eco,2,c53128b26fc9081c
76561197989430253,karrigan,2,3350,3250,3450,semi,3,c53128b26fc9081c
76561199063238565,magixx,3,4300,4150,4350,force-buy,3,c53128b26fc9081c
76561198045898864,chopper,3,4700,4700,4900,full,3,c53128b26fc9081c
76561197991272318,ropz,2,3850,3300,3500,semi,3,c53128b26fc9081c
76561197997351207,rain,2,3400,2200,5100,full,3,c53128b26fc9081c
76561198995880877,zont1x,3,4450,4350,5050,full,3,c53128b26fc9081c
76561198068422762,frozen,2,4150,3800,5000,full,3,c53128b26fc9081c
76561198386265483,donk,3,4950,4900,5100,full,3,c53128b26fc9081c
76561198201620490,broky,2,3700,3700,3900,semi,3,c53128b26fc9081c
76561198081484775,sh1ro,3,4350,4200,4400,force-buy,3,c53128b26fc9081c
76561197989430253,karrigan,2,1500,1450,1450,force-buy,4,c53128b26fc9081c
76561198045898864,chopper,3,3250,2650,4450,semi,4,c53128b26fc9081c
76561198081484775,sh1ro,3,3700,2100,5000,full,4,c53128b26fc9081c
76561198068422762,frozen,2,1750,1700,2200,force-buy,4,c53128b26fc9081c
76561199063238565,magixx,3,3400,1350,5300,full,4,c53128b26fc9081c
76561198386265483,donk,3,3300,2700,5600,full,4,c53128b26fc9081c
76561197991272318,ropz,2,2550,2500,2200,force-buy,4,c53128b26fc9081c
76561198201620490,broky,2,1400,1350,2050,force-buy,4,c53128b26fc9081c
76561197997351207,rain,2,2600,2500,1800,force-buy,4,c53128b26fc9081c
76561198995880877,zont1x,3,4550,4100,5350,full,4,c53128b26fc9081c
76561198995880877,zont1x,3,4600,700,5450,full,5,c53128b26fc9081c
76561197989430253,karrigan,2,1950,200,400,eco,5,c53128b26fc9081c
76561199063238565,magixx,3,5300,5200,5400,full,5,c53128b26fc9081c
76561198045898864,chopper,3,3850,1300,5400,full,5,c53128b26fc9081c
76561198201620490,broky,2,1950,0,200,eco,5,c53128b26fc9081c
76561197997351207,rain,2,2300,300,300,eco,5,c53128b26fc9081c
76561198081484775,sh1ro,3,5150,800,5000,full,5,c53128b26fc9081c
76561198068422762,frozen,2,1950,0,200,eco,5,c53128b26fc9081c
76561198386265483,donk,3,4150,1000,5600,full,5,c53128b26fc9081c
76561197991272318,ropz,2,1950,300,300,eco,5,c53128b26fc9081c
76561199063238565,magixx,3,3350,800,5400,full,6,c53128b26fc9081c
76561198081484775,sh1ro,3,8200,200,5200,full,6,c53128b26fc9081c
76561198386265483,donk,3,7300,700,5600,full,6,c53128b26fc9081c
76561198045898864,chopper,3,5800,500,5400,full,6,c53128b26fc9081c
76561197991272318,ropz,2,4050,4000,4200,full,6,c53128b26fc9081c
