frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
780,551,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM61G4FTEV80PJ5EFKQFZM7N,0,6bff0803deb724c0
784,554,1,76561197997351207,2,rain,Kevlar Vest,equipment,01JM61G4FVAGKDGPEGWE2Q9FC4,0,6bff0803deb724c0
1129,806,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM61G4FZCBWVGY4MGCTGG02H,0,6bff0803deb724c0
1165,830,1,76561198201620490,2,broky,Kevlar Vest,equipment,01JM61G4G0WCMCBP1FXPVEV5VG,0,6bff0803deb724c0
1437,1027,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM61G4G37X0MAXD8SAGJM2FC,0,6bff0803deb724c0
1538,1105,1,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM61G4G41Z5Z21HKJ0KX9WSZ,0,6bff0803deb724c0
1554,1115,1,76561199063238565,3,magixx,Flashbang,grenade,01JM61G4G41Z5Z21HKJ7KEACQB,0,6bff0803deb724c0
1577,1131,1,76561199063238565,3,magixx,Dual Berettas,pistol,01JM61G4G5SN6F2QAQAB6TD0D6,0,6bff0803deb724c0
1578,1132,1,76561198045898864,3,chopper,Dual Berettas,pistol,01JM61G4G5SN6F2QAQACAQZTQF,0,6bff0803deb724c0
1856,1374,1,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM61G4GBFQ3ZXV8MAG9XZN0M,0,6bff0803deb724c0
21430,16954,2,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM61G53K0ASEYFHQRRS9HYXQ,0,6bff0803deb724c0
21431,16955,2,76561198995880877,3,zont1x,MP9,smg,01JM61G53K0ASEYFHQRWB6GRJ0,0,6bff0803deb724c0
21449,16971,2,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM61G53M0Q3J7GD2TPFSEQF5,0,6bff0803deb724c0
21533,17016,2,76561198995880877,3,zont1x,HE Grenade,grenade,01JM61G53PFZK1SYXETN67PANQ,0,6bff0803deb724c0
21550,17025,2,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM61G53PFZK1SYXETNWE4YE7,0,6bff0803deb724c0
21569,17035,2,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM61G53Q6MM9W24N4QYTDZCK,0,6bff0803deb724c0
21620,17070,2,76561199063238565,3,magixx,M4A1,rifle,01JM61G53RW8JK8YVHWYTD1DP7,0,6bff0803deb724c0
21637,17083,2,76561198995880877,3,zont1x,Flashbang,grenade,01JM61G53RW8JK8YVHX2ZF1P1F,0,6bff0803deb724c0
21714,17143,2,76561198386265483,3,donk,MP9,smg,01JM61G53SXXGHYCPSMEBGCTKB,0,6bff0803deb724c0
21732,17158,2,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM61G53TKD0TCK7JNS5VTVQY,0,6bff0803deb724c0
21759,17179,2,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM61G53TKD0TCK7JNT5F63MV,0,6bff0803deb724c0
21773,17193,2,76561197997351207,2,rain,Desert Eagle,pistol,01JM61G53TKD0TCK7JNVRNNC31,0,6bff0803deb724c0
21776,17196,2,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM61G53V8PERTWDGHJQKVTMG,0,6bff0803deb724c0
21779,17199,2,76561198386265483,3,donk,Smoke Grenade,grenade,01JM61G53V8PERTWDGHNNT5W7Q,0,6bff0803deb724c0
21779,17199,2,76561198386265483,3,donk,Flashbang,grenade,01JM61G53V8PERTWDGHJWE7C5G,0,6bff0803deb724c0
21787,17205,2,76561198386265483,3,donk,HE Grenade,grenade,01JM61G53V8PERTWDGHQPXRM3D,0,6bff0803deb724c0
21804,17213,2,76561198201620490,2,broky,Galil AR,rifle,01JM61G53V8PERTWDGHSJESQ13,0,6bff0803deb724c0
21835,17236,2,76561199063238565,3,magixx,Flashbang,grenade,01JM61G53W6A99CQXVNJDY269E,0,6bff0803deb724c0
21930,17295,2,76561198081484775,3,sh1ro,M4A1,rifle,01JM61G53Y4VYGQG4T8DH7BJ0Y,0,6bff0803deb724c0
21978,17326,2,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM61G53Z5EQ3DRNTY0MM6PF6,0,6bff0803deb724c0
21984,17330,2,76561197989430253,2,karrigan,Kevlar Vest,equipment,01JM61G53Z5EQ3DRNTY2Y4J4XV,0,6bff0803deb724c0
22009,17344,2,76561198386265483,3,donk,Defuse Kit,equipment,01JM61G540X8D1QA833P8VPY7V,0,6bff0803deb724c0
22021,17353,2,76561197989430253,2,karrigan,P250,pistol,01JM61G540X8D1QA833QYHRED9,0,6bff0803deb724c0
22083,17397,2,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM61G541Q2RHFJCC81JRARD2,0,6bff0803deb724c0
22087,17399,2,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM61G541Q2RHFJCC84SMZQG0,0,6bff0803deb724c0
22128,17420,2,76561198045898864,3,chopper,MP9,smg,01JM61G542N75AS1WJ6XQCMGW5,0,6bff0803deb724c0
22215,17475,2,76561198068422762,2,frozen,P250,pistol,01JM61G543RFP5QTGVB68JGXMN,0,6bff0803deb724c0
22303,17538,2,76561197989430253,2,karrigan,Smoke Grenade,grenade,01JM61G545RXG3QEZ2876KRAR0,0,6bff0803deb724c0
22363,17579,2,76561198081484775,3,sh1ro,Kevlar + Helmet,equipment,01JM61G545RXG3QEZ288XTF5FQ,0,6bff0803deb724c0
