frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
19953,16101,1,Jimpphat,76561198855375325,2,MOUZ,Jimpphat,76561198855375325,2,MOUZ,,0,0,,World,world,0,0,0,0,0,0,-1874.000000,-1076.000000,-415.968750,0,0,-1874.000000,-1076.000000,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,b783523242dc5cd9
33924,27183,1,karrigan,76561197989430253,3,FaZe Clan,Brollan,76561198138828475,2,MOUZ,,0,0,,USP-S,pistol,1,0,0,0,0,0,1130.798584,-512.030945,-203.427246,0,0,983.687317,-2381.025146,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,47.906315,b783523242dc5cd9
34371,27576,1,frozen,76561198068422762,3,FaZe Clan,Jimpphat,76561198855375325,2,MOUZ,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,475.734619,-819.004700,-391.968750,0,0,406.045593,-920.436768,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.125289,b783523242dc5cd9
34403,27604,1,siuhy,76561198150673360,2,MOUZ,broky,76561198201620490,3,FaZe Clan,,0,0,,Glock-18,pistol,1,0,0,0,0,0,243.668488,-1278.712769,-415.468750,0,0,564.595337,-1236.995239,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.277361,b783523242dc5cd9
34480,27668,1,xertioN,76561198193174134,2,MOUZ,rain,76561197997351207,3,FaZe Clan,,0,0,,Glock-18,pistol,1,0,0,0,0,0,910.966064,-1796.723267,-415.968750,0,0,875.844299,-1611.571167,-415.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.811569,b783523242dc5cd9
34536,27721,1,xertioN,76561198193174134,2,MOUZ,ropz,76561197991272318,3,FaZe Clan,torzsi,76561198355739212,2,MOUZ,Glock-18,pistol,1,0,0,0,0,0,889.406067,-1768.547729,-415.968750,0,0,1601.536499,-820.828857,-415.968750,0,0,0,1318.285034,-2425.089111,-417.485840,0,0,0,0,30.135162,b783523242dc5cd9
34575,27752,1,siuhy,76561198150673360,2,MOUZ,frozen,76561198068422762,3,FaZe Clan,,0,0,,Glock-18,pistol,1,0,0,0,0,0,525.759460,-1268.430664,-415.968750,0,0,703.363403,-1011.477417,-415.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,7.942989,b783523242dc5cd9
36066,29029,1,siuhy,76561198150673360,2,MOUZ,karrigan,76561197989430253,3,FaZe Clan,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,539.460938,-686.905518,-399.968750,0,0,982.840881,-326.467102,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.074303,b783523242dc5cd9
39874,31618,2,xertioN,76561198193174134,2,MOUZ,rain,76561197997351207,3,FaZe Clan,Brollan,76561198138828475,2,MOUZ,AK-47,rifle,1,0,1,0,0,0,590.302368,-2078.309570,-367.968750,0,0,1085.649902,-1572.826172,-415.968750,0,1,0,363.256256,-1661.747803,-65.742188,0,1,1,0,18.042988,b783523242dc5cd9
40068,31787,2,siuhy,76561198150673360,2,MOUZ,karrigan,76561197989430253,3,FaZe Clan,,0,0,,AK-47,rifle,1,0,0,0,0,0,808.228271,-2112.110840,-415.968750,0,1,955.289062,-1847.810669,-415.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,7.811150,b783523242dc5cd9
40177,31876,2,frozen,76561198068422762,3,FaZe Clan,xertioN,76561198193174134,2,MOUZ,broky,76561198201620490,3,FaZe Clan,MP9,smg,0,0,1,0,0,0,1046.107300,-1672.886353,-415.968750,0,1,1002.089661,-1982.268188,-415.968750,0,1,0,1470.223999,-483.004272,-415.968750,1,1,0,0,7.936155,b783523242dc5cd9
40240,31933,2,Brollan,76561198138828475,2,MOUZ,frozen,76561198068422762,3,FaZe Clan,xertioN,76561198193174134,2,MOUZ,MAC-10,smg,0,0,0,0,0,0,1098.964355,-1491.634399,-415.968750,0,1,1037.382935,-1648.096680,-415.968750,0,1,0,1002.475586,-1982.357422,-415.968750,1,0,0,0,4.379719,b783523242dc5cd9
41082,32664,2,Brollan,76561198138828475,2,MOUZ,broky,76561198201620490,3,FaZe Clan,,0,0,,MAC-10,smg,1,0,0,0,0,0,1518.749512,-545.962219,-415.968750,0,0,1168.460938,-537.962891,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.902031,b783523242dc5cd9
43583,34847,2,Brollan,76561198138828475,2,MOUZ,ropz,76561197991272318,3,FaZe Clan,,0,0,,MP9,smg,1,0,0,0,0,0,528.987305,-462.390747,-415.968750,0,0,385.560760,-1022.085449,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.689832,b783523242dc5cd9
47321,37463,3,frozen,76561198068422762,3,FaZe Clan,Brollan,76561198138828475,2,MOUZ,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,1748.031250,-1595.642578,-415.468750,0,0,217.409882,-1550.925171,-33.525024,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,40.057400,b783523242dc5cd9
49613,39424,3,xertioN,76561198193174134,2,MOUZ,karrigan,76561197989430253,3,FaZe Clan,,0,0,,AK-47,rifle,1,0,0,0,0,0,595.410461,-2356.805176,-415.968750,0,0,1366.245728,-2408.893066,-449.459595,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.606655,b783523242dc5cd9
50062,39811,3,xertioN,76561198193174134,2,MOUZ,broky,76561198201620490,3,FaZe Clan,,0,0,,AK-47,rifle,1,0,0,0,0,0,852.123962,-2463.444824,-415.968750,0,0,1138.068359,-1062.096680,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,36.329731,b783523242dc5cd9
50231,39947,3,ropz,76561197991272318,3,FaZe Clan,xertioN,76561198193174134,2,MOUZ,broky,76561198201620490,3,FaZe Clan,Desert Eagle,pistol,0,0,0,0,0,0,1407.361328,-623.875671,-222.968750,0,0,738.204712,-2426.779541,-415.968750,0,0,0,1138.068359,-1062.096680,-415.968750,1,0,0,0,49.051075,b783523242dc5cd9
54202,43373,3,torzsi,76561198355739212,2,MOUZ,frozen,76561198068422762,3,FaZe Clan,xertioN,76561198193174134,2,MOUZ,Galil AR,rifle,0,0,0,0,0,0,-936.405762,-992.031494,-415.968750,0,0,-1033.662354,-883.866333,-415.968750,0,0,0,738.204712,-2426.779541,-415.968750,0,0,0,0,3.699087,b783523242dc5cd9
54262,43401,3,World,0,0,,ropz,76561197991272318,3,FaZe Clan,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,2709.664795,-687.908142,-335.969055,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,b783523242dc5cd9
60766,48160,4,karrigan,76561197989430253,3,FaZe Clan,Brollan,76561198138828475,2,MOUZ,,0,0,,M4A1,rifle,1,0,0,0,0,0,1058.339966,-407.717651,-127.968750,0,1,342.603088,-758.672974,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.356575,b783523242dc5cd9
61172,48500,4,rain,76561197997351207,3,FaZe Clan,Jimpphat,76561198855375325,2,MOUZ,,0,0,,AK-47,rifle,0,0,0,0,0,0,711.649719,-1732.770996,-415.968750,0,0,712.820496,-792.064453,-399.968384,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,23.897297,b783523242dc5cd9
61225,48548,4,frozen,76561198068422762,3,FaZe Clan,torzsi,76561198355739212,2,MOUZ,,0,0,,M4A1,rifle,1,0,0,0,0,0,926.671509,-1740.846436,-415.968750,0,0,387.343811,-1266.517212,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,18.246819,b783523242dc5cd9
61687,48915,4,karrigan,76561197989430253,3,FaZe Clan,siuhy,76561198150673360,2,MOUZ,ropz,76561197991272318,3,FaZe Clan,M4A1,rifle,1,0,1,0,0,0,804.655334,-319.408936,-127.968750,0,0,383.782471,-856.809448,-391.968750,0,1,0,1146.537231,-440.699707,-264.538696,0,0,0,0,18.588852,b783523242dc5cd9
61860,49046,4,frozen,76561198068422762,3,FaZe Clan,xertioN,76561198193174134,2,MOUZ,ropz,76561197991272318,3,FaZe Clan,M4A1,rifle,1,0,1,0,0,0,825.568237,-1365.489746,-415.968750,0,0,707.472351,-1457.349609,-415.468750,0,0,0,1088.188721,-386.383545,-127.968750,0,0,0,0,3.824051,b783523242dc5cd9
66115,51895,5,siuhy,76561198150673360,2,MOUZ,frozen,76561198068422762,3,FaZe Clan,,0,0,,AK-47,rifle,0,0,0,0,0,0,-431.507568,-964.931274,-415.968750,0,0,424.239624,-1386.967896,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,24.226063,b783523242dc5cd9
66943,52596,5,rain,76561197997351207,3,FaZe Clan,xertioN,76561198193174134,2,MOUZ,,0,0,,AK-47,rifle,0,0,0,0,0,0,1045.523071,-1387.971680,-607.968750,0,0,1223.452148,-1932.901245,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.585115,b783523242dc5cd9
