frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
6575,5409,1,76561198134401925,3,YEKINDAR,Kevlar Vest,equipment,01JM61GZ7V78KD9E3W8FM53SVM,0,387c0cf5e98d763b
6736,5527,1,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM61GZ7Y6Z7SS3R2CR9EB1XK,0,387c0cf5e98d763b
6798,5574,1,76561198001151695,3,NAF-FLY,Dual Berettas,pistol,01JM61GZ7ZHESCQKMZMPCAYNZN,0,387c0cf5e98d763b
6901,5639,1,76561198001151695,3,NAF-FLY,Smoke Grenade,grenade,01JM61GZ81V62PTE6KHZABAZC6,0,387c0cf5e98d763b
6918,5650,1,76561198001151695,3,NAF-FLY,Flashbang,grenade,01JM61GZ82SKD76QGWDSVSCHJ9,0,387c0cf5e98d763b
6940,5669,1,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM61GZ83E77V765D51WN4JVT,0,387c0cf5e98d763b
6990,5703,1,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM61GZ83E77V765D53WGR0SQ,0,387c0cf5e98d763b
6995,5708,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM61GZ83E77V765D54HX2VQ2,0,387c0cf5e98d763b
7007,5715,1,76561198012872053,2,huNter,Flashbang,grenade,01JM61GZ841NV6XE3ZCJYN313X,0,387c0cf5e98d763b
7014,5722,1,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM61GZ841NV6XE3ZCKY80J2D,0,387c0cf5e98d763b
7350,5938,1,76561198041683378,2,NiKo,Kevlar Vest,equipment,01JM61GZ892VPDZ3764370TY7P,0,387c0cf5e98d763b
7595,6108,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM61GZ8DS6FNXWHZT8AKE8Z0,0,387c0cf5e98d763b
7621,6127,1,76561197982141573,2,Snax,Molotov,grenade,01JM61GZ8DS6FNXWHZTAQ9X20S,0,387c0cf5e98d763b
7983,6398,1,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM61GZ8M1RRPD4JKTW4BHQVR,0,387c0cf5e98d763b
18405,14944,2,76561198080703143,2,malbsMd,Kevlar + Helmet,equipment,01JM61GZP4KMA367E477N0G16Q,0,387c0cf5e98d763b
18405,14944,2,76561198080703143,2,malbsMd,AK-47,rifle,01JM61GZP4KMA367E47642HXE2,1,387c0cf5e98d763b
18437,14965,2,76561198041683378,2,NiKo,Kevlar + Helmet,equipment,01JM61GZP5VKSQS8G93XTRV09N,0,387c0cf5e98d763b
18479,14984,2,76561198041683378,2,NiKo,AK-47,rifle,01JM61GZP6Q9XA1E2JBHQEZFHG,0,387c0cf5e98d763b
18503,14996,2,76561198041683378,2,NiKo,Smoke Grenade,grenade,01JM61GZP6Q9XA1E2JBNNYJ446,0,387c0cf5e98d763b
18519,15008,2,76561198041683378,2,NiKo,Molotov,grenade,01JM61GZP726GBHSP3GZEWTP6X,0,387c0cf5e98d763b
18524,15011,2,76561198012872053,2,huNter,Kevlar + Helmet,equipment,01JM61GZP726GBHSP3H2C0VW2N,0,387c0cf5e98d763b
18572,15039,2,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM61GZP8JP2YFJC6D0C2TNWQ,0,387c0cf5e98d763b
18638,15082,2,76561198041683378,2,NiKo,HE Grenade,grenade,01JM61GZP93WW18WH80ZG75TZ8,0,387c0cf5e98d763b
18661,15094,2,76561198041683378,2,NiKo,Flashbang,grenade,01JM61GZP93WW18WH811E0RMSR,0,387c0cf5e98d763b
18688,15109,2,76561198001151695,3,NAF-FLY,Five-SeveN,pistol,01JM61GZPAS4VPT8VEEE2MS9CA,0,387c0cf5e98d763b
18695,15115,2,76561197982141573,2,Snax,MAC-10,smg,01JM61GZPAS4VPT8VEEKFHEZ61,0,387c0cf5e98d763b
18706,15124,2,76561198001151695,3,NAF-FLY,Kevlar + Helmet,equipment,01JM61GZPAS4VPT8VEEQ5WKEMS,0,387c0cf5e98d763b
18718,15133,2,76561197982141573,2,Snax,Kevlar + Helmet,equipment,01JM61GZPAS4VPT8VEETNGSH1V,0,387c0cf5e98d763b
18767,15168,2,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM61GZPC5R502TJR64024KRS,0,387c0cf5e98d763b
18792,15181,2,76561197982141573,2,Snax,HE Grenade,grenade,01JM61GZPC5R502TJR657435CF,0,387c0cf5e98d763b
18796,15184,2,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM61GZPC5R502TJR69QSXPVN,0,387c0cf5e98d763b
18813,15192,2,76561197982141573,2,Snax,Molotov,grenade,01JM61GZPC5R502TJR6CQDKTJ6,0,387c0cf5e98d763b
18832,15200,2,76561198012872053,2,huNter,Molotov,grenade,01JM61GZPD68D1SR663QR48JNH,0,387c0cf5e98d763b
18844,15206,2,76561197982141573,2,Snax,Flashbang,grenade,01JM61GZPD68D1SR663SA80PQG,0,387c0cf5e98d763b
18884,15232,2,76561198012872053,2,huNter,MP7,smg,01JM61GZPE0CAFP5NR8M2PHVN3,1,387c0cf5e98d763b
19106,15385,2,76561198016255205,3,Twistzz,CZ75 Auto,pistol,01JM61GZPJ19JZ607AQYN0VSEY,0,387c0cf5e98d763b
19157,15420,2,76561198012872053,2,huNter,MAC-10,smg,01JM61GZPK7NCCQGH1TAGCF0PQ,0,387c0cf5e98d763b
19220,15467,2,76561198283989223,3,ultimate,Five-SeveN,pistol,01JM61GZPM89NEFNDYVQBY556W,0,387c0cf5e98d763b
19249,15481,2,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM61GZPNPJ3K4X764T7H2KPV,0,387c0cf5e98d763b
19265,15491,2,76561198001151695,3,NAF-FLY,Smoke Grenade,grenade,01JM61GZPNPJ3K4X764W3VNY6T,0,387c0cf5e98d763b
19336,15545,2,76561198134401925,3,YEKINDAR,MP9,smg,01JM61GZPP5J1F8WS48R3SK4D6,0,387c0cf5e98d763b
19350,15557,2,76561198012872053,2,huNter,Flashbang,grenade,01JM61GZPQV4AJH18G9F763ANZ,0,387c0cf5e98d763b
19373,15568,2,76561198016255205,3,Twistzz,Kevlar + Helmet,equipment,01JM61GZPRFP1CB3JWCEJ7FYTK,0,387c0cf5e98d763b
19437,15617,2,76561198012872053,2,huNter,HE Grenade,grenade,01JM61GZPT8VQGCA9M9V05RTPJ,0,387c0cf5e98d763b
19450,15626,2,76561198074762801,2,m0NESY,Galil AR,rifle,01JM61GZPT8VQGCA9M9XPS2MSD,0,387c0cf5e98d763b
19468,15638,2,76561198074762801,2,m0NESY,Kevlar + Helmet,equipment,01JM61GZPVPST8HGNYDA0ZSFJ3,0,387c0cf5e98d763b
19476,15643,2,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM61GZPVPST8HGNYDBERWZ6F,0,387c0cf5e98d763b
19488,15653,2,76561198016255205,3,Twistzz,Flashbang,grenade,01JM61GZPVPST8HGNYDEYG3XA4,0,387c0cf5e98d763b
19552,15692,2,76561198001151695,3,NAF-FLY,Flashbang,grenade,01JM61GZPW2HMN1J2CXJT2ZCY1,1,387c0cf5e98d763b
19558,15697,2,76561198074762801,2,m0NESY,Flashbang,grenade,01JM61GZPXZKGK1F03SCJSNGXN,0,387c0cf5e98d763b
19566,15701,2,76561198074762801,2,m0NESY,Smoke Grenade,grenade,01JM61GZPXZKGK1F03SDNT9JJT,0,387c0cf5e98d763b
19629,15753,2,76561198134401925,3,YEKINDAR,HE Grenade,grenade,01JM61GZPYQF0KAR4TS4617NS7,0,387c0cf5e98d763b
