checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
428db1f9ec319bd3,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\g2-vs-spirit-m1-mirage.dem,g2-vs-spirit-m1-mirage,2024-11-03T07:39:07-03:00,esl,GOTV,,de_mirage,BLAST Premier 2024,SourceTV Demo,185432,64.000000,80.530204,2897.000000,14042,10203,0,0,casual,0,133,41,135,2751,G2 Esports,3,0,24,0
