frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
918,673,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM61FQ72MKFFRAXC1JV38VXY,0,c53128b26fc9081c
1006,733,1,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM61FQ73V3H2W7MJ0FCFE2K9,0,c53128b26fc9081c
1294,965,1,76561197989430253,2,karrigan,Smoke Grenade,grenade,01JM61FQ5Q9HDQ136E5GB7B4TY,0,c53128b26fc9081c
1326,991,1,76561197989430253,2,karrigan,Flashbang,grenade,01JM61FQ76ZKPMRWQ859C52MZM,0,c53128b26fc9081c
1329,994,1,76561198201620490,2,broky,Smoke Grenade,grenade,01JM61FQ77DMCKNNFS6MTZP8WM,0,c53128b26fc9081c
1338,1003,1,76561198201620490,2,broky,Flashbang,grenade,01JM61FQ77DMCKNNFS6QB4SN6J,0,c53128b26fc9081c
1351,1012,1,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM61FQ77DMCKNNFS6R9C3C64,0,c53128b26fc9081c
1510,1136,1,76561199063238565,3,magixx,HE Grenade,grenade,01JM61FQ79GX2E2MDW5F9J027K,0,c53128b26fc9081c
1524,1147,1,76561199063238565,3,magixx,Flashbang,grenade,01JM61FQ7AA889877FS3NZYN0E,0,c53128b26fc9081c
1555,1170,1,76561197989430253,2,karrigan,Decoy Grenade,grenade,01JM61FQ6W4Y29F47C3DM0RXN0,0,c53128b26fc9081c
1565,1176,1,76561199063238565,3,magixx,Dual Berettas,pistol,01JM61FQ7AA889877FS47RJXJE,0,c53128b26fc9081c
2249,1729,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM61FQ7N5PXCYKC6ZGA832QX,0,c53128b26fc9081c
17867,13757,2,76561197989430253,2,karrigan,AK-47,rifle,01JM61FQMB60HX88FW3ERT6REH,0,c53128b26fc9081c
17883,13767,2,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM61FQMB60HX88FW3GHCZ10J,0,c53128b26fc9081c
17909,13783,2,76561197989430253,2,karrigan,Kevlar + Helmet,equipment,01JM61FQMB60HX88FW3GNCGBBD,0,c53128b26fc9081c
17920,13788,2,76561198201620490,2,broky,Galil AR,rifle,01JM61FQKXTCQ0T47Q0NQATN54,0,c53128b26fc9081c
17943,13801,2,76561198201620490,2,broky,Smoke Grenade,grenade,01JM61FQMC8XJ9VA6T2YD18ZWQ,0,c53128b26fc9081c
17969,13815,2,76561198201620490,2,broky,Molotov,grenade,01JM61FQMC8XJ9VA6T30F74H5D,0,c53128b26fc9081c
18111,13896,2,76561197997351207,2,rain,MAC-10,smg,01JM61FQM3B22Q2NPQTJ4EPGXA,0,c53128b26fc9081c
18135,13914,2,76561197997351207,2,rain,Kevlar + Helmet,equipment,01JM61FQMF0T0M328J9614YTGF,0,c53128b26fc9081c
18224,13971,2,76561197997351207,2,rain,Molotov,grenade,01JM61FQMGHHR73CTVXX1R4ETK,0,c53128b26fc9081c
18251,13989,2,76561197997351207,2,rain,HE Grenade,grenade,01JM61FQM542EK3WCW7KYAB0PA,0,c53128b26fc9081c
18254,13990,2,76561197989430253,2,karrigan,Molotov,grenade,01JM61FQMH4PAC7HEDVKQ8BBPX,1,c53128b26fc9081c
18271,14001,2,76561197997351207,2,rain,Smoke Grenade,grenade,01JM61FQMH4PAC7HEDVNTSPD51,0,c53128b26fc9081c
18296,14014,2,76561197997351207,2,rain,Flashbang,grenade,01JM61FQMJMGTEJSAQ5XMSC3ST,0,c53128b26fc9081c
18299,14017,2,76561198068422762,2,frozen,Galil AR,rifle,01JM61FQMJMGTEJSAQ605NY99Q,0,c53128b26fc9081c
18323,14035,2,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM61FQMJMGTEJSAQ61EHDF7F,0,c53128b26fc9081c
18432,14110,2,76561198068422762,2,frozen,Molotov,grenade,01JM61FQMMMZQ3429EQRZCCXHH,0,c53128b26fc9081c
18459,14125,2,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM61FQM6S6H9WQW9QCMTXTG5,0,c53128b26fc9081c
18473,14138,2,76561198068422762,2,frozen,Flashbang,grenade,01JM61FQM3B22Q2NPQV9MXF97D,0,c53128b26fc9081c
18515,14177,2,76561197991272318,2,ropz,Galil AR,rifle,01JM61FQMPPZXVFXGWPTPNVME2,0,c53128b26fc9081c
18536,14193,2,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM61FQMQ9RKDE393YH7FQ9JB,0,c53128b26fc9081c
18696,14293,2,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM61FQM3B22Q2NPQV3NE94D5,0,c53128b26fc9081c
18983,14465,2,76561197991272318,2,ropz,Molotov,grenade,01JM61FQM3B22Q2NPQTMSJ1HTV,0,c53128b26fc9081c
18996,14478,2,76561197991272318,2,ropz,Flashbang,grenade,01JM61FQMZM693ZCP5GHGNPX3G,0,c53128b26fc9081c
19306,14709,2,76561198386265483,3,donk,Desert Eagle,pistol,01JM61FQ6SZKFHJ2E4214GSXKV,1,c53128b26fc9081c
19358,14740,2,76561198081484775,3,sh1ro,Desert Eagle,pistol,01JM61FQN4VKEF0FNHY91NTGJY,0,c53128b26fc9081c
19527,14864,2,76561197989430253,2,karrigan,Flashbang,grenade,01JM61FQ6W4Y29F47C3589EKE1,0,c53128b26fc9081c
29620,23349,3,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM61FR5R84B9TH4GS3A5AGST,0,c53128b26fc9081c
29624,23351,3,76561198995880877,3,zont1x,M4A1,rifle,01JM61FR5R84B9TH4GS3JP29SH,0,c53128b26fc9081c
29634,23359,3,76561199063238565,3,magixx,M4A1,rifle,01JM61FR5R84B9TH4GS6GQSMF9,0,c53128b26fc9081c
