frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1812,1515,1,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6F8CGDKB09MJ43Y5GGD0Z5,0,a9726820737c06ab
1832,1528,1,76561198388056582,2,drop,Smoke Grenade,grenade,01JM6F8CGE5EBTRKM0F4NFSE8V,0,a9726820737c06ab
1844,1537,1,76561198388056582,2,drop,Flashbang,grenade,01JM6F8CGE5EBTRKM0F4WPJD53,0,a9726820737c06ab
1927,1587,1,76561198388056582,2,drop,P250,pistol,01JM6F8CGFJKPW1E27A1C4EHDT,0,a9726820737c06ab
2023,1648,1,76561198001151695,3," NAF-FLY",Kevlar Vest,equipment,01JM6F8CGKTFC2R2G837RY2NR6,0,a9726820737c06ab
2054,1662,1,76561198134401925,3,YEKINDAR,Kevlar Vest,equipment,01JM6F8CGKTFC2R2G837Z3MN1R,0,a9726820737c06ab
2088,1680,1,76561197985565685,2," saffee",Smoke Grenade,grenade,01JM6F8CGM2YJD2285H2X6JGXH,0,a9726820737c06ab
2117,1695,1,76561197985565685,2," saffee",Molotov,grenade,01JM6F8CGNBST5E6AEZZN6YCV1,0,a9726820737c06ab
2238,1755,1,76561198061423730,2,insani,Kevlar Vest,equipment,01JM6F8CGQHQN13FYF18ZZ9X70,0,a9726820737c06ab
2247,1758,1,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM6F8CGQHQN13FYF1A8RH1WS,0,a9726820737c06ab
2653,2033,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6F8CGXT4WM8PESSXJ3RRPJ,0,a9726820737c06ab
2679,2055,1,76561198010496342,2,exit,Kevlar Vest,equipment,01JM6F8CGXT4WM8PEST0W0C7BJ,0,a9726820737c06ab
2742,2087,1,76561198016255205,3,Twistzz,Defuse Kit,equipment,01JM6F8CGYA0RP041E0CTQD8JP,0,a9726820737c06ab
2784,2120,1,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM6F8CGYA0RP041E0F5DNXKM,0,a9726820737c06ab
9727,7972,2,76561198061423730,2,insani,Kevlar + Helmet,equipment,01JM6F8CSZ1B074QDD62QSCSN1,0,a9726820737c06ab
9831,8027,2,76561198061423730,2,insani,AK-47,rifle,01JM6F8CT11993GES4TCZ9AGAG,0,a9726820737c06ab
10021,8132,2,76561198388056582,2,drop,Kevlar + Helmet,equipment,01JM6F8CT5XK30W1EC7ERYQPXC,0,a9726820737c06ab
10094,8165,2,76561198157388473,2,Lucaozy,AK-47,rifle,01JM6F8CT6A7G80X5X4VYT0QNV,0,a9726820737c06ab
10133,8184,2,76561198157388473,2,Lucaozy,Kevlar + Helmet,equipment,01JM6F8CT6A7G80X5X4WCA6G38,0,a9726820737c06ab
10140,8186,2,76561198010496342,2,exit,Galil AR,rifle,01JM6F8CT7SMHFQ9DG0EFF71DX,0,a9726820737c06ab
10143,8187,2,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6F8CT7SMHFQ9DG0GGWPV2C,0,a9726820737c06ab
10144,8188,2,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM6F8CT7SMHFQ9DG0J3WE3C0,0,a9726820737c06ab
10162,8198,2,76561198283989223,3,ultimate,SSG 08,sniper,01JM6F8CT7SMHFQ9DG0N9R0G1Q,0,a9726820737c06ab
10184,8216,2,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6F8CT7SMHFQ9DG0R54W2VR,0,a9726820737c06ab
10188,8217,2,76561198010496342,2,exit,Kevlar + Helmet,equipment,01JM6F8CT7SMHFQ9DG0SD6BE5M,0,a9726820737c06ab
10241,8244,2,76561198388056582,2,drop,Galil AR,rifle,01JM6F8CF1P1WH4XCN04RVNSWA,0,a9726820737c06ab
10242,8245,2,76561198010496342,2,exit,Smoke Grenade,grenade,01JM6F8CF1P1WH4XCN020Z3VPC,0,a9726820737c06ab
10298,8276,2,76561198010496342,2,exit,Molotov,grenade,01JM6F8CF1P1WH4XCN0120EVFG,0,a9726820737c06ab
10322,8287,2,76561198388056582,2,drop,Molotov,grenade,01JM6F8CF1P1WH4XCN00GBVYCK,0,a9726820737c06ab
10347,8310,2,76561198016255205,3,Twistzz,Kevlar + Helmet,equipment,01JM6F8CT9VQBC48R8W1WRX71Q,0,a9726820737c06ab
10373,8333,2,76561198388056582,2,drop,Smoke Grenade,grenade,01JM6F8CF1P1WH4XCMZVXNWT72,0,a9726820737c06ab
10414,8365,2,76561197977105184,3,jks,MP9,smg,01JM6F8CF1P1WH4XCMZRAK395N,0,a9726820737c06ab
10423,8368,2,76561198016255205,3,Twistzz,MP9,smg,01JM6F8CF1P1WH4XCMZQZ821DJ,0,a9726820737c06ab
10433,8374,2,76561198388056582,2,drop,HE Grenade,grenade,01JM6F8CETMQHH0GZ6BZB1SADE,0,a9726820737c06ab
10446,8383,2,76561198001151695,3," NAF-FLY",Desert Eagle,pistol,01JM6F8CF1P1WH4XCMZNMH8KP1,0,a9726820737c06ab
10468,8399,2,76561198001151695,3," NAF-FLY",Kevlar + Helmet,equipment,01JM6F8CTB80WEN55KC6XHVT0C,0,a9726820737c06ab
10512,8427,2,76561197985565685,2," saffee",Kevlar + Helmet,equipment,01JM6F8CTC2HKYFMEQGZMWQHS7,0,a9726820737c06ab
10553,8451,2,76561197985565685,2," saffee",Galil AR,rifle,01JM6F8CF1P1WH4XCMZFV134JD,0,a9726820737c06ab
10571,8466,2,76561197985565685,2," saffee",Smoke Grenade,grenade,01JM6F8CF2DD7CP0X02XXC7BFR,0,a9726820737c06ab
10588,8482,2,76561198001151695,3," NAF-FLY",Smoke Grenade,grenade,01JM6F8CF2DD7CP0X02WHM9C9M,0,a9726820737c06ab
10588,8482,2,76561197985565685,2," saffee",Molotov,grenade,01JM6F8CETMQHH0GZ6BZ8VF22Y,0,a9726820737c06ab
10633,8510,2,76561198134401925,3,YEKINDAR,Desert Eagle,pistol,01JM6F8CF0GNNQPY1H5F85ZKP6,0,a9726820737c06ab
10645,8519,2,76561198157388473,2,Lucaozy,Kevlar + Helmet,equipment,01JM6F8CTEW3VSNH91YCM7F9PQ,0,a9726820737c06ab
10678,8541,2,76561198134401925,3,YEKINDAR,Kevlar + Helmet,equipment,01JM6F8CTFJAS0DCYRKWT38HFF,0,a9726820737c06ab
10778,8600,2,76561198134401925,3,YEKINDAR,Smoke Grenade,grenade,01JM6F8CF0GNNQPY1H5671XTWK,0,a9726820737c06ab
10801,8613,2,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM6F8CF0GNNQPY1H53BBA8Y0,0,a9726820737c06ab
10886,8652,2,76561198157388473,2,Lucaozy,Flashbang,grenade,01JM6F8CF0GNNQPY1H4Y788W6S,0,a9726820737c06ab
11031,8747,2,76561198134401925,3,YEKINDAR,HE Grenade,grenade,01JM6F8CF0GNNQPY1H4V0033QQ,0,a9726820737c06ab
11243,8875,2,76561198283989223,3,ultimate,Smoke Grenade,grenade,01JM6F8CTSY8ANS2EY8R83W3V4,0,a9726820737c06ab
11736,9181,2,76561198061423730,2,insani,Smoke Grenade,grenade,01JM6F8CV198D393RTZ6FRTH8J,1,a9726820737c06ab
17765,14064,3,76561198134401925,3,YEKINDAR,M4A1,rifle,01JM6F8D2JFNWGFPNMKQJKYVRJ,0,a9726820737c06ab
17817,14089,3,76561198134401925,3,YEKINDAR,Smoke Grenade,grenade,01JM6F8D2KZN5WH4XSPP11M4JE,0,a9726820737c06ab
17830,14100,3,76561198134401925,3,YEKINDAR,HE Grenade,grenade,01JM6F8CT31PSQS3ABETMGVXNW,0,a9726820737c06ab
17851,14115,3,76561197985565685,2," saffee",Kevlar Vest,equipment,01JM6F8D2KZN5WH4XSPQVF53XS,0,a9726820737c06ab
17924,14160,3,76561198061423730,2,insani,Kevlar Vest,equipment,01JM6F8D2NGY03FASEZP95M39X,0,a9726820737c06ab
17946,14179,3,76561198016255205,3,Twistzz,Kevlar + Helmet,equipment,01JM6F8D2NGY03FASEZSAV692G,0,a9726820737c06ab
17990,14201,3,76561198010496342,2,exit,Tec-9,pistol,01JM6F8D2NGY03FASEZTSSR018,0,a9726820737c06ab
17995,14203,3,76561198388056582,2,drop,Molotov,grenade,01JM6F8D2PCRE2FZKFETKYMZ91,0,a9726820737c06ab
18012,14217,3,76561198061423730,2,insani,P250,pistol,01JM6F8CTAKK898QEZ15ZH42MB,1,a9726820737c06ab
18018,14222,3,76561198388056582,2,drop,Smoke Grenade,grenade,01JM6F8D2PCRE2FZKFEXH2WXDW,0,a9726820737c06ab
18078,14269,3,76561197985565685,2," saffee",Smoke Grenade,grenade,01JM6F8CSW3G1FAXKNQA39KXYP,0,a9726820737c06ab
18086,14273,3,76561198388056582,2,drop,Flashbang,grenade,01JM6F8CSW3G1FAXKNPZZ6DFVT,0,a9726820737c06ab
18096,14283,3,76561198061423730,2,insani,Kevlar + Helmet,equipment,01JM6F8D2QA4ZZZEWESBP90NFR,0,a9726820737c06ab
