checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
c41bd8610a8ab9b6,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\mouz-vs-faze-inferno.dem,mouz-vs-faze-inferno,2024-12-06T12:53:40-03:00,esl,GOTV,,de_inferno,[MAJOR] MOUZ vs FaZe Clan BO1-1,SourceTV Demo,198905,64.000000,80.724171,3107.000000,14055,10231,0,0,casual,0,137,59,137,3816,FaZe Clan,3,0,24,0
