frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
18835,14748,3," saffee",76561197985565685,3,MIBR,Lucky,76561198031890115,2,3DMAX,insani,76561198061423730,3,MIBR,HE Grenade,grenade,0,0,0,0,0,0,-2226.508301,687.819458,11744.031250,0,0,-2277.818359,-253.074951,11630.944336,0,0,0,-2324.613770,831.136353,11744.031250,0,0,0,0,24.122320,28c465f3ee6bd47f
18849,14758,3,drop,76561198388056582,3,MIBR," Djoko",76561198047876970,2,3DMAX," saffee",76561197985565685,3,MIBR,HE Grenade,grenade,0,0,0,0,0,0,-2281.192139,866.001587,11744.031250,0,1,-2325.958984,-215.569580,11655.014648,0,0,0,-2226.508301,687.819458,11744.031250,0,1,0,0,27.588982,28c465f3ee6bd47f
18899,14798,3,Graviti,76561198179538505,2,3DMAX,insani,76561198061423730,3,MIBR,,0,0,,MAC-10,smg,1,0,0,0,0,0,-2423.005859,-94.126099,11712.031250,0,0,-2235.718994,722.866028,11744.031250,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,21.329838,28c465f3ee6bd47f
18931,14820,3,Lucky,76561198031890115,2,3DMAX,Lucaozy,76561198157388473,3,MIBR,Graviti,76561198179538505,2,3DMAX,Molotov,grenade,0,0,1,0,0,0,-2276.929932,-252.973755,11630.500000,0,0,-1919.253906,976.470154,11784.781250,1,1,0,-2425.634033,-94.081909,11712.031250,0,0,0,0,32.728836,28c465f3ee6bd47f
18983,14863,3,Graviti,76561198179538505,2,3DMAX,drop,76561198388056582,3,MIBR,Lucky,76561198031890115,2,3DMAX,MAC-10,smg,0,0,0,0,0,0,-2434.073242,-92.423889,11712.031250,0,0,-2189.624268,738.505371,11744.031250,0,1,0,-2276.929932,-252.973755,11630.500000,1,0,0,0,22.013029,28c465f3ee6bd47f
19849,15614,3,Ex3rcice,76561198168198200,2,3DMAX,exit,76561198010496342,3,MIBR,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-2560.406006,262.050903,11746.045898,0,0,-2006.086060,1072.565063,11752.082031,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.940952,28c465f3ee6bd47f
25394,19707,4,insani,76561198061423730,3,MIBR," Djoko",76561198047876970,2,3DMAX,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1466.288818,657.316772,11874.031250,0,0,-1465.745728,199.180801,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.868936,28c465f3ee6bd47f
25401,19714,4,Graviti,76561198179538505,2,3DMAX,insani,76561198061423730,3,MIBR,,0,0,,MAC-10,smg,1,0,0,0,0,0,-1445.087891,152.173981,11776.031250,0,0,-1467.958252,659.001770,11874.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,13.037215,28c465f3ee6bd47f
25866,20102,4,drop,76561198388056582,3,MIBR,Lucky,76561198031890115,2,3DMAX,,0,0,,M4A1,rifle,1,0,0,0,0,0,-2380.545654,639.948425,11744.031250,0,0,-2546.690430,253.174408,11744.361328,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.682745,28c465f3ee6bd47f
26635,20759,4," saffee",76561197985565685,3,MIBR,Graviti,76561198179538505,2,3DMAX,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1207.490967,641.046814,11776.031250,0,0,-848.467896,92.266777,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.653553,28c465f3ee6bd47f
26890,20982,4,Maka,76561198045739761,2,3DMAX," saffee",76561197985565685,3,MIBR,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-1224.422241,89.356270,11776.031250,0,0,-1178.968628,562.997498,11777.031250,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,12.102167,28c465f3ee6bd47f
26988,21078,4,exit,76561198010496342,3,MIBR,Maka,76561198045739761,2,3DMAX," saffee",76561197985565685,3,MIBR,M4A1,rifle,0,0,0,0,0,0,-859.446960,839.179993,11776.031250,0,0,-1177.123169,88.036667,11776.031250,0,0,0,-1178.968506,562.948792,11777.031250,1,1,1,0,20.719568,28c465f3ee6bd47f
27047,21124,4,Ex3rcice,76561198168198200,2,3DMAX,exit,76561198010496342,3,MIBR,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-1350.707642,149.538986,11776.031250,0,0,-859.290955,837.488098,11776.031250,0,0,0,0.000000,0.000000,0.000000,1,1,1,0,21.476591,28c465f3ee6bd47f
27266,21313,4,Lucaozy,76561198157388473,3,MIBR,Ex3rcice,76561198168198200,2,3DMAX,drop,76561198388056582,3,MIBR,M4A1,rifle,0,0,0,0,0,0,-890.820435,-348.886353,11776.031250,0,0,-948.470825,-53.087585,11830.000000,1,0,0,-1808.966797,1078.465698,11752.805664,1,0,0,0,7.918079,28c465f3ee6bd47f
36234,28398,5,Lucaozy,76561198157388473,3,MIBR,Maka,76561198045739761,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,-997.628967,-787.770996,11648.031250,0,0,-816.831360,-534.606018,11529.683594,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.430725,28c465f3ee6bd47f
36870,28936,5,Lucky,76561198031890115,2,3DMAX,Lucaozy,76561198157388473,3,MIBR,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1105.640747,-76.336914,11488.031250,0,0,-1028.237061,-463.581787,11488.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.031149,28c465f3ee6bd47f
37354,29343,5,exit,76561198010496342,3,MIBR,Lucky,76561198031890115,2,3DMAX,Lucaozy,76561198157388473,3,MIBR,M4A1,rifle,0,0,0,0,0,0,-1047.968018,-1294.031250,11784.031250,0,0,-543.362976,-1165.386841,11685.579102,0,0,0,-1028.237061,-463.581787,11488.031250,0,0,0,0,13.351681,28c465f3ee6bd47f
37408,29389,5,Ex3rcice,76561198168198200,2,3DMAX,insani,76561198061423730,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1310.874268,268.034576,11776.031250,0,0,-1042.767822,455.470001,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.411558,28c465f3ee6bd47f
37431,29407,5,exit,76561198010496342,3,MIBR," Djoko",76561198047876970,2,3DMAX,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1029.862793,-1308.030762,11784.031250,0,0,-936.010681,-861.736206,11648.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.139416,28c465f3ee6bd47f
37666,29608,5,exit,76561198010496342,3,MIBR,Graviti,76561198179538505,2,3DMAX,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1134.468384,-1109.467651,11776.031250,0,0,-1092.409302,-712.227112,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.153281,28c465f3ee6bd47f
38360,30222,5," saffee",76561197985565685,3,MIBR,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,M4A1,rifle,0,0,0,0,0,0,31.048630,-847.192078,11781.808594,0,0,-479.750488,-278.284668,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.423210,28c465f3ee6bd47f
41643,32697,6,Lucaozy,76561198157388473,3,MIBR,Maka,76561198045739761,2,3DMAX," saffee",76561197985565685,3,MIBR,M4A1,rifle,0,0,1,0,0,0,-991.762207,-1359.011963,11777.852539,0,0,-659.800903,-1033.832764,11706.876953,0,1,0,-955.393066,-106.922668,11776.031250,0,1,0,0,11.961650,28c465f3ee6bd47f
41674,32720,6," Djoko",76561198047876970,2,3DMAX,Lucaozy,76561198157388473,3,MIBR,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-658.922668,-1016.829895,11648.031250,0,1,-989.016296,-1361.703491,11778.692383,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.506673,28c465f3ee6bd47f
42371,33296,6," saffee",76561197985565685,3,MIBR,Graviti,76561198179538505,2,3DMAX,insani,76561198061423730,3,MIBR,AK-47,rifle,0,0,0,0,0,0,-925.214722,9.979892,11776.031250,0,0,-1579.570190,405.670502,11778.711914,0,0,0,-1575.224365,683.869812,11864.265625,0,0,0,0,19.516323,28c465f3ee6bd47f
42501,33409,6," saffee",76561197985565685,3,MIBR,Lucky,76561198031890115,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,-919.749939,28.439878,11776.031250,0,0,-1308.563843,163.300369,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.502968,28c465f3ee6bd47f
42518,33422,6," saffee",76561197985565685,3,MIBR,Ex3rcice,76561198168198200,2,3DMAX,insani,76561198061423730,3,MIBR,AK-47,rifle,0,0,0,0,0,0,-919.678284,28.625013,11776.031250,0,0,-1652.329956,311.743347,11776.031250,0,0,0,-1332.325562,898.188782,11776.031250,0,0,0,0,19.950264,28c465f3ee6bd47f
42696,33571,6,exit,76561198010496342,3,MIBR," Djoko",76561198047876970,2,3DMAX," saffee",76561197985565685,3,MIBR,AK-47,rifle,0,0,0,0,0,0,-254.370483,-351.848816,11776.031250,0,0,-309.972290,-1016.111084,11776.031250,0,0,0,-977.384155,-154.324707,11776.031250,0,0,0,0,16.935371,28c465f3ee6bd47f
54155,42618,7,Lucaozy,76561198157388473,3,MIBR," Djoko",76561198047876970,2,3DMAX,,0,0,,M4A1,rifle,1,0,0,0,0,0,-93.157593,-1320.753052,11776.031250,0,0,-779.050903,-1105.619629,11648.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,18.565722,28c465f3ee6bd47f
54168,42629,7,Lucky,76561198031890115,2,3DMAX,Lucaozy,76561198157388473,3,MIBR," Djoko",76561198047876970,2,3DMAX,AK-47,rifle,1,0,0,0,0,0,-867.874573,-1079.915894,11648.031250,0,0,-91.491333,-1316.459839,11776.031250,0,0,0,-779.155212,-1105.933228,11648.031250,1,0,0,0,20.801144,28c465f3ee6bd47f
54932,43276,7,insani,76561198061423730,3,MIBR,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1385.949463,379.859253,11776.031250,0,0,-1912.915649,76.860695,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.439867,28c465f3ee6bd47f
55675,43904,7,exit,76561198010496342,3,MIBR,Graviti,76561198179538505,2,3DMAX,insani,76561198061423730,3,MIBR,AK-47,rifle,1,0,1,0,0,0,-195.782166,-102.609253,11776.031250,0,0,-336.850952,-741.888489,11776.031250,0,1,0,-813.309998,-138.363037,11776.031250,0,0,0,0,16.631298,28c465f3ee6bd47f
55727,43949,7,exit,76561198010496342,3,MIBR,Lucky,76561198031890115,2,3DMAX," saffee",76561197985565685,3,MIBR,AK-47,rifle,0,0,0,0,0,0,-204.904785,-101.739197,11776.031250,0,0,-280.418091,-1063.133911,11776.031250,0,1,0,-393.916870,-172.044739,11776.031250,0,0,0,0,24.495140,28c465f3ee6bd47f
55894,44099,7,Maka,76561198045739761,2,3DMAX,drop,76561198388056582,3,MIBR," Djoko",76561198047876970,2,3DMAX,AK-47,rifle,1,0,0,0,0,0,-375.235840,-1141.477783,11741.621094,0,1,-452.168457,-179.160339,11776.031250,0,0,0,-779.155212,-1105.933228,11648.031250,0,1,0,0,24.540644,28c465f3ee6bd47f
56004,44188,7,exit,76561198010496342,3,MIBR,Maka,76561198045739761,2,3DMAX,insani,76561198061423730,3,MIBR,AK-47,rifle,0,0,1,0,0,0,-165.716614,37.399414,11776.031250,0,0,-301.251709,-1145.812988,11769.291016,0,0,0,-657.062134,-385.966003,11776.031250,1,0,0,0,30.252312,28c465f3ee6bd47f
59685,46740,8,Maka,76561198045739761,2,3DMAX,Lucaozy,76561198157388473,3,MIBR,Graviti,76561198179538505,2,3DMAX,Tec-9,pistol,1,0,0,0,0,0,-827.884460,-280.666931,11488.031250,0,0,-1041.890869,-1398.963257,11784.031250,0,0,0,-840.910217,-939.110291,11630.809570,0,0,1,0,29.852751,28c465f3ee6bd47f
61885,48559,8,drop,76561198388056582,3,MIBR," Djoko",76561198047876970,2,3DMAX,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1550.908203,635.469360,11874.031250,0,0,-2204.648926,616.835999,11759.593750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,17.069248,28c465f3ee6bd47f
63405,49870,8,insani,76561198061423730,3,MIBR,Lucky,76561198031890115,2,3DMAX,drop,76561198388056582,3,MIBR,AK-47,rifle,0,0,0,0,0,0,-1440.419434,849.984375,11776.031250,0,0,-1958.925171,811.855042,11776.031250,0,0,0,-1432.713623,738.990234,11776.031250,0,1,0,0,13.200484,28c465f3ee6bd47f
63478,49931,8,insani,76561198061423730,3,MIBR,Maka,76561198045739761,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1443.231567,794.006653,11776.031250,0,0,-2217.748535,926.044800,11744.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.973795,28c465f3ee6bd47f
63489,49940,8,Ex3rcice,76561198168198200,2,3DMAX,drop,76561198388056582,3,MIBR,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1933.182251,649.620605,11776.031250,0,0,-1440.810059,717.033325,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.630549,28c465f3ee6bd47f
63550,49994,8,Graviti,76561198179538505,2,3DMAX,exit,76561198010496342,3,MIBR,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1768.871216,841.120239,11776.031250,0,0,-1418.440674,628.085205,11874.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.709698,28c465f3ee6bd47f
63575,50017,8," saffee",76561197985565685,3,MIBR,Graviti,76561198179538505,2,3DMAX,insani,76561198061423730,3,MIBR,AK-47,rifle,0,0,0,0,0,0,-1396.021118,555.955750,11874.031250,0,0,-1757.353516,858.849243,11776.031250,0,0,0,-1430.556030,799.669189,11776.031250,1,0,0,0,12.229627,28c465f3ee6bd47f
63623,50064,8,Ex3rcice,76561198168198200,2,3DMAX,insani,76561198061423730,3,MIBR,Maka,76561198045739761,2,3DMAX,Tec-9,pistol,0,0,0,0,0,0,-1918.910278,832.457764,11776.031250,0,0,-1437.754883,746.606323,11776.031250,0,0,0,-2217.748535,926.044800,11744.031250,1,0,0,0,12.409554,28c465f3ee6bd47f
64330,50695,8," saffee",76561197985565685,3,MIBR,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1780.467041,549.561584,11776.031250,0,0,-1973.375732,773.968445,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.511959,28c465f3ee6bd47f
69001,54110,9,exit,76561198010496342,3,MIBR,Graviti,76561198179538505,2,3DMAX,,0,0,,M4A1,rifle,0,0,0,0,0,0,-323.680664,-689.925354,11826.031250,0,0,-379.939697,-1055.744751,11776.299805,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.487479,28c465f3ee6bd47f
70081,54956,9,Lucaozy,76561198157388473,3,MIBR,Lucky,76561198031890115,2,3DMAX,exit,76561198010496342,3,MIBR,AK-47,rifle,0,0,1,0,0,0,-838.182678,-622.247559,11776.031250,0,0,-635.942139,-528.030640,11799.031250,0,1,0,-416.435730,-183.164917,11776.031250,0,0,0,0,5.696998,28c465f3ee6bd47f
70513,55303,9,Ex3rcice,76561198168198200,2,3DMAX,insani,76561198061423730,3,MIBR," Djoko",76561198047876970,2,3DMAX,AK-47,rifle,1,0,1,0,0,0,38.915371,-52.014587,11782.774414,0,0,-375.093994,4.900877,11873.031250,0,1,0,-375.781372,-844.898438,11804.937500,0,0,0,0,10.947689,28c465f3ee6bd47f
70714,55471,9," Djoko",76561198047876970,2,3DMAX," saffee",76561197985565685,3,MIBR,Maka,76561198045739761,2,3DMAX,AK-47,rifle,1,0,1,0,0,0,-133.763428,-597.599854,11774.031250,0,0,-611.448914,-152.818604,11776.031250,0,1,0,-931.896240,-1349.486938,11774.881836,0,0,0,0,16.609217,28c465f3ee6bd47f
71300,55967,9,Lucaozy,76561198157388473,3,MIBR,Maka,76561198045739761,2,3DMAX,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1033.512695,-1074.483643,11776.031250,0,0,-1024.376709,-1479.930786,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.306537,28c465f3ee6bd47f
71310,55974,9,exit,76561198010496342,3,MIBR,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,M4A1,rifle,1,0,0,0,0,0,-525.545044,-258.662476,11776.031250,0,0,17.784651,-844.292358,11780.179688,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,20.208521,28c465f3ee6bd47f
71414,56064,9," Djoko",76561198047876970,2,3DMAX,exit,76561198010496342,3,MIBR,Graviti,76561198179538505,2,3DMAX,AK-47,rifle,1,0,0,0,0,0,-507.077881,-530.944946,11776.031250,0,0,-390.268677,-162.533020,11776.031250,0,0,0,-379.939697,-1055.744751,11776.299805,1,0,0,0,9.729102,28c465f3ee6bd47f
71655,56274,9," Djoko",76561198047876970,2,3DMAX,drop,76561198388056582,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-794.852600,-584.736572,11776.031250,0,0,-856.839050,-253.691650,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.562881,28c465f3ee6bd47f
71719,56332,9," Djoko",76561198047876970,2,3DMAX,Lucaozy,76561198157388473,3,MIBR,Ex3rcice,76561198168198200,2,3DMAX,AK-47,rifle,1,0,0,0,0,0,-821.951782,-551.683777,11776.031250,0,0,-1113.546387,-762.939392,11776.031250,0,0,0,17.784651,-844.292358,11780.179688,0,0,0,0,9.143396,28c465f3ee6bd47f
80922,63266,10," saffee",76561197985565685,3,MIBR," Djoko",76561198047876970,2,3DMAX,,0,0,,M4A1,rifle,0,0,0,0,0,0,-926.143677,36.287716,11776.031250,0,0,-1976.773071,380.751404,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,28.084555,28c465f3ee6bd47f
81109,63432,10," saffee",76561197985565685,3,MIBR,Graviti,76561198179538505,2,3DMAX,,0,0,,M4A1,rifle,0,0,0,0,0,0,-866.306213,-140.716553,11776.031250,0,0,-1195.276001,268.531128,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.336790,28c465f3ee6bd47f
90266,70935,11,Lucaozy,76561198157388473,3,MIBR,Graviti,76561198179538505,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1026.795532,-691.425964,11890.062500,0,0,-593.651855,-1081.846069,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.011007,28c465f3ee6bd47f
90651,71251,11,insani,76561198061423730,3,MIBR,Ex3rcice,76561198168198200,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1386.401978,399.321991,11776.031250,0,0,-1875.789185,69.590759,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.988671,28c465f3ee6bd47f
90831,71407,11,insani,76561198061423730,3,MIBR,Lucky,76561198031890115,2,3DMAX,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1332.864502,289.790497,11776.031250,0,0,-1868.042114,117.474586,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.281080,28c465f3ee6bd47f
91030,71581,11,Lucaozy,76561198157388473,3,MIBR,Maka,76561198045739761,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,-87.931030,-945.092407,11776.031250,0,0,-645.886414,-1087.327393,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.630199,28c465f3ee6bd47f
91159,71687,11,Lucaozy,76561198157388473,3,MIBR," Djoko",76561198047876970,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,-79.354248,-1007.542419,11776.031250,0,0,-487.748474,-1154.454102,11704.117188,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.213873,28c465f3ee6bd47f
94862,74235,12," Djoko",76561198047876970,2,3DMAX,Lucaozy,76561198157388473,3,MIBR,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-655.460571,-1095.146362,11776.031250,0,1,-269.824341,-1042.228394,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.889338,28c465f3ee6bd47f
95035,74364,12,exit,76561198010496342,3,MIBR," Djoko",76561198047876970,2,3DMAX,Lucaozy,76561198157388473,3,MIBR,M4A1,rifle,0,0,0,0,0,0,-1045.680786,-1298.974487,11784.031250,0,0,-476.202637,-1044.323486,11776.031250,0,0,0,-269.824341,-1042.228394,11776.031250,1,1,0,0,15.856561,28c465f3ee6bd47f
95104,74429,12,Graviti,76561198179538505,2,3DMAX,exit,76561198010496342,3,MIBR,,0,0,,MAC-10,smg,1,0,0,0,0,0,-409.566772,-1142.736694,11730.177734,0,0,-1047.319336,-1294.032227,11784.031250,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,16.760698,28c465f3ee6bd47f
95484,74740,12," saffee",76561197985565685,3,MIBR,Graviti,76561198179538505,2,3DMAX,,0,0,,M4A1,rifle,0,0,0,0,0,0,-361.166260,-650.399048,11879.031250,0,0,-416.255859,-1045.869507,11785.788086,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,10.474009,28c465f3ee6bd47f
96807,75893,12,Ex3rcice,76561198168198200,2,3DMAX,drop,76561198388056582,3,MIBR,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-2079.366211,544.463989,11776.031250,0,0,-1313.402222,915.030396,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.612627,28c465f3ee6bd47f
98102,77007,12,insani,76561198061423730,3,MIBR,Maka,76561198045739761,2,3DMAX,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1513.902710,544.206970,11874.031250,0,0,-1021.112610,79.388374,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.501503,28c465f3ee6bd47f
