frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1844,1467,1,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM6F6DJ16YB9G2HNGDH96TPR,0,972dbb55aad22b11
1885,1490,1,76561198342718168,3,susp,Kevlar Vest,equipment,01JM6F6DJ2B4MJK3G9YDKHRK8Q,0,972dbb55aad22b11
1950,1522,1,76561197981849043,3,stanislaw,Kevlar Vest,equipment,01JM6F6DJ3QMWCD4M9QZ2D1HAC,0,972dbb55aad22b11
1960,1527,1,76561198155754447,2,volt,Molotov,grenade,01JM6F6DJ3QMWCD4M9QZJN8PHS,0,972dbb55aad22b11
1962,1529,1,76561198155754447,2,volt,Smoke Grenade,grenade,01JM6F6DJ3QMWCD4M9R0P4KB7X,0,972dbb55aad22b11
1979,1541,1,76561198184153575,3,JBa,Kevlar Vest,equipment,01JM6F6DJ3QMWCD4M9R3J1VF9Y,0,972dbb55aad22b11
1983,1545,1,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6F6DJ3QMWCD4M9R7FWKZD0,0,972dbb55aad22b11
2000,1554,1,76561198408199043,3,phzy,Kevlar Vest,equipment,01JM6F6DJ4JHZ5FZCN8J8KE47Z,0,972dbb55aad22b11
2003,1555,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6F6DJ4JHZ5FZCN8M937CAS,0,972dbb55aad22b11
2020,1567,1,76561199009468655,2,ztr,Flashbang,grenade,01JM6F6DJ4JHZ5FZCN8RXK54ZG,0,972dbb55aad22b11
2108,1618,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6F6DJ6302ZVVZ1MS0M02YR,0,972dbb55aad22b11
2168,1659,1,76561198155754447,2,volt,Flashbang,grenade,01JM6F6DJ6302ZVVZ1MT8WKWKA,0,972dbb55aad22b11
2696,2065,1,76561198342718168,3,susp,Dual Berettas,pistol,01JM6F6DJDS0JWSDZHHDXMS8S9,0,972dbb55aad22b11
2728,2092,1,76561198342718168,3,susp,Smoke Grenade,grenade,01JM6F6DJEJF5P8WK6ESBX35GH,0,972dbb55aad22b11
2811,2153,1,76561197975129851,3,Sonic,Flashbang,grenade,01JM6F6DJHZ36F0J4CB7KS4WZH,0,972dbb55aad22b11
8914,7302,2,76561198408199043,3,phzy,Kevlar + Helmet,equipment,01JM6F6DTJSNSHWTFCYTWH5DV2,0,972dbb55aad22b11
8914,7302,2,76561198342718168,3,susp,M4A1,rifle,01JM6F6DHTKVR1SNHSFHV6FQ99,0,972dbb55aad22b11
8938,7318,2,76561198342718168,3,susp,Kevlar + Helmet,equipment,01JM6F6DTJSNSHWTFCYVZQN5KQ,0,972dbb55aad22b11
8950,7325,2,76561197975129851,3,Sonic,Kevlar + Helmet,equipment,01JM6F6DTJSNSHWTFCYXJH33PZ,0,972dbb55aad22b11
9022,7365,2,76561198342718168,3,susp,Smoke Grenade,grenade,01JM6F6DTMZ1A37MYGD3566XF4,0,972dbb55aad22b11
9036,7374,2,76561198184153575,3,JBa,MP9,smg,01JM6F6DTMZ1A37MYGD62856K5,0,972dbb55aad22b11
9069,7395,2,76561198184153575,3,JBa,Kevlar + Helmet,equipment,01JM6F6DTMZ1A37MYGD6E9HST9,0,972dbb55aad22b11
9107,7418,2,76561198184153575,3,JBa,Smoke Grenade,grenade,01JM6F6DTP8J7WQSRWQTDB2AMK,0,972dbb55aad22b11
9117,7428,2,76561198184153575,3,JBa,HE Grenade,grenade,01JM6F6DTP8J7WQSRWQWAFGBVR,0,972dbb55aad22b11
9128,7438,2,76561198184153575,3,JBa,Incendiary Grenade,grenade,01JM6F6DTP8J7WQSRWQXV9ADN6,0,972dbb55aad22b11
9145,7452,2,76561198184153575,3,JBa,Flashbang,grenade,01JM6F6DTP8J7WQSRWR0EKPGNH,0,972dbb55aad22b11
9158,7464,2,76561197981849043,3,stanislaw,Kevlar + Helmet,equipment,01JM6F6DTP8J7WQSRWR1B5Y5MJ,0,972dbb55aad22b11
9188,7481,2,76561198184153575,3,JBa,Defuse Kit,equipment,01JM6F6DTQMDTAP8PW9DD17PMG,0,972dbb55aad22b11
9198,7488,2,76561198014259134,2,FL4MUS,MAC-10,smg,01JM6F6DTQMDTAP8PW9E9FJT4G,1,972dbb55aad22b11
9219,7504,2,76561199009468655,2,ztr,Tec-9,pistol,01JM6F6DTQMDTAP8PW9F5HSPKH,0,972dbb55aad22b11
9246,7519,2,76561198408199043,3,phzy,M4A1,rifle,01JM6F6DTRYPJVJ469XEFZJEJ4,0,972dbb55aad22b11
9287,7539,2,76561197981849043,3,stanislaw,MP9,smg,01JM6F6DTSWH0PK46YZQZBTQZN,0,972dbb55aad22b11
9324,7558,2,76561198155754447,2,volt,Tec-9,pistol,01JM6F6DTSWH0PK46YZTWREAK8,0,972dbb55aad22b11
9326,7560,2,76561199009468655,2,ztr,Kevlar Vest,equipment,01JM6F6DTSWH0PK46YZX5MHJTZ,0,972dbb55aad22b11
9334,7565,2,76561198408199043,3,phzy,Smoke Grenade,grenade,01JM6F6DTSWH0PK46YZYADZEJA,0,972dbb55aad22b11
9343,7572,2,76561198155754447,2,volt,Kevlar + Helmet,equipment,01JM6F6DTTS4ACNWW87FHCF2CY,0,972dbb55aad22b11
9357,7582,2,76561197981849043,3,stanislaw,Incendiary Grenade,grenade,01JM6F6DTTS4ACNWW87J0562SQ,0,972dbb55aad22b11
9370,7595,2,76561197981849043,3,stanislaw,HE Grenade,grenade,01JM6F6DTTS4ACNWW87MKQG4M4,0,972dbb55aad22b11
9374,7599,2,76561198155754447,2,volt,Smoke Grenade,grenade,01JM6F6DTTS4ACNWW87RP8DSKB,0,972dbb55aad22b11
9383,7606,2,76561198316706174,2,Tauson,Tec-9,pistol,01JM6F6DTTS4ACNWW87WFX2RHG,0,972dbb55aad22b11
9406,7621,2,76561197981849043,3,stanislaw,Flashbang,grenade,01JM6F6DTV5JM76PQ7E47P1EBX,0,972dbb55aad22b11
9439,7638,2,76561197981849043,3,stanislaw,Smoke Grenade,grenade,01JM6F6DTV5JM76PQ7E6TSPZ6J,0,972dbb55aad22b11
9441,7640,2,76561198014259134,2,FL4MUS,Kevlar + Helmet,equipment,01JM6F6DTV5JM76PQ7EA3QC8CD,0,972dbb55aad22b11
9489,7674,2,76561198316706174,2,Tauson,Kevlar + Helmet,equipment,01JM6F6DTW36JSMDJW5JEF4VFV,0,972dbb55aad22b11
9514,7689,2,76561198155754447,2,volt,Flashbang,grenade,01JM6F6DTW36JSMDJW5MZ9KF1W,0,972dbb55aad22b11
9549,7712,2,76561199009468655,2,ztr,Molotov,grenade,01JM6F6DTX951W5QFBN79HD53A,0,972dbb55aad22b11
9555,7715,2,76561199009468655,2,ztr,Flashbang,grenade,01JM6F6DTX951W5QFBN9RSVYNA,0,972dbb55aad22b11
9590,7740,2,76561198316706174,2,Tauson,Smoke Grenade,grenade,01JM6F6DTX951W5QFBNBNEGADA,0,972dbb55aad22b11
9598,7748,2,76561198316706174,2,Tauson,Flashbang,grenade,01JM6F6DTY5RHKHG4PD06KW76R,0,972dbb55aad22b11
9678,7801,2,76561198098071693,2,sl3nd,Tec-9,pistol,01JM6F6DTZXV5E26GG03X2WK5F,0,972dbb55aad22b11
9692,7812,2,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6F6DTZXV5E26GG05ZSYSXW,0,972dbb55aad22b11
9797,7887,2,76561198098071693,2,sl3nd,Molotov,grenade,01JM6F6DV0ZJ5FDBTE9H206MHJ,0,972dbb55aad22b11
9817,7904,2,76561198098071693,2,sl3nd,Smoke Grenade,grenade,01JM6F6DV0ZJ5FDBTE9MXH6DTT,0,972dbb55aad22b11
9831,7916,2,76561198098071693,2,sl3nd,Flashbang,grenade,01JM6F6DV0ZJ5FDBTE9N3X9K8Z,0,972dbb55aad22b11
9961,8006,2,76561197975129851,3,Sonic,FAMAS,rifle,01JM6F6DV2Q27SWY8DB8Z783ME,0,972dbb55aad22b11
10006,8033,2,76561198014259134,2,FL4MUS,Tec-9,pistol,01JM6F6DV348WK11SGZCQBQZCG,0,972dbb55aad22b11
10049,8058,2,76561198014259134,2,FL4MUS,Smoke Grenade,grenade,01JM6F6DV348WK11SGZGN030HH,0,972dbb55aad22b11
10067,8069,2,76561198014259134,2,FL4MUS,Flashbang,grenade,01JM6F6DV4332JJ7YB8J3X7D1J,0,972dbb55aad22b11
10269,8188,2,76561197975129851,3,Sonic,Incendiary Grenade,grenade,01JM6F6DV70871TTJ0431YH7BY,0,972dbb55aad22b11
16530,13334,3,76561198014259134,2,FL4MUS,Desert Eagle,pistol,01JM6F6E31000Y1QNRA0GJ3RXF,1,972dbb55aad22b11
16542,13342,3,76561198408199043,3,phzy,Smoke Grenade,grenade,01JM6F6E32PQBJ89EGE5Q1G5B8,0,972dbb55aad22b11
16546,13346,3,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM6F6E32PQBJ89EGEAAQGGK3,0,972dbb55aad22b11
16550,13348,3,76561198184153575,3,JBa,HE Grenade,grenade,01JM6F6E32PQBJ89EGEC0EV7XP,1,972dbb55aad22b11
16554,13350,3,76561198408199043,3,phzy,HE Grenade,grenade,01JM6F6E32PQBJ89EGEH93Q83M,1,972dbb55aad22b11
16566,13358,3,76561198408199043,3,phzy,Incendiary Grenade,grenade,01JM6F6E32PQBJ89EGEM12BSAZ,1,972dbb55aad22b11
16571,13360,3,76561198184153575,3,JBa,Incendiary Grenade,grenade,01JM6F6E32PQBJ89EGEV166NRJ,1,972dbb55aad22b11
16586,13369,3,76561198316706174,2,Tauson,AK-47,rifle,01JM6F6E33YASX9JZJBDKEJQ4H,1,972dbb55aad22b11
16593,13372,3,76561198408199043,3,phzy,Flashbang,grenade,01JM6F6DJKT6A17GJMAWNHYC1M,0,972dbb55aad22b11
16597,13376,3,76561198184153575,3,JBa,Smoke Grenade,grenade,01JM6F6E33YASX9JZJBG7JW89N,1,972dbb55aad22b11
16627,13389,3,76561198184153575,3,JBa,Flashbang,grenade,01JM6F6E34ARJ5N9Z10R32NGQS,1,972dbb55aad22b11
16685,13430,3,76561197975129851,3,Sonic,Kevlar Vest,equipment,01JM6F6E35HQTKNQRGVP7JK4Y1,0,972dbb55aad22b11
16688,13433,3,76561198316706174,2,Tauson,Kevlar + Helmet,equipment,01JM6F6E35HQTKNQRGVRS1N3YT,0,972dbb55aad22b11
16832,13532,3,76561198098071693,2,sl3nd,Desert Eagle,pistol,01JM6F6E37KMJG07H8SXQSDRWN,1,972dbb55aad22b11
16837,13537,3,76561198098071693,2,sl3nd,Kevlar + Helmet,equipment,01JM6F6E37KMJG07H8SZ080VZR,0,972dbb55aad22b11
16942,13623,3,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6F6E38SMWWKN4W76NHJM4Y,0,972dbb55aad22b11
17152,13760,3,76561198184153575,3,JBa,Smoke Grenade,grenade,01JM6F6E3CJC27SQA4545B35FW,1,972dbb55aad22b11
17195,13783,3,76561197981849043,3,stanislaw,MP9,smg,01JM6F6E3CJC27SQA454YZ5ZYX,1,972dbb55aad22b11
17229,13805,3,76561197981849043,3,stanislaw,Kevlar + Helmet,equipment,01JM6F6E3DK1JYTDBVTYF1KXS8,0,972dbb55aad22b11
17263,13822,3,76561197975129851,3,Sonic,MP9,smg,01JM6F6DV348WK11SGZJHMJEX0,1,972dbb55aad22b11
17286,13833,3,76561197981849043,3,stanislaw,Smoke Grenade,grenade,01JM6F6E3ETB0Q2Y5ZC6K14GSS,0,972dbb55aad22b11
17307,13847,3,76561197981849043,3,stanislaw,Flashbang,grenade,01JM6F6E3F704D162TYNDPV0HW,0,972dbb55aad22b11
17314,13851,3,76561197975129851,3,Sonic,Kevlar + Helmet,equipment,01JM6F6E3F704D162TYNKQGZ5Y,0,972dbb55aad22b11
17334,13865,3,76561197981849043,3,stanislaw,HE Grenade,grenade,01JM6F6E3F704D162TYPY7VF7F,0,972dbb55aad22b11
17352,13877,3,76561197981849043,3,stanislaw,Incendiary Grenade,grenade,01JM6F6E3F704D162TYQZVF4S8,1,972dbb55aad22b11
17371,13893,3,76561198408199043,3,phzy,AWP,sniper,01JM6F6E398A8AYC1NSQG90MX3,1,972dbb55aad22b11
17384,13902,3,76561197981849043,3,stanislaw,Defuse Kit,equipment,01JM6F6E3GA94B5ZP830HATFGS,0,972dbb55aad22b11
17466,13955,3,76561197975129851,3,Sonic,Incendiary Grenade,grenade,01JM6F6E3JJVHNNT4V67NDAW2H,1,972dbb55aad22b11
17467,13956,3,76561198342718168,3,susp,Kevlar + Helmet,equipment,01JM6F6E3JJVHNNT4V69CXSGAH,0,972dbb55aad22b11
17483,13967,3,76561197975129851,3,Sonic,HE Grenade,grenade,01JM6F6E3JJVHNNT4V6D20N8Y4,0,972dbb55aad22b11
17497,13974,3,76561198342718168,3,susp,Incendiary Grenade,grenade,01JM6F6E34ARJ5N9Z10NSVPP5E,1,972dbb55aad22b11
17502,13978,3,76561197975129851,3,Sonic,Smoke Grenade,grenade,01JM6F6E3JJVHNNT4V6J5J9V25,0,972dbb55aad22b11
17507,13983,3,76561198342718168,3,susp,HE Grenade,grenade,01JM6F6E3JJVHNNT4V6K2NC9MA,1,972dbb55aad22b11
17512,13988,3,76561197975129851,3,Sonic,Flashbang,grenade,01JM6F6E3JJVHNNT4V6KKT7VS0,0,972dbb55aad22b11
17525,13998,3,76561198342718168,3,susp,Smoke Grenade,grenade,01JM6F6E3K7JH45MRHH8087CMR,0,972dbb55aad22b11
17534,14004,3,76561199009468655,2,ztr,Tec-9,pistol,01JM6F6E3K7JH45MRHH9T290F0,1,972dbb55aad22b11
17541,14010,3,76561198342718168,3,susp,Flashbang,grenade,01JM6F6E3K7JH45MRHHCZQFYXE,0,972dbb55aad22b11
17558,14019,3,76561198155754447,2,volt,Desert Eagle,pistol,01JM6F6E3K7JH45MRHHFSNS20F,1,972dbb55aad22b11
17599,14049,3,76561198342718168,3,susp,Defuse Kit,equipment,01JM6F6E3M89ZC970FNZN0YTVM,0,972dbb55aad22b11
17613,14059,3,76561199009468655,2,ztr,Kevlar Vest,equipment,01JM6F6E3M89ZC970FP0N1FAVX,0,972dbb55aad22b11
17660,14091,3,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6F6E3NTJNWTMM3P3BZQMCP,1,972dbb55aad22b11
17680,14103,3,76561198155754447,2,volt,Smoke Grenade,grenade,01JM6F6E3NTJNWTMM3P7G9YXDF,1,972dbb55aad22b11
17768,14156,3,76561198408199043,3,phzy,Incendiary Grenade,grenade,01JM6F6E3QH3SGEDGFM50D60W3,0,972dbb55aad22b11
17788,14170,3,76561198408199043,3,phzy,HE Grenade,grenade,01JM6F6E3QH3SGEDGFM5EB9V63,0,972dbb55aad22b11
