frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1870,1478,1,76561199009468655,2,ztr,Molotov,grenade,01JM6FC79HPSEWSTD4CVZ1YNAA,0,b2e2a4d89e1c7d63
1873,1481,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6FC79HPSEWSTD4CWHY2GN6,0,b2e2a4d89e1c7d63
1885,1491,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM6FC79JV1J2KYYADFJBD8CS,0,b2e2a4d89e1c7d63
2015,1551,1,76561198050250233,3,iM,Kevlar Vest,equipment,01JM6FC79MS2SH9N3619WRNT6K,0,b2e2a4d89e1c7d63
2020,1555,1,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM6FC79MS2SH9N361DF2H0NA,0,b2e2a4d89e1c7d63
2034,1565,1,76561198246607476,3,b1t,Kevlar Vest,equipment,01JM6FC79MS2SH9N361HZ6Y63C,0,b2e2a4d89e1c7d63
2045,1572,1,76561198155754447,2,volt,Kevlar Vest,equipment,01JM6FC79MS2SH9N361J86ACBK,0,b2e2a4d89e1c7d63
2078,1586,1,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6FC79N5QAFE1V13ZPG4HZ1,0,b2e2a4d89e1c7d63
2158,1628,1,76561198050250233,3,iM,Dual Berettas,pistol,01JM6FC79MS2SH9N361EHE2GCD,0,b2e2a4d89e1c7d63
2174,1640,1,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6FC79RK51HXRWJHA21DMM0,0,b2e2a4d89e1c7d63
2212,1667,1,76561198176878303,3,jL,Flashbang,grenade,01JM6FC79S0YPSVGYRSSNG6F27,0,b2e2a4d89e1c7d63
2364,1766,1,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM6FC79V9SMZC407V0QTDHZA,0,b2e2a4d89e1c7d63
2431,1824,1,76561198014259134,2,FL4MUS,HE Grenade,grenade,01JM6FC79W2B2E242D9050JJBC,0,b2e2a4d89e1c7d63
2446,1835,1,76561198014259134,2,FL4MUS,Smoke Grenade,grenade,01JM6FC79W2B2E242D91ZV18XC,0,b2e2a4d89e1c7d63
2449,1838,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6FC79W2B2E242D94HY1NH5,0,b2e2a4d89e1c7d63
2455,1844,1,76561198014259134,2,FL4MUS,Flashbang,grenade,01JM6FC79W2B2E242D9748EETK,0,b2e2a4d89e1c7d63
8936,7241,2,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM6FC7G6QNJ9YTWN1RM3TK8V,0,b2e2a4d89e1c7d63
8955,7254,2,76561199063068840,3,w0nderful,Kevlar + Helmet,equipment,01JM6FC7G6QNJ9YTWN1S1W0XE4,0,b2e2a4d89e1c7d63
8986,7267,2,76561199063068840,3,w0nderful,M4A1,rifle,01JM6FC7G7D96SCM7ZVA4HMTGR,0,b2e2a4d89e1c7d63
9006,7281,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM6FC7G7D96SCM7ZVB96938V,0,b2e2a4d89e1c7d63
9035,7295,2,76561198176878303,3,jL,MP9,smg,01JM6FC7G8YJFK9W7EXWK5SEWK,0,b2e2a4d89e1c7d63
9046,7301,2,76561198013243326,3,Aleksib,Kevlar + Helmet,equipment,01JM6FC7G8YJFK9W7EXY6SSQH7,0,b2e2a4d89e1c7d63
9061,7311,2,76561198176878303,3,jL,Kevlar + Helmet,equipment,01JM6FC7G8YJFK9W7EXZWV2V5D,0,b2e2a4d89e1c7d63
9109,7332,2,76561198013243326,3,Aleksib,M4A1,rifle,01JM6FC7G9CYQAXAJDHQ1Q4E58,0,b2e2a4d89e1c7d63
9114,7333,2,76561198098071693,2,sl3nd,Desert Eagle,pistol,01JM6FC7G9CYQAXAJDHSXSF16M,1,b2e2a4d89e1c7d63
9149,7355,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6FC7GAWJ2320PM0QFJ7XXC,0,b2e2a4d89e1c7d63
9186,7369,2,76561198176878303,3,jL,HE Grenade,grenade,01JM6FC7GAWJ2320PM0R0PFGE7,0,b2e2a4d89e1c7d63
9206,7380,2,76561198176878303,3,jL,Incendiary Grenade,grenade,01JM6FC7GBX7RWPC05AP6MSV89,0,b2e2a4d89e1c7d63
9215,7387,2,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6FC7GBX7RWPC05AR8KEFMF,0,b2e2a4d89e1c7d63
9220,7392,2,76561198050250233,3,iM,Kevlar + Helmet,equipment,01JM6FC7GBX7RWPC05AT7N57G1,0,b2e2a4d89e1c7d63
9366,7496,2,76561198013243326,3,Aleksib,HE Grenade,grenade,01JM6FC7GD8DGGFS19K027FJ92,0,b2e2a4d89e1c7d63
9818,7793,2,76561198050250233,3,iM,Smoke Grenade,grenade,01JM6FC7GQ7TQHJW006NYHDMBT,0,b2e2a4d89e1c7d63
9835,7808,2,76561198050250233,3,iM,Incendiary Grenade,grenade,01JM6FC7GQ7TQHJW006P0PPPR8,0,b2e2a4d89e1c7d63
10201,8046,2,76561198246607476,3,b1t,MP9,smg,01JM6FC7GWDAWH8XBMJ3DS614Y,0,b2e2a4d89e1c7d63
10234,8064,2,76561198246607476,3,b1t,Smoke Grenade,grenade,01JM6FC7GXDNKJZ9H8X108V6BC,0,b2e2a4d89e1c7d63
10261,8077,2,76561198246607476,3,b1t,HE Grenade,grenade,01JM6FC7GXDNKJZ9H8X23TPME6,0,b2e2a4d89e1c7d63
10334,8119,2,76561198050250233,3,iM,MP9,smg,01JM6FC7GZJSW9NF2124GKYXZE,0,b2e2a4d89e1c7d63
10384,8152,2,76561198246607476,3,b1t,Flashbang,grenade,01JM6FC7GZJSW9NF2126GKPDBG,0,b2e2a4d89e1c7d63
10462,8204,2,76561198050250233,3,iM,HE Grenade,grenade,01JM6FC7H1XPNMSXRXMFE4GRC6,0,b2e2a4d89e1c7d63
10509,8239,2,76561198050250233,3,iM,Flashbang,grenade,01JM6FC7H2YB1MGC17PKFNH7V1,0,b2e2a4d89e1c7d63
