checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
972dbb55aad22b11,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\gamerlegion-vs-wildcard-m2-ancient.dem,gamerlegion-vs-wildcard-m2-ancient,2024-12-06T02:00:04-03:00,esl,GOTV,,de_ancient,[MAJOR] Wildcard vs GamerLegion BO3-2,SourceTV Demo,188837,64.000000,79.871186,2950.000000,14055,10231,0,0,casual,0,151,59,171,3716,GamerLegion,3,0,24,0
