frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1824,1493,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM6EZHC72E5VHTD0DHMC5TB9,0,f4214f7df48008c1
1826,1495,1,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM6EZHC72E5VHTD0DJEDN8NT,0,f4214f7df48008c1
1827,1496,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM6EZHC72E5VHTD0DP4S97PE,0,f4214f7df48008c1
1832,1499,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM6EZHC72E5VHTD0DQ549W05,0,f4214f7df48008c1
1867,1525,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM6EZHC8FKFAC3T2M9TZHDBN,0,f4214f7df48008c1
1944,1580,1,76561197989430253,3," karrigan",Dual Berettas,pistol,01JM6EZHC9EW1Z7443ZN8FC46C,0,f4214f7df48008c1
1975,1605,1,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM6EZHC9EW1Z7443ZQN0PDRF,0,f4214f7df48008c1
1993,1619,1,76561198012872053,2,huNter,Flashbang,grenade,01JM6EZHCAWEWMXT1F6R7ZKE0E,0,f4214f7df48008c1
2078,1672,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM6EZHCB7HE48Y7HSEZN8B25,0,f4214f7df48008c1
2081,1673,1,76561197989430253,3," karrigan",Dual Berettas,pistol,01JM6EZHCB7HE48Y7HSJJZKXB9,0,f4214f7df48008c1
2090,1682,1,76561197982141573,2,Snax,Flashbang,grenade,01JM6EZHCB7HE48Y7HSP47V6W1,0,f4214f7df48008c1
2109,1695,1,76561198041683378,2,NiKo,Kevlar Vest,equipment,01JM6EZHCC2WMSBDCCS6DYWG6J,0,f4214f7df48008c1
2189,1748,1,76561197989430253,3," karrigan",Flashbang,grenade,01JM6EZHCDT79M2KMF2PKF9KVB,0,f4214f7df48008c1
