frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1926,1526,1,76561197997351207,2,rain,Molotov,grenade,01JM6F45DY31C4E3V8V88RN5NX,0,e1cc574fa1fb85cf
1935,1533,1,76561198041683378,3,NiKo,Kevlar Vest,equipment,01JM6F45DY31C4E3V8VC5C5J71,0,e1cc574fa1fb85cf
1939,1536,1,76561198074762801,3,m0NESY,Kevlar Vest,equipment,01JM6F45DY31C4E3V8VC8WP03R,0,e1cc574fa1fb85cf
1956,1547,1,76561197997351207,2,rain,Flashbang,grenade,01JM6F45DY31C4E3V8VCYWX8T9,0,e1cc574fa1fb85cf
2030,1589,1,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM6F45E079T02Q3PAVJN8XY9,0,e1cc574fa1fb85cf
2102,1648,1,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM6F45E1M4S41HWARV9N13QV,0,e1cc574fa1fb85cf
2190,1715,1,76561197989430253,2," karrigan",Kevlar Vest,equipment,01JM6F45E2F82RF2RKNC73460Y,0,e1cc574fa1fb85cf
2193,1716,1,76561198068422762,2,frozen,Decoy Grenade,grenade,01JM6F45E2F82RF2RKNJ85VXDW,0,e1cc574fa1fb85cf
2333,1808,1,76561198012872053,3,huNter,Smoke Grenade,grenade,01JM6F45E4BHR0JZABWQ7EX10J,0,e1cc574fa1fb85cf
2424,1872,1,76561198080703143,3,malbsMd,Kevlar Vest,equipment,01JM6F45E6CS4CFPQHQ3HSGKDN,0,e1cc574fa1fb85cf
2431,1876,1,76561198201620490,2,broky,Smoke Grenade,grenade,01JM6F45E6CS4CFPQHQ40KMBK6,0,e1cc574fa1fb85cf
2458,1892,1,76561198201620490,2,broky,Molotov,grenade,01JM6F45E6CS4CFPQHQA94HCMH,0,e1cc574fa1fb85cf
2477,1906,1,76561198012872053,3,huNter,Flashbang,grenade,01JM6F45E7K7NAMZ7BM7YCTTAT,0,e1cc574fa1fb85cf
2505,1926,1,76561198012872053,3,huNter,HE Grenade,grenade,01JM6F45E7K7NAMZ7BM9F6D45B,0,e1cc574fa1fb85cf
2562,1969,1,76561197982141573,3,Snax,Kevlar Vest,equipment,01JM6F45E8G039DCF7XZS0JD8H,0,e1cc574fa1fb85cf
8858,7273,2,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM6F45PFC67MYAREPB8CHZ94,0,e1cc574fa1fb85cf
8885,7287,2,76561198201620490,2,broky,Galil AR,rifle,01JM6F45PFC67MYAREPD4XCT5P,0,e1cc574fa1fb85cf
8886,7288,2,76561198041683378,3,NiKo,Kevlar + Helmet,equipment,01JM6F45PGWJ24F6PRPRBXCS92,0,e1cc574fa1fb85cf
8910,7301,2,76561198201620490,2,broky,Smoke Grenade,grenade,01JM6F45PGWJ24F6PRPX0KEG4A,0,e1cc574fa1fb85cf
8938,7318,2,76561198041683378,3,NiKo,Desert Eagle,pistol,01JM6F45PHSNS873523B7A0J9Q,0,e1cc574fa1fb85cf
8954,7328,2,76561198201620490,2,broky,Flashbang,grenade,01JM6F45PHSNS873523EJXZSJV,0,e1cc574fa1fb85cf
8971,7344,2,76561197989430253,2," karrigan",Kevlar + Helmet,equipment,01JM6F45PHSNS873523HN2RH0E,0,e1cc574fa1fb85cf
8976,7349,2,76561198201620490,2,broky,Molotov,grenade,01JM6F45PJXD7WE9S5HFBWRAA0,0,e1cc574fa1fb85cf
8977,7350,2,76561198041683378,3,NiKo,Smoke Grenade,grenade,01JM6F45PJXD7WE9S5HG8SH40F,0,e1cc574fa1fb85cf
9010,7370,2,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM6F45PKBK0JFY8KC794AK2Z,0,e1cc574fa1fb85cf
9010,7370,2,76561197991272318,2,ropz,AK-47,rifle,01JM6F45PKBK0JFY8KC74FBFDZ,0,e1cc574fa1fb85cf
9025,7379,2,76561197989430253,2," karrigan",MAC-10,smg,01JM6F45PMYG05XSKJS9VJ5WWC,0,e1cc574fa1fb85cf
9068,7406,2,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM6F45PMYG05XSKJSBXCM1NJ,0,e1cc574fa1fb85cf
9087,7419,2,76561197989430253,2," karrigan",HE Grenade,grenade,01JM6F45PN23ZBKEFHV2KXW5TW,0,e1cc574fa1fb85cf
9096,7428,2,76561197991272318,2,ropz,Molotov,grenade,01JM6F45PN23ZBKEFHV73HX3AZ,0,e1cc574fa1fb85cf
9113,7440,2,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM6F45PN23ZBKEFHV84P59WH,0,e1cc574fa1fb85cf
