steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197991272318,ropz,2,800,650,1050,pistol,1,e1cc574fa1fb85cf
76561198201620490,broky,2,800,700,900,pistol,1,e1cc574fa1fb85cf
76561198080703143,malbsMd,3,800,650,1150,pistol,1,e1cc574fa1fb85cf
76561197989430253," karrigan",2,800,650,850,pistol,1,e1cc574fa1fb85cf
76561197982141573,Snax,3,800,650,1150,pistol,1,e1cc574fa1fb85cf
76561198068422762,frozen,2,800,700,900,pistol,1,e1cc574fa1fb85cf
76561197997351207,rain,2,800,800,1000,pistol,1,e1cc574fa1fb85cf
76561198012872053,huNter,3,800,800,1000,pistol,1,e1cc574fa1fb85cf
76561198041683378,NiKo,3,800,650,1150,pistol,1,e1cc574fa1fb85cf
76561198074762801,m0NESY,3,800,650,850,pistol,1,e1cc574fa1fb85cf
76561198080703143,malbsMd,3,2050,2050,2050,force-buy,2,e1cc574fa1fb85cf
76561198074762801,m0NESY,3,2050,1650,1650,force-buy,2,e1cc574fa1fb85cf
76561197982141573,Snax,3,2350,2250,2450,force-buy,2,e1cc574fa1fb85cf
76561198068422762,frozen,2,3350,3250,3450,semi,2,e1cc574fa1fb85cf
76561197997351207,rain,2,3250,3250,3450,semi,2,e1cc574fa1fb85cf
76561198012872053,huNter,3,1900,1800,2000,force-buy,2,e1cc574fa1fb85cf
76561197991272318,ropz,2,4600,4600,4800,full,2,e1cc574fa1fb85cf
76561198201620490,broky,2,3950,3900,4100,full,2,e1cc574fa1fb85cf
76561198041683378,NiKo,3,2350,2200,2000,force-buy,2,e1cc574fa1fb85cf
76561197989430253," karrigan",2,3400,3250,3450,semi,2,e1cc574fa1fb85cf
76561198074762801,m0NESY,3,2800,700,700,eco,3,e1cc574fa1fb85cf
76561197982141573,Snax,3,3100,1350,1350,semi,3,e1cc574fa1fb85cf
76561198068422762,frozen,2,4850,3600,3950,semi,3,e1cc574fa1fb85cf
76561197997351207,rain,2,3850,3600,5100,full,3,e1cc574fa1fb85cf
76561198012872053,huNter,3,2500,300,300,eco,3,e1cc574fa1fb85cf
76561197991272318,ropz,2,3250,2200,5000,full,3,e1cc574fa1fb85cf
76561198201620490,broky,2,3600,2200,4200,full,3,e1cc574fa1fb85cf
76561198041683378,NiKo,3,2550,700,700,eco,3,e1cc574fa1fb85cf
76561197989430253," karrigan",2,4000,3250,3450,semi,3,e1cc574fa1fb85cf
76561198080703143,malbsMd,3,3000,700,700,eco,3,e1cc574fa1fb85cf
76561197997351207,rain,2,3500,1750,5000,full,4,e1cc574fa1fb85cf
76561198012872053,huNter,3,5100,4950,5150,full,4,e1cc574fa1fb85cf
76561198201620490,broky,2,4650,1200,4200,full,4,e1cc574fa1fb85cf
76561198080703143,malbsMd,3,5500,5250,5450,full,4,e1cc574fa1fb85cf
76561198074762801,m0NESY,3,5000,4750,4950,full,4,e1cc574fa1fb85cf
76561197991272318,ropz,2,5500,4400,4600,full,4,e1cc574fa1fb85cf
76561198041683378,NiKo,3,4750,4750,4950,full,4,e1cc574fa1fb85cf
76561197989430253," karrigan",2,4600,1100,3350,semi,4,e1cc574fa1fb85cf
76561197982141573,Snax,3,4650,4650,4850,full,4,e1cc574fa1fb85cf
76561198068422762,frozen,2,5100,4900,5100,full,4,e1cc574fa1fb85cf
76561198080703143,malbsMd,3,3650,1650,1650,semi,5,e1cc574fa1fb85cf
76561197982141573,Snax,3,3400,1750,1750,semi,5,e1cc574fa1fb85cf
76561197997351207,rain,2,5250,1200,5100,full,5,e1cc574fa1fb85cf
76561197991272318,ropz,2,5500,4500,4700,full,5,e1cc574fa1fb85cf
76561198074762801,m0NESY,3,3650,650,1550,semi,5,e1cc574fa1fb85cf
76561197989430253," karrigan",2,7600,5100,5000,full,5,e1cc574fa1fb85cf
76561198068422762,frozen,2,3700,1200,5100,full,5,e1cc574fa1fb85cf
76561198012872053,huNter,3,4150,1700,5550,full,5,e1cc574fa1fb85cf
76561198201620490,broky,2,7250,1200,4200,full,5,e1cc574fa1fb85cf
76561198041683378,NiKo,3,3400,1650,1650,semi,5,e1cc574fa1fb85cf
