steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197996678278,TeSeS,3,800,650,1150,pistol,1,823e1b1ec1f8acde
76561199063238565,magixx,2,800,750,950,pistol,1,823e1b1ec1f8acde
76561198057282432,kyxsan,3,800,800,400,pistol,1,823e1b1ec1f8acde
76561198045898864,chopper,2,800,800,750,pistol,1,823e1b1ec1f8acde
76561198386265483,donk,2,800,650,850,pistol,1,823e1b1ec1f8acde
76561198995880877,zont1x,2,800,650,1050,pistol,1,823e1b1ec1f8acde
76561198160709585,sjuush,3,800,650,850,pistol,1,823e1b1ec1f8acde
76561198799340122," degster",3,800,650,950,pistol,1,823e1b1ec1f8acde
76561198081484775,sh1ro,2,800,650,950,pistol,1,823e1b1ec1f8acde
76561198053126645,NertZ,3,800,650,850,pistol,1,823e1b1ec1f8acde
76561198081484775,sh1ro,2,3400,2750,3150,semi,2,823e1b1ec1f8acde
76561198045898864,chopper,2,3250,2900,2600,semi,2,823e1b1ec1f8acde
76561198386265483,donk,2,4000,4000,4200,full,2,823e1b1ec1f8acde
76561198799340122," degster",3,2350,2250,2450,force-buy,2,823e1b1ec1f8acde
76561198057282432,kyxsan,3,2200,2200,2200,force-buy,2,823e1b1ec1f8acde
76561198053126645,NertZ,3,2050,1850,1850,force-buy,2,823e1b1ec1f8acde
76561198995880877,zont1x,2,4300,4250,5100,full,2,823e1b1ec1f8acde
76561198160709585,sjuush,3,2050,2000,2000,force-buy,2,823e1b1ec1f8acde
76561197996678278,TeSeS,3,2050,1750,1750,force-buy,2,823e1b1ec1f8acde
76561199063238565,magixx,2,3600,3500,4000,full,2,823e1b1ec1f8acde
76561197996678278,TeSeS,3,2700,0,200,eco,3,823e1b1ec1f8acde
76561199063238565,magixx,2,3950,1200,4200,full,3,823e1b1ec1f8acde
76561198057282432,kyxsan,3,2400,200,400,eco,3,823e1b1ec1f8acde
76561198081484775,sh1ro,2,3900,800,3150,semi,3,823e1b1ec1f8acde
76561198053126645,NertZ,3,2600,0,200,eco,3,823e1b1ec1f8acde
76561198386265483,donk,2,3550,900,3950,semi,3,823e1b1ec1f8acde
76561198995880877,zont1x,2,3300,1400,5300,full,3,823e1b1ec1f8acde
76561198160709585,sjuush,3,2450,0,200,eco,3,823e1b1ec1f8acde
76561198045898864,chopper,2,4200,700,4400,full,3,823e1b1ec1f8acde
76561198799340122," degster",3,2500,300,300,eco,3,823e1b1ec1f8acde
76561198386265483,donk,2,6750,4900,5100,full,4,823e1b1ec1f8acde
76561198995880877,zont1x,2,5700,1100,5400,full,4,823e1b1ec1f8acde
76561198160709585,sjuush,3,5650,5300,5500,full,4,823e1b1ec1f8acde
76561198799340122," degster",3,5100,2500,7150,full,4,823e1b1ec1f8acde
76561197996678278,TeSeS,3,5600,5350,4350,force-buy,4,823e1b1ec1f8acde
76561199063238565,magixx,2,6550,1650,4200,full,4,823e1b1ec1f8acde
76561198081484775,sh1ro,2,7200,4800,5000,full,4,823e1b1ec1f8acde
76561198053126645,NertZ,3,6100,5900,5150,full,4,823e1b1ec1f8acde
76561198045898864,chopper,2,7300,4800,4700,full,4,823e1b1ec1f8acde
76561198057282432,kyxsan,3,5100,4950,5150,full,4,823e1b1ec1f8acde
76561198045898864,chopper,2,3900,2600,2600,semi,5,823e1b1ec1f8acde
76561198160709585,sjuush,3,3600,3600,5200,full,5,823e1b1ec1f8acde
76561198799340122," degster",3,5950,2500,7150,full,5,823e1b1ec1f8acde
76561197996678278,TeSeS,3,4100,2550,5550,full,5,823e1b1ec1f8acde
76561198081484775,sh1ro,2,4400,4400,6850,full,5,823e1b1ec1f8acde
76561198386265483,donk,2,3250,3100,4400,full,5,823e1b1ec1f8acde
76561198995880877,zont1x,2,6000,5100,4800,full,5,823e1b1ec1f8acde
76561199063238565,magixx,2,6300,6250,3500,force-buy,5,823e1b1ec1f8acde
76561198057282432,kyxsan,3,4000,3800,5150,full,5,823e1b1ec1f8acde
76561198053126645,NertZ,3,3450,1000,5350,full,5,823e1b1ec1f8acde
76561198081484775,sh1ro,2,2500,1900,6850,full,6,823e1b1ec1f8acde
76561198386265483,donk,2,3250,3200,4600,full,6,823e1b1ec1f8acde
76561198799340122," degster",3,6950,6950,7150,full,6,823e1b1ec1f8acde
76561199063238565,magixx,2,2550,2500,2500,force-buy,6,823e1b1ec1f8acde
76561198057282432,kyxsan,3,4000,2900,5900,full,6,823e1b1ec1f8acde
