frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1745,1471,1,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM6F6QMVF6RZPY88B88WDKF8,0,8f9b843b6ca827f0
1825,1519,1,76561198342718168,3,susp,Kevlar Vest,equipment,01JM6F6QMWYTY55JZ3MMX25PX2,0,8f9b843b6ca827f0
1835,1522,1,76561198155754447,2,volt,Kevlar Vest,equipment,01JM6F6QMWYTY55JZ3MRGVQM6Y,0,8f9b843b6ca827f0
1856,1533,1,76561198098071693,2,sl3nd,P250,pistol,01JM6F6QMWYTY55JZ3MV3JPWND,0,8f9b843b6ca827f0
1899,1557,1,76561197975129851,3,Sonic,Kevlar Vest,equipment,01JM6F6QMXWA2XAA6D57E9C66B,0,8f9b843b6ca827f0
1900,1558,1,76561198098071693,2,sl3nd,Flashbang,grenade,01JM6F6QMJ71EAGFSD6XHFE1A0,0,8f9b843b6ca827f0
1904,1562,1,76561198098071693,2,sl3nd,Smoke Grenade,grenade,01JM6F6QMKJGPM9BV0XFYVKQMB,0,8f9b843b6ca827f0
1914,1568,1,76561197981849043,3,stanislaw,Defuse Kit,equipment,01JM6F6QMXWA2XAA6D57QE2V8Y,0,8f9b843b6ca827f0
1944,1583,1,76561197981849043,3,stanislaw,Dual Berettas,pistol,01JM6F6QMKJGPM9BV0XPBVJC18,0,8f9b843b6ca827f0
1979,1613,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6F6QMZW7Y2ECAH6KYHWTZR,0,8f9b843b6ca827f0
2079,1697,1,76561198184153575,3,JBa,Kevlar Vest,equipment,01JM6F6QN1P2V4W129HV56MFB9,0,8f9b843b6ca827f0
2590,2105,1,76561198408199043,3,phzy,Kevlar Vest,equipment,01JM6F6QN9VBKGPZ48JT2RGDS6,0,8f9b843b6ca827f0
2658,2159,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6F6QNA3A3ZB9K34W35MKWR,0,8f9b843b6ca827f0
2661,2162,1,76561199009468655,2,ztr,Molotov,grenade,01JM6F6QMKJGPM9BV0XP1ZRSJ5,0,8f9b843b6ca827f0
10557,9009,2,76561198014259134,2,FL4MUS,Kevlar + Helmet,equipment,01JM6F6QYCTNPNCXYNC08XSVSJ,0,8f9b843b6ca827f0
10557,9009,2,76561198014259134,2,FL4MUS,AK-47,rifle,01JM6F6QY9PWGNE8SE5KTYD51D,0,8f9b843b6ca827f0
10628,9051,2,76561198014259134,2,FL4MUS,Smoke Grenade,grenade,01JM6F6QYD3547HSPPF2G8ZQAC,0,8f9b843b6ca827f0
10666,9073,2,76561198316706174,2,Tauson,Kevlar + Helmet,equipment,01JM6F6QYENCZV43A2VBVTH7AW,0,8f9b843b6ca827f0
11025,9303,2,76561198316706174,2,Tauson,AK-47,rifle,01JM6F6QYMFTS5ZJ5DZ9XZ3PR7,0,8f9b843b6ca827f0
11080,9342,2,76561198316706174,2,Tauson,Molotov,grenade,01JM6F6QYN3HG0V78PW4B7SGAH,0,8f9b843b6ca827f0
11121,9375,2,76561198316706174,2,Tauson,Flashbang,grenade,01JM6F6QYN3HG0V78PW71ZWH5D,0,8f9b843b6ca827f0
11154,9394,2,76561197981849043,3,stanislaw,MP9,smg,01JM6F6QYQ3JKB754SC262C2F9,0,8f9b843b6ca827f0
11189,9418,2,76561197981849043,3,stanislaw,Kevlar Vest,equipment,01JM6F6QYQ3JKB754SC5W07HPT,0,8f9b843b6ca827f0
11208,9429,2,76561198184153575,3,JBa,Desert Eagle,pistol,01JM6F6QYARQ5M1TR1MYTM428J,0,8f9b843b6ca827f0
11224,9440,2,76561198098071693,2,sl3nd,Kevlar + Helmet,equipment,01JM6F6QYRMFKGGWPN41DBQ29D,0,8f9b843b6ca827f0
11227,9443,2,76561198184153575,3,JBa,Kevlar + Helmet,equipment,01JM6F6QYRMFKGGWPN44GEC6CM,0,8f9b843b6ca827f0
11233,9447,2,76561197981849043,3,stanislaw,Smoke Grenade,grenade,01JM6F6QY9PWGNE8SE5WKB7FEB,0,8f9b843b6ca827f0
