checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
d6edbce1ba18ad0a,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\mouz-vs-the-mongolz-mirage.dem,mouz-vs-the-mongolz-mirage,2024-12-05T05:35:42-03:00,esl,GOTV,,de_mirage,[MAJOR] MOUZ vs The MongolZ BO1-1,SourceTV Demo,242799,64.000000,81.528869,3793.000000,14055,10231,0,0,casual,0,187,50,187,4109,The MongolZ,2,1,24,0
