steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198118646644,skullz,3,800,650,950,pistol,1,f10e0880161eacf8
76561198164970560,yuurih,3,800,650,950,pistol,1,f10e0880161eacf8
76561197977105184,jks,2,800,650,850,pistol,1,f10e0880161eacf8
76561198016255205,Twistzz,2,800,800,900,pistol,1,f10e0880161eacf8
76561198001151695," NAF-FLY",2,800,800,1000,pistol,1,f10e0880161eacf8
76561198283989223,ultimate,2,800,650,950,pistol,1,f10e0880161eacf8
76561198067763828,chelo,3,800,800,700,pistol,1,f10e0880161eacf8
76561197960690195,FalleN,3,800,800,400,pistol,1,f10e0880161eacf8
76561198134401925,YEKINDAR,2,800,650,1150,pistol,1,f10e0880161eacf8
76561198058500492,KSCERATO,3,800,650,950,pistol,1,f10e0880161eacf8
76561198058500492,KSCERATO,3,3700,3550,3750,semi,2,f10e0880161eacf8
76561198283989223,ultimate,2,2350,1650,1650,semi,2,f10e0880161eacf8
76561197977105184,jks,2,2350,2350,2550,force-buy,2,f10e0880161eacf8
76561198134401925,YEKINDAR,2,2050,2050,2050,force-buy,2,f10e0880161eacf8
76561198016255205,Twistzz,2,1900,1800,2000,force-buy,2,f10e0880161eacf8
76561198001151695," NAF-FLY",2,1900,1900,1900,force-buy,2,f10e0880161eacf8
76561198067763828,chelo,3,3550,3550,3850,semi,2,f10e0880161eacf8
76561198118646644,skullz,3,4000,3950,4150,semi,2,f10e0880161eacf8
76561197960690195,FalleN,3,3250,3250,3550,semi,2,f10e0880161eacf8
76561198164970560,yuurih,3,3700,3550,4500,full,2,f10e0880161eacf8
76561198058500492,KSCERATO,3,2150,2000,1000,eco,3,f10e0880161eacf8
76561198067763828,chelo,3,1400,1350,2750,force-buy,3,f10e0880161eacf8
76561198134401925,YEKINDAR,2,3500,2200,3650,semi,3,f10e0880161eacf8
76561198016255205,Twistzz,2,3900,3900,4100,full,3,f10e0880161eacf8
76561198001151695," NAF-FLY",2,4100,3250,3450,semi,3,f10e0880161eacf8
76561198283989223,ultimate,2,5100,4800,5300,full,3,f10e0880161eacf8
76561198118646644,skullz,3,1450,1300,2750,force-buy,3,f10e0880161eacf8
76561197960690195,FalleN,3,1400,900,1000,eco,3,f10e0880161eacf8
76561198164970560,yuurih,3,2150,2050,5000,full,3,f10e0880161eacf8
76561197977105184,jks,2,3500,1100,3350,semi,3,f10e0880161eacf8
76561198067763828,chelo,3,1950,0,200,eco,4,f10e0880161eacf8
76561198118646644,skullz,3,2650,500,500,eco,4,f10e0880161eacf8
76561197960690195,FalleN,3,2400,0,400,eco,4,f10e0880161eacf8
76561197977105184,jks,2,6500,4900,5100,full,4,f10e0880161eacf8
76561198134401925,YEKINDAR,2,5400,3400,5100,full,4,f10e0880161eacf8
76561198016255205,Twistzz,2,4100,700,4200,full,4,f10e0880161eacf8
76561198164970560,yuurih,3,2300,300,4600,full,4,f10e0880161eacf8
