checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
1ec3d3f6cf6f10be,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\mouz-vs-spirit-m1-nuke.dem,mouz-vs-spirit-m1-nuke,2024-12-14T10:02:56-03:00,esl,GOTV,,de_nuke,[MAJOR] Team Spirit vs MOUZ BO3-1,SourceTV Demo,209610,64.000000,80.307481,3275.000000,14055,10231,0,0,casual,0,130,43,142,3211,MOUZ,3,0,24,0
