steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198246607476,b1t,3,800,650,950,pistol,1,614394a2c0c3e48
76561198995880877,zont1x,2,800,650,850,pistol,1,614394a2c0c3e48
76561198081484775,sh1ro,2,800,650,850,pistol,1,614394a2c0c3e48
76561198045898864,chopper,2,800,700,900,pistol,1,614394a2c0c3e48
76561198386265483,donk,2,800,650,850,pistol,1,614394a2c0c3e48
76561198050250233,iM,3,800,800,700,pistol,1,614394a2c0c3e48
76561198013243326,Aleksib,3,800,800,1000,pistol,1,614394a2c0c3e48
76561199063238565,magixx,2,800,700,900,pistol,1,614394a2c0c3e48
76561198176878303,jL,3,800,650,850,pistol,1,614394a2c0c3e48
76561199063068840,w0nderful,3,800,650,850,pistol,1,614394a2c0c3e48
76561198081484775,sh1ro,2,3400,2850,3700,semi,2,614394a2c0c3e48
76561199063238565,magixx,2,3950,3900,4100,full,2,614394a2c0c3e48
76561198386265483,donk,2,4600,3450,3450,semi,2,614394a2c0c3e48
76561198176878303,jL,3,2350,700,700,eco,2,614394a2c0c3e48
76561198246607476,b1t,3,2050,300,300,eco,2,614394a2c0c3e48
76561198995880877,zont1x,2,3400,2750,3150,semi,2,614394a2c0c3e48
76561198045898864,chopper,2,3350,3150,3350,semi,2,614394a2c0c3e48
76561199063068840,w0nderful,3,2050,0,200,eco,2,614394a2c0c3e48
76561198050250233,iM,3,2200,300,300,eco,2,614394a2c0c3e48
76561198013243326,Aleksib,3,1900,0,200,eco,2,614394a2c0c3e48
76561198176878303,jL,3,4050,4050,4450,force-buy,3,614394a2c0c3e48
76561199063068840,w0nderful,3,4450,4350,4750,full,3,614394a2c0c3e48
76561198081484775,sh1ro,2,4100,800,4300,full,3,614394a2c0c3e48
76561198050250233,iM,3,4300,4250,4950,full,3,614394a2c0c3e48
76561198246607476,b1t,3,4150,3950,4150,force-buy,3,614394a2c0c3e48
76561198995880877,zont1x,2,3900,300,3450,semi,3,614394a2c0c3e48
76561198013243326,Aleksib,3,4300,4150,4150,force-buy,3,614394a2c0c3e48
76561198045898864,chopper,2,4650,1100,3450,semi,3,614394a2c0c3e48
76561199063238565,magixx,2,3600,800,4100,full,3,614394a2c0c3e48
76561198386265483,donk,2,5600,3300,5100,full,3,614394a2c0c3e48
76561198386265483,donk,2,5550,2200,5100,full,4,614394a2c0c3e48
76561198176878303,jL,3,3200,2050,2050,semi,4,614394a2c0c3e48
76561199063068840,w0nderful,3,3000,300,300,eco,4,614394a2c0c3e48
76561198246607476,b1t,3,3100,1450,1450,semi,4,614394a2c0c3e48
76561198995880877,zont1x,2,6850,2200,5100,full,4,614394a2c0c3e48
76561198081484775,sh1ro,2,7150,800,5700,full,4,614394a2c0c3e48
76561198045898864,chopper,2,7400,3800,4200,full,4,614394a2c0c3e48
76561199063238565,magixx,2,6950,3500,5200,full,4,614394a2c0c3e48
76561198050250233,iM,3,3250,1650,1650,semi,4,614394a2c0c3e48
76561198013243326,Aleksib,3,3050,1450,1450,semi,4,614394a2c0c3e48
76561198176878303,jL,3,4850,4850,5050,full,5,614394a2c0c3e48
76561198050250233,iM,3,5000,4850,5050,full,5,614394a2c0c3e48
76561198995880877,zont1x,2,8800,3700,5600,full,5,614394a2c0c3e48
76561198081484775,sh1ro,2,10200,6650,6850,full,5,614394a2c0c3e48
76561198045898864,chopper,2,7150,3900,5200,full,5,614394a2c0c3e48
76561198386265483,donk,2,6600,2200,5100,full,5,614394a2c0c3e48
76561199063068840,w0nderful,3,6100,6000,6200,full,5,614394a2c0c3e48
