steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198164970560,yuurih,3,800,650,850,pistol,1,9d7f5d821f100013
76561198058500492,KSCERATO,3,800,700,900,pistol,1,9d7f5d821f100013
76561197989430253," karrigan",2,800,700,600,pistol,1,9d7f5d821f100013
76561197997351207,rain,2,800,650,850,pistol,1,9d7f5d821f100013
76561198068422762,frozen,2,800,650,850,pistol,1,9d7f5d821f100013
76561198201620490,broky,2,800,650,1150,pistol,1,9d7f5d821f100013
76561198067763828,chelo,3,800,650,850,pistol,1,9d7f5d821f100013
76561198118646644,skullz,3,800,650,850,pistol,1,9d7f5d821f100013
76561197960690195,FalleN,3,800,650,850,pistol,1,9d7f5d821f100013
76561197991272318,ropz,2,800,650,850,pistol,1,9d7f5d821f100013
76561198068422762,frozen,2,4000,3900,4100,full,2,9d7f5d821f100013
76561197991272318,ropz,2,3400,3300,3500,semi,2,9d7f5d821f100013
76561198164970560,yuurih,3,2350,2250,2750,force-buy,2,9d7f5d821f100013
76561197989430253," karrigan",2,3650,3500,3700,semi,2,9d7f5d821f100013
76561197997351207,rain,2,3700,3700,3900,semi,2,9d7f5d821f100013
76561198201620490,broky,2,4000,3900,4100,full,2,9d7f5d821f100013
76561198058500492,KSCERATO,3,2000,2000,2000,force-buy,2,9d7f5d821f100013
76561198067763828,chelo,3,2050,2000,2000,force-buy,2,9d7f5d821f100013
76561198118646644,skullz,3,2350,2200,2200,force-buy,2,9d7f5d821f100013
76561197960690195,FalleN,3,2050,1900,2100,force-buy,2,9d7f5d821f100013
76561197989430253," karrigan",2,4000,1400,4200,full,3,9d7f5d821f100013
76561198067763828,chelo,3,2450,300,300,eco,3,9d7f5d821f100013
76561198118646644,skullz,3,2850,300,300,eco,3,9d7f5d821f100013
76561197997351207,rain,2,3550,1000,4200,full,3,9d7f5d821f100013
76561198068422762,frozen,2,3950,3050,3250,semi,3,9d7f5d821f100013
76561198201620490,broky,2,3650,400,4100,full,3,9d7f5d821f100013
76561198164970560,yuurih,3,2500,300,300,eco,3,9d7f5d821f100013
76561197960690195,FalleN,3,2550,0,200,eco,3,9d7f5d821f100013
76561197991272318,ropz,2,3350,700,3800,semi,3,9d7f5d821f100013
76561198058500492,KSCERATO,3,2400,200,400,eco,3,9d7f5d821f100013
76561197991272318,ropz,2,5900,300,3900,semi,4,9d7f5d821f100013
76561198058500492,KSCERATO,3,5100,5000,5400,full,4,9d7f5d821f100013
76561198118646644,skullz,3,5450,5450,5450,full,4,9d7f5d821f100013
76561197997351207,rain,2,6400,3900,5100,full,4,9d7f5d821f100013
76561197960690195,FalleN,3,5450,5400,6000,full,4,9d7f5d821f100013
76561198068422762,frozen,2,4750,2200,4200,full,4,9d7f5d821f100013
76561198201620490,broky,2,7100,0,4200,full,4,9d7f5d821f100013
76561198164970560,yuurih,3,5400,5400,5400,full,4,9d7f5d821f100013
76561197989430253," karrigan",2,6150,700,4100,full,4,9d7f5d821f100013
76561198067763828,chelo,3,5050,4900,5100,full,4,9d7f5d821f100013
76561198201620490,broky,2,8500,7800,7150,full,5,9d7f5d821f100013
76561198058500492,KSCERATO,3,3650,1500,5800,full,5,9d7f5d821f100013
76561197989430253," karrigan",2,6850,6700,4200,full,5,9d7f5d821f100013
76561198067763828,chelo,3,4000,4000,5400,full,5,9d7f5d821f100013
76561198118646644,skullz,3,3550,800,5250,full,5,9d7f5d821f100013
76561197991272318,ropz,2,7300,6550,4700,full,5,9d7f5d821f100013
76561198164970560,yuurih,3,3250,2900,5800,full,5,9d7f5d821f100013
76561197997351207,rain,2,3900,2200,5100,full,5,9d7f5d821f100013
76561197960690195,FalleN,3,3400,2050,7650,full,5,9d7f5d821f100013
76561198068422762,frozen,2,3950,2100,5000,full,5,9d7f5d821f100013
76561198058500492,KSCERATO,3,4550,4000,4150,semi,6,9d7f5d821f100013
76561198067763828,chelo,3,2700,2700,5800,full,6,9d7f5d821f100013
76561198118646644,skullz,3,5150,4850,5050,full,6,9d7f5d821f100013
76561197960690195,FalleN,3,3750,3400,4950,full,6,9d7f5d821f100013
76561197991272318,ropz,2,4550,900,5000,full,6,9d7f5d821f100013
76561198201620490,broky,2,4500,1100,7150,full,6,9d7f5d821f100013
76561197989430253," karrigan",2,3650,2100,5000,full,6,9d7f5d821f100013
76561197997351207,rain,2,5500,4800,5000,full,6,9d7f5d821f100013
76561198068422762,frozen,2,5650,3800,5000,full,6,9d7f5d821f100013
76561198164970560,yuurih,3,3050,1500,5800,full,6,9d7f5d821f100013
76561198164970560,yuurih,3,4450,4350,4750,full,7,9d7f5d821f100013
76561198058500492,KSCERATO,3,3450,3400,3850,force-buy,7,9d7f5d821f100013
76561198118646644,skullz,3,3200,2150,5050,full,7,9d7f5d821f100013
76561197960690195,FalleN,3,3550,2500,5400,full,7,9d7f5d821f100013
76561197991272318,ropz,2,7450,3600,5100,full,7,9d7f5d821f100013
76561197989430253," karrigan",2,5350,1200,5100,full,7,9d7f5d821f100013
76561198067763828,chelo,3,2900,2900,5300,full,7,9d7f5d821f100013
76561197997351207,rain,2,4200,2200,5100,full,7,9d7f5d821f100013
76561198068422762,frozen,2,5650,500,5000,full,7,9d7f5d821f100013
76561198201620490,broky,2,7000,1100,7150,full,7,9d7f5d821f100013
76561198058500492,KSCERATO,3,3750,1750,1750,semi,8,9d7f5d821f100013
76561198067763828,chelo,3,3400,600,600,eco,8,9d7f5d821f100013
76561198118646644,skullz,3,5050,4750,1000,eco,8,9d7f5d821f100013
76561197960690195,FalleN,3,4450,1650,5600,full,8,9d7f5d821f100013
76561198068422762,frozen,2,8400,4800,5000,full,8,9d7f5d821f100013
