checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
35caae1cd19b2165,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\liquid-vs-gamerlegion-inferno.dem,liquid-vs-gamerlegion-inferno,2024-12-05T04:16:24-03:00,esl,GOTV,,de_inferno,[MAJOR] Team Liquid vs GamerLegion BO1-1,SourceTV Demo,198031,64.000000,78.497414,3094.000000,14055,10231,0,0,casual,0,142,53,163,3175,Team Liquid,2,0,24,0
