frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
7345,5823,1,donk,76561198386265483,2,Team Spirit,torzsi,76561198355739212,3,MOUZ,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1159.520996,982.522095,53.785404,0,1,-766.154663,1089.929688,66.048882,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,10.355330,ab30e6c6bb29f880
7356,5833,1,donk,76561198386265483,2,Team Spirit,siuhy,76561198150673360,3,MOUZ,sh1ro,76561198081484775,2,Team Spirit,Glock-18,pistol,0,0,0,0,0,0,-1160.187500,985.883484,53.730980,0,1,-1016.104675,1028.729858,70.357010,0,1,0,-1426.324219,219.500366,87.031250,0,1,0,0,3.945164,ab30e6c6bb29f880
7394,5869,1,Brollan,76561198138828475,3,MOUZ,donk,76561198386265483,2,Team Spirit,Jimpphat,76561198855375325,3,MOUZ,Dual Berettas,pistol,1,0,0,0,0,0,-713.045166,1085.017578,66.031250,0,0,-1160.184204,978.336121,53.731247,0,1,0,-631.734314,1190.055420,73.211792,1,0,0,0,11.656466,ab30e6c6bb29f880
7424,5897,1,magixx,76561199063238565,2,Team Spirit,Jimpphat,76561198855375325,3,MOUZ,chopper,76561198045898864,2,Team Spirit,Glock-18,pistol,1,0,0,0,0,0,-1367.451294,880.917053,54.031250,0,0,-630.656921,1187.324097,73.107384,0,0,0,-1987.184204,162.119446,72.031250,0,0,0,0,20.268585,ab30e6c6bb29f880
8017,6430,1,zont1x,76561198995880877,2,Team Spirit,Brollan,76561198138828475,3,MOUZ,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1425.012695,585.216125,73.031250,0,0,-1132.882568,1083.128418,56.533844,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.675578,ab30e6c6bb29f880
8160,6555,1,xertioN,76561198193174134,3,MOUZ,magixx,76561199063238565,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1047.191284,915.039917,69.037926,0,0,-1384.552979,936.694885,54.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.587949,ab30e6c6bb29f880
8189,6584,1,zont1x,76561198995880877,2,Team Spirit,xertioN,76561198193174134,3,MOUZ,magixx,76561199063238565,2,Team Spirit,Glock-18,pistol,0,0,0,0,0,0,-1550.999756,882.735962,56.031250,0,0,-1047.866455,910.432495,68.880821,0,0,0,-1384.552979,936.694885,54.031250,1,0,0,0,12.814696,ab30e6c6bb29f880
14457,11198,2,siuhy,76561198150673360,3,MOUZ,zont1x,76561198995880877,2,Team Spirit,,0,0,,Five-SeveN,pistol,0,0,0,0,0,0,-1087.199219,674.539673,68.844971,0,0,-1219.971313,711.111572,56.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.491487,ab30e6c6bb29f880
14489,11230,2,chopper,76561198045898864,2,Team Spirit,siuhy,76561198150673360,3,MOUZ,,0,0,,MAC-10,smg,1,0,0,0,0,0,-1835.335327,788.800293,52.031250,0,0,-1087.523682,719.035400,68.520508,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,19.105076,ab30e6c6bb29f880
14970,11642,2,chopper,76561198045898864,2,Team Spirit,xertioN,76561198193174134,3,MOUZ,,0,0,,MAC-10,smg,1,0,0,0,0,0,-1641.188721,762.619446,52.031250,0,0,-1628.865112,1147.768555,52.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.804985,ab30e6c6bb29f880
15608,12205,2,Brollan,76561198138828475,3,MOUZ,sh1ro,76561198081484775,2,Team Spirit,,0,0,,Desert Eagle,pistol,0,0,0,0,0,0,-1060.327637,1142.054688,68.031250,0,0,-1496.549438,576.304138,73.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,18.081680,ab30e6c6bb29f880
15727,12310,2,torzsi,76561198355739212,3,MOUZ,chopper,76561198045898864,2,Team Spirit,xertioN,76561198193174134,3,MOUZ,SSG 08,sniper,0,1,0,0,0,0,-1101.786011,1434.331543,76.642517,0,0,-1866.406128,904.521484,52.031250,0,0,0,-1627.481445,1147.545288,52.031250,0,0,0,0,23.614256,ab30e6c6bb29f880
15869,12440,2,donk,76561198386265483,2,Team Spirit,Brollan,76561198138828475,3,MOUZ,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-1184.264160,679.298279,56.266846,0,0,-1067.225464,1140.093018,68.031250,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,12.078880,ab30e6c6bb29f880
15969,12524,2,Jimpphat,76561198855375325,3,MOUZ,donk,76561198386265483,2,Team Spirit,Brollan,76561198138828475,3,MOUZ,Desert Eagle,pistol,0,0,0,0,0,0,-1457.241699,-18.978271,106.031242,0,0,-1200.008545,723.868530,56.031250,0,0,0,-1067.526733,1140.171753,68.031250,1,0,0,0,19.976948,ab30e6c6bb29f880
16214,12740,2,magixx,76561199063238565,2,Team Spirit,torzsi,76561198355739212,3,MOUZ,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-2158.946533,142.882309,72.031258,0,0,-1736.498291,1169.309448,52.716583,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.186855,ab30e6c6bb29f880
16987,13435,2,magixx,76561199063238565,2,Team Spirit,Jimpphat,76561198855375325,3,MOUZ,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-2087.895996,352.097565,88.031250,0,0,-1747.523560,807.273865,52.031246,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.509533,ab30e6c6bb29f880
20950,16333,3,Jimpphat,76561198855375325,3,MOUZ,donk,76561198386265483,2,Team Spirit,,0,0,,P250,pistol,1,0,0,0,0,0,-814.646118,-124.357544,75.827316,0,0,-385.033264,-819.263550,32.034542,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.776628,ab30e6c6bb29f880
21097,16458,3,magixx,76561199063238565,2,Team Spirit,torzsi,76561198355739212,3,MOUZ,,0,0,,AK-47,rifle,1,2,0,0,0,0,762.045715,-858.159302,78.709442,0,0,643.270813,456.114288,122.245590,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.499123,ab30e6c6bb29f880
21433,16752,3,magixx,76561199063238565,2,Team Spirit,siuhy,76561198150673360,3,MOUZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,1224.448730,-841.319763,2.259714,0,0,1171.734375,-253.889160,112.482040,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.196998,ab30e6c6bb29f880
22306,17510,3,magixx,76561199063238565,2,Team Spirit,Brollan,76561198138828475,3,MOUZ,,0,0,,AK-47,rifle,0,0,0,0,0,0,1299.510864,-223.189880,115.621910,0,0,737.216309,-288.006470,138.609375,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.385027,ab30e6c6bb29f880
22729,17885,3,sh1ro,76561198081484775,2,Team Spirit,xertioN,76561198193174134,3,MOUZ,,0,0,,MAC-10,smg,1,0,0,0,0,0,722.952637,615.941650,125.961914,0,0,698.696228,891.552307,110.188377,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.036825,ab30e6c6bb29f880
24807,19719,3,chopper,76561198045898864,2,Team Spirit,Jimpphat,76561198855375325,3,MOUZ,donk,76561198386265483,2,Team Spirit,Galil AR,rifle,1,0,0,0,0,0,-742.547058,-792.157227,32.670502,0,0,-491.881653,636.642273,154.565857,0,0,0,-385.033264,-819.263550,32.034542,0,0,0,0,37.025654,ab30e6c6bb29f880
28414,22243,4,Jimpphat,76561198855375325,3,MOUZ,chopper,76561198045898864,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-165.973816,-216.371094,68.031189,0,0,-1195.640381,-954.862732,35.975002,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,32.193081,ab30e6c6bb29f880
