checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
d62ae962a7eb3c3b,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\spirit-vs-liquid-m1-anubis.dem,spirit-vs-liquid-m1-anubis,2024-12-12T05:28:50-03:00,esl,GOTV,,de_anubis,[MAJOR] Team Spirit vs Team Liquid BO3-1,SourceTV Demo,210827,64.000000,79.467213,3294.000000,14055,10231,0,0,casual,0,134,55,134,3386,Team Spirit,2,0,24,0
