frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
18631,14058,3,iM,76561198050250233,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1071.968262,-380.032715,-263.968750,0,0,-1021.782166,-454.285095,-308.822510,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,2.634280,614394a2c0c3e48
23891,18537,3,sh1ro,76561198081484775,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,,0,0,,Galil AR,rifle,1,0,0,0,0,0,922.113953,-1963.311523,-71.968750,0,0,551.249207,-2151.361572,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.567218,614394a2c0c3e48
24404,18970,3,magixx,76561199063238565,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,-751.188293,-1562.356689,-167.968750,0,0,90.487968,-1986.181152,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.935852,614394a2c0c3e48
24953,19450,3,jL,76561198176878303,3,Natus Vincere,zont1x,76561198995880877,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-800.186157,-916.744995,-167.968750,0,0,-423.041687,-1995.240845,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,29.030107,614394a2c0c3e48
25107,19584,3,chopper,76561198045898864,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,,0,0,,MAC-10,smg,0,0,0,0,0,0,-726.069336,-1078.366089,-167.968750,0,0,-617.033752,-800.429810,-263.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,7.978422,614394a2c0c3e48
25249,19713,3,magixx,76561199063238565,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,-344.266357,-1985.370117,-174.364258,0,0,-1010.732117,-2470.931152,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.945684,614394a2c0c3e48
25419,19859,3,sh1ro,76561198081484775,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,chopper,76561198045898864,2,Team Spirit,Galil AR,rifle,0,0,0,0,0,0,66.740257,-383.359375,-181.405701,0,0,-773.086121,-383.367432,-167.826538,0,0,0,-535.111816,-1774.224121,-179.968750,0,0,0,0,21.304951,614394a2c0c3e48
34204,26681,4,Aleksib,76561198013243326,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,-1311.603271,474.458649,-167.968750,0,0,-1159.255127,104.033180,-167.891968,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.200544,614394a2c0c3e48
34358,26821,4,zont1x,76561198995880877,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,AK-47,rifle,0,0,0,0,0,0,-1187.927979,106.606079,-167.303650,0,0,-1282.810669,503.448395,-163.851135,0,0,0,-1160.062622,104.031715,-167.870728,1,0,0,0,10.370821,614394a2c0c3e48
35661,27913,4,sh1ro,76561198081484775,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,,0,0,,M4A1,rifle,0,1,0,0,0,0,-1291.692627,247.192902,-167.375305,0,0,-2230.022461,-97.472595,-168.226746,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.488655,614394a2c0c3e48
36178,28369,4,sh1ro,76561198081484775,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1207.571777,284.370697,-164.763672,0,0,-2375.315918,-217.593628,-164.586548,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,32.248764,614394a2c0c3e48
36277,28452,4,jL,76561198176878303,3,Natus Vincere,sh1ro,76561198081484775,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,Desert Eagle,pistol,1,0,0,0,0,0,-2162.508789,-236.985535,-163.897766,0,0,-1241.956055,287.826172,-164.440796,0,0,0,-2230.022461,-97.472595,-168.226746,1,0,0,0,26.916824,614394a2c0c3e48
37114,29207,4,b1t,76561198246607476,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,,0,0,,Five-SeveN,pistol,0,0,0,0,0,0,-2102.792969,220.133972,-159.968750,0,0,-1971.656128,766.252197,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.652870,614394a2c0c3e48
37258,29340,4,zont1x,76561198995880877,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,,0,0,,AK-47,rifle,0,0,0,0,0,0,-2092.958252,482.748932,-162.655029,0,0,-2049.906250,275.803589,-159.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,5.399572,614394a2c0c3e48
37389,29456,4,chopper,76561198045898864,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,zont1x,76561198995880877,2,Team Spirit,Galil AR,rifle,0,0,0,0,0,0,-1706.406860,680.031433,-47.968750,0,0,-2560.697266,373.681152,-167.968750,0,0,0,-2094.969238,414.200470,-159.968750,0,0,0,0,23.182995,614394a2c0c3e48
45986,35731,5,magixx,76561199063238565,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1071.719971,634.578369,-79.968750,0,0,-2035.888794,809.568054,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.921225,614394a2c0c3e48
46561,36206,5,Aleksib,76561198013243326,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-2193.172119,699.942688,-101.791443,0,0,-1413.616211,788.743042,-57.551636,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.909590,614394a2c0c3e48
48499,37856,5,jL,76561198176878303,3,Natus Vincere,zont1x,76561198995880877,2,Team Spirit,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1329.727661,312.122620,-167.968750,0,0,-759.546936,59.301315,-165.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,15.842468,614394a2c0c3e48
48551,37907,5,donk,76561198386265483,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,zont1x,76561198995880877,2,Team Spirit,AK-47,rifle,0,0,0,0,0,0,-737.839478,3.810927,-143.968750,0,0,-1337.897339,295.313019,-167.968750,0,0,0,-759.546936,59.301315,-165.968750,1,1,0,0,16.963110,614394a2c0c3e48
48651,37992,5,chopper,76561198045898864,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,AK-47,rifle,1,0,0,0,0,0,-840.392334,90.552208,-165.968750,0,0,-1633.671387,301.684418,-170.952026,0,0,0,-736.731140,73.681534,-143.968750,0,0,0,0,20.844362,614394a2c0c3e48
48760,38082,5,iM,76561198050250233,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,M4A1,rifle,0,0,0,0,0,0,-571.212219,-1194.670776,-167.968750,0,0,-829.221619,138.605804,-147.640625,1,0,0,-1633.671387,301.684418,-170.952026,1,0,0,0,34.475712,614394a2c0c3e48
50550,39636,5,sh1ro,76561198081484775,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,,0,0,,AWP,sniper,1,0,0,0,0,0,-2302.336182,-56.036194,-167.810669,0,0,-772.299805,265.394257,-167.559265,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,39.743526,614394a2c0c3e48
50791,39851,5,chopper,76561198045898864,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1397.692139,531.968506,-163.722656,0,0,-1216.050415,286.112579,-164.543030,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.903263,614394a2c0c3e48
57685,45124,6,jL,76561198176878303,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,,0,0,,Desert Eagle,pistol,0,0,0,0,0,0,-1291.005493,516.259277,-161.929504,0,0,-1921.517090,489.031708,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.994769,614394a2c0c3e48
57787,45206,6,iM,76561198050250233,3,Natus Vincere,zont1x,76561198995880877,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-2183.371826,-233.288696,-164.087585,0,0,-1967.632202,781.516602,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.552395,614394a2c0c3e48
59522,46725,6,chopper,76561198045898864,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,,0,0,,MAC-10,smg,1,0,0,0,0,0,-1288.236694,-1099.771729,-167.968750,0,0,-972.248962,-1520.283325,-166.765625,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.365870,614394a2c0c3e48
60986,48044,6,chopper,76561198045898864,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,,0,0,,MAC-10,smg,0,0,0,0,0,0,-1872.175903,-310.190063,-167.968750,0,0,-2275.323242,53.798374,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.803629,614394a2c0c3e48
61213,48250,6,magixx,76561199063238565,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,sh1ro,76561198081484775,2,Team Spirit,AK-47,rifle,1,0,0,0,0,0,-2060.010010,816.244751,-46.965271,0,0,-2127.773438,823.961243,-123.463867,0,0,0,-1702.229248,771.523376,-47.968750,0,0,0,0,2.319643,614394a2c0c3e48
61401,48417,6,w0nderful,76561199063068840,3,Natus Vincere,chopper,76561198045898864,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,Five-SeveN,pistol,0,0,0,0,0,0,-2266.164551,-107.473511,-167.372925,0,0,-2335.022949,-338.767578,-114.531250,1,0,0,-972.248962,-1520.283325,-166.765625,0,0,0,0,6.396636,614394a2c0c3e48
61621,48615,6,jL,76561198176878303,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,AK-47,rifle,0,0,0,0,0,0,-1412.850098,246.830795,-167.968750,0,0,-1994.548706,295.295563,-159.968750,0,0,0,-2127.773438,823.961243,-123.463867,0,0,0,0,14.831865,614394a2c0c3e48
62009,48966,6,jL,76561198176878303,3,Natus Vincere,sh1ro,76561198081484775,2,Team Spirit,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1362.811401,421.419342,-167.968750,0,0,-2175.644775,557.744019,-159.263367,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.934511,614394a2c0c3e48
73531,57942,7,chopper,76561198045898864,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,AK-47,rifle,0,0,0,0,0,0,-737.032104,24.506777,-143.968750,0,0,-1078.056396,-176.134216,-59.968750,0,0,0,-533.903992,-788.959656,-256.524780,0,0,0,0,10.375793,614394a2c0c3e48
73895,58252,7,Aleksib,76561198013243326,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,,0,0,,M4A1,rifle,1,0,0,0,0,0,-2517.714844,190.261230,-167.025085,0,0,-1842.015259,233.506805,-161.463989,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.202251,614394a2c0c3e48
73942,58296,7,iM,76561198050250233,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,,0,0,,M4A1,rifle,1,0,0,0,0,0,-621.531006,-1235.586304,-167.968750,0,0,-649.312866,-801.000427,-263.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.326727,614394a2c0c3e48
73982,58330,7,zont1x,76561198995880877,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1948.289062,752.398682,-47.968750,0,0,-2535.433350,265.374695,-167.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,19.620523,614394a2c0c3e48
74662,58895,7,sh1ro,76561198081484775,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,Glock-18,pistol,1,0,0,0,0,0,-245.898499,-643.310852,-248.395813,0,0,-625.150330,-761.930176,-261.968750,0,0,0,-649.312866,-801.000427,-263.968750,0,0,0,0,10.104449,614394a2c0c3e48
75042,59221,7,zont1x,76561198995880877,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1864.913086,248.004562,-159.968750,0,0,-2263.459961,261.264191,-163.832764,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.136218,614394a2c0c3e48
77136,61020,7,sh1ro,76561198081484775,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,zont1x,76561198995880877,2,Team Spirit,Glock-18,pistol,1,0,0,0,0,0,-434.996826,-2069.510742,-179.968750,0,0,-982.612915,-2445.852539,-167.968750,0,0,0,-280.159607,-658.184753,-255.678955,0,0,0,0,16.873283,614394a2c0c3e48
81340,63925,8,donk,76561198386265483,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,-219.603638,502.895233,-79.952637,0,0,-800.935181,414.403198,-315.252563,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.128151,614394a2c0c3e48
82595,65023,8,chopper,76561198045898864,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,-646.134094,-813.342651,-263.968750,0,0,-739.170715,-1351.229980,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.162534,614394a2c0c3e48
83182,65499,8,magixx,76561199063238565,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,AK-47,rifle,0,0,0,0,0,0,-807.839294,-788.967102,-221.968750,0,0,-743.007019,-179.523926,-159.968750,0,0,0,-628.236450,-882.307556,-242.811279,0,0,0,0,15.593219,614394a2c0c3e48
83388,65668,8,zont1x,76561198995880877,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,,0,0,,M4A1,rifle,0,0,0,0,0,0,102.935165,-2363.797119,-39.968750,0,0,-321.448059,-1520.606445,-165.352539,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.261976,614394a2c0c3e48
85803,67791,8,Aleksib,76561198013243326,3,Natus Vincere,chopper,76561198045898864,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,MP9,smg,0,0,0,0,0,0,-2265.031250,110.511383,-167.968750,0,0,-2306.499512,-468.151978,-167.968750,0,0,0,-739.170715,-1351.229980,-167.968750,0,0,0,0,14.739173,614394a2c0c3e48
85869,67847,8,Aleksib,76561198013243326,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,,0,0,,MP9,smg,1,0,0,0,0,0,-2303.468262,113.650070,-167.968750,0,0,-2288.161621,-500.511658,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.604586,614394a2c0c3e48
96913,76864,9,b1t,76561198246607476,3,Natus Vincere,chopper,76561198045898864,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-376.171997,-2219.694824,-172.536682,0,0,-415.429077,-1812.644897,-173.013184,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.409097,614394a2c0c3e48
97051,76985,9,zont1x,76561198995880877,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,,0,0,,M4A1,rifle,0,0,0,0,0,0,73.682022,-2138.194580,-39.968750,0,0,-346.824097,-2173.234131,-175.362183,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,11.151093,614394a2c0c3e48
97365,77257,9,iM,76561198050250233,3,Natus Vincere,zont1x,76561198995880877,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,AK-47,rifle,1,0,1,0,0,0,-771.606567,-1717.621826,-177.330811,0,1,85.509720,-2169.456543,-39.968750,0,1,0,-1214.996094,-1307.958374,-169.549683,1,1,0,0,24.894310,614394a2c0c3e48
97604,77465,9,donk,76561198386265483,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,-807.867615,-2243.057617,-178.422241,0,0,-902.752197,-2325.314941,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.199230,614394a2c0c3e48
97664,77518,9,donk,76561198386265483,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,,0,0,,AK-47,rifle,0,0,0,0,0,0,-838.373291,-2260.621826,-174.929993,0,0,-1025.330811,-2481.490234,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.360729,614394a2c0c3e48
97701,77550,9,iM,76561198050250233,3,Natus Vincere,sh1ro,76561198081484775,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,AK-47,rifle,0,0,1,0,0,0,-537.698853,-1497.280151,-39.968750,0,0,-174.030640,-1708.209717,-167.968750,0,0,0,-1090.110840,-1496.312744,-162.579834,0,1,0,0,11.150013,614394a2c0c3e48
97726,77571,9,magixx,76561199063238565,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,,0,0,,AK-47,rifle,0,0,0,0,0,0,-702.439209,-1082.632690,-190.648682,0,0,-532.443054,-1500.710693,-39.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,12.274379,614394a2c0c3e48
97969,77802,9,jL,76561198176878303,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1000.641357,-1424.435303,-166.667297,0,0,-511.270264,-1480.988037,-43.969543,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.922108,614394a2c0c3e48
99347,79073,9,jL,76561198176878303,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-574.614868,-2394.930176,-167.968750,0,0,-1150.794189,-2272.250000,-179.176880,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.986635,614394a2c0c3e48
109591,86835,10,chopper,76561198045898864,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,,0,0,,AK-47,rifle,0,0,0,0,0,0,-789.163940,-1033.915894,-167.968750,0,0,-497.271606,-1426.125854,-87.859314,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.604456,614394a2c0c3e48
110144,87316,10,zont1x,76561198995880877,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,chopper,76561198045898864,2,Team Spirit,Galil AR,rifle,1,0,0,0,0,0,-8.196655,-2144.094727,-39.968750,0,0,-102.791992,-1950.363647,-167.968750,0,1,0,-496.950928,-1440.123901,-76.660889,0,0,0,0,6.350951,614394a2c0c3e48
110250,87404,10,magixx,76561199063238565,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1040.625854,-109.733032,-167.968750,0,0,-766.458252,13.381107,-165.943237,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.746200,614394a2c0c3e48
110268,87421,10,zont1x,76561198995880877,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-180.935669,-2141.519043,-167.968750,0,0,0.942946,-1557.648193,-143.109375,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.574956,614394a2c0c3e48
110343,87489,10,Aleksib,76561198013243326,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-755.738098,-3.178345,-162.184387,0,0,-900.311584,-84.594116,-167.983154,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,4.232179,614394a2c0c3e48
113820,90514,10,Aleksib,76561198013243326,3,Natus Vincere,chopper,76561198045898864,2,Team Spirit,,0,0,,AK-47,rifle,0,0,0,0,0,0,-988.368958,-215.967529,-31.968750,0,0,-1103.967407,-57.985168,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.334619,614394a2c0c3e48
113843,90536,10,donk,76561198386265483,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,chopper,76561198045898864,2,Team Spirit,AK-47,rifle,1,0,0,0,0,0,-952.768494,-62.639221,-167.968750,0,0,-990.580383,-214.849487,-31.968750,0,0,0,-1103.967285,-58.209229,-167.968750,1,0,0,0,5.290490,614394a2c0c3e48
122785,97647,11,sh1ro,76561198081484775,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,,0,0,,AWP,sniper,0,0,0,0,0,0,419.858795,-1585.658813,-221.894470,0,0,-754.780151,-1689.616455,-174.530273,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.981937,614394a2c0c3e48
123541,98239,11,donk,76561198386265483,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,,0,0,,AK-47,rifle,0,0,0,0,0,0,487.024780,-845.717834,-160.505432,0,0,-626.904602,-610.117126,-273.758911,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.045191,614394a2c0c3e48
123619,98302,11,donk,76561198386265483,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,,0,0,,AK-47,rifle,0,0,0,0,0,0,490.814484,-811.266541,-160.389404,0,0,-618.564941,-775.955811,-261.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.292212,614394a2c0c3e48
125343,99791,11,magixx,76561199063238565,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,108.286880,-2035.894287,-167.968750,0,0,-884.190674,-2290.776855,-169.517090,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.027418,614394a2c0c3e48
126060,100388,11,sh1ro,76561198081484775,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,,0,0,,Tec-9,pistol,0,0,0,0,0,0,-1628.691406,-1354.982422,-264.539062,0,0,-1719.207886,-1845.566650,-267.743958,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.672969,614394a2c0c3e48
132791,105546,12,jL,76561198176878303,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,,0,0,,M4A1,rifle,1,0,0,0,0,0,88.340485,-534.538879,-173.362549,0,0,277.965820,187.966843,-252.611267,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.088108,614394a2c0c3e48
132935,105669,12,chopper,76561198045898864,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,270.049316,48.481976,-210.458618,0,0,114.571220,-528.750183,-170.659302,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,15.270902,614394a2c0c3e48
135780,108070,12,sh1ro,76561198081484775,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,,0,0,,AWP,sniper,0,0,0,0,0,0,-1836.514282,696.367065,-47.968750,0,0,-917.951538,127.477882,-171.325623,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.580496,614394a2c0c3e48
