frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1824,1506,1,76561198067763828,2,chelo,Kevlar Vest,equipment,01JM6F2X9TV72ZK6ZZ1V246210,0,668f0048bae3a840
1827,1509,1,76561197960690195,2,FalleN,Kevlar Vest,equipment,01JM6F2X9TV72ZK6ZZ1YGEG4ZR,0,668f0048bae3a840
1839,1519,1,76561198074017668,3," lux",Kevlar Vest,equipment,01JM6F2X9TV72ZK6ZZ202RXGFD,0,668f0048bae3a840
1855,1532,1,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM6F2X9VZB1VJPYDGBXRC1S4,0,668f0048bae3a840
1873,1544,1,76561198118646644,2,skullz,Kevlar Vest,equipment,01JM6F2X9VZB1VJPYDGCFXEMS3,0,668f0048bae3a840
1876,1547,1,76561198058500492,2,KSCERATO,Molotov,grenade,01JM6F2X9VZB1VJPYDGF4568DB,0,668f0048bae3a840
1909,1568,1,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM6F2X9WY58J1NH2D8GB8YG5,0,668f0048bae3a840
1969,1614,1,76561198377335846,3,snow,Kevlar Vest,equipment,01JM6F2X9X9VCS8BBC99VNER2F,0,668f0048bae3a840
2007,1644,1,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM6F2X9X9VCS8BBC9D0GYWK0,0,668f0048bae3a840
2035,1666,1,76561198164970560,2,yuurih,Molotov,grenade,01JM6F2X9Y6ZQSGH0TDTXV5PVB,0,668f0048bae3a840
2158,1746,1,76561198015308884,3,biguzera,Flashbang,grenade,01JM6F2XA0AH724ZB3P219A2ET,0,668f0048bae3a840
2160,1748,1,76561198350342505,3,nqz,Dual Berettas,pistol,01JM6F2X9ZHE0ESG4VJH641XNS,0,668f0048bae3a840
2178,1763,1,76561198385657675,3,kauez,Dual Berettas,pistol,01JM6F2X9Y6ZQSGH0TDQXJRCED,0,668f0048bae3a840
2212,1791,1,76561198385657675,3,kauez,Kevlar Vest,equipment,01JM6F2XA1CXVJQ0H17C92F27C,0,668f0048bae3a840
10352,8767,2,76561198350342505,3,nqz,Kevlar + Helmet,equipment,01JM6F2XMYXE97KBR2176ZBBRJ,0,668f0048bae3a840
10381,8787,2,76561198350342505,3,nqz,M4A1,rifle,01JM6F2XMZHBRB4ZHF6D8ZWF6E,0,668f0048bae3a840
10508,8887,2,76561198377335846,3,snow,Kevlar + Helmet,equipment,01JM6F2XN1D9130CJJHWJQ11TB,0,668f0048bae3a840
10521,8901,2,76561198015308884,3,biguzera,Kevlar + Helmet,equipment,01JM6F2XN1D9130CJJHYKNKTKT,0,668f0048bae3a840
10642,8991,2,76561198074017668,3," lux",Kevlar + Helmet,equipment,01JM6F2XN3D9TS1YHPZJP2C753,0,668f0048bae3a840
10703,9032,2,76561198385657675,3,kauez,M4A1,rifle,01JM6F2XN46J1S9E7ZBEPD69WY,0,668f0048bae3a840
