frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
7417,6106,1,tabseN,76561197961491680,2,BIG,biguzera,76561198015308884,3,paiN Gaming,,0,0,,Glock-18,pistol,0,0,0,0,0,0,1139.349854,2541.253662,95.765717,0,0,278.031311,2403.974365,98.304886,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.137764,8863fb1ebba84df1
7689,6351,1,snow,76561198377335846,3,paiN Gaming,rigoN,76561198172837021,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,447.954285,2329.283447,96.009842,0,0,1269.959717,2937.360107,128.033630,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.977852,8863fb1ebba84df1
7746,6401,1," lux",76561198074017668,3,paiN Gaming,JDC,76561198078771373,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,914.877747,2351.984375,-3.529907,0,0,1390.842896,1887.029297,-8.079956,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.914368,8863fb1ebba84df1
7816,6466,1,kauez,76561198385657675,3,paiN Gaming,tabseN,76561197961491680,2,BIG," lux",76561198074017668,3,paiN Gaming,Dual Berettas,pistol,1,1,0,0,0,0,516.084412,2735.606934,96.849678,0,0,1102.854614,2473.977295,95.482826,0,0,0,971.562622,2376.011963,14.071310,0,0,0,0,16.318584,8863fb1ebba84df1
7919,6557,1,nqz,76561198350342505,3,paiN Gaming,syrsoN,76561197980122997,2,BIG," lux",76561198074017668,3,paiN Gaming,USP-S,pistol,1,0,0,0,0,0,1063.338379,2057.256592,1.535985,0,0,1405.017700,2341.605713,12.725457,0,0,0,962.220825,2321.123779,10.512053,0,0,0,0,11.294481,8863fb1ebba84df1
7943,6577,1,Krimbo,76561198170631091,2,BIG," lux",76561198074017668,3,paiN Gaming,JDC,76561198078771373,2,BIG,Glock-18,pistol,0,0,0,0,0,0,1404.524170,1905.078491,-8.841125,0,0,983.819885,2343.879639,19.524347,0,0,0,1390.761963,1886.940552,-8.076050,1,1,0,0,15.448945,8863fb1ebba84df1
8009,6639,1,nqz,76561198350342505,3,paiN Gaming,Krimbo,76561198170631091,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,1136.280884,2205.628174,6.632880,0,0,1405.092041,1910.456665,-8.912781,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,10.148524,8863fb1ebba84df1
17184,13944,2,JDC,76561198078771373,2,BIG," lux",76561198074017668,3,paiN Gaming,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1998.945679,1367.699219,29.399029,0,0,-1871.891968,2713.268555,32.167179,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,34.334164,8863fb1ebba84df1
17186,13945,2,Krimbo,76561198170631091,2,BIG,kauez,76561198385657675,3,paiN Gaming,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-85.854797,2205.079590,-127.842651,0,0,468.392548,2285.870117,-118.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.236740,8863fb1ebba84df1
17367,14099,2,tabseN,76561197961491680,2,BIG,snow,76561198377335846,3,paiN Gaming,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-1286.143555,2679.322998,130.031250,0,0,-1665.326782,2637.631592,6.462738,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.197488,8863fb1ebba84df1
