checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
a1b3c609bf8137ee,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\g2-vs-heroic-m1-ancient.dem,g2-vs-heroic-m1-ancient,2024-12-13T01:37:48-03:00,esl,GOTV,,de_ancient,[MAJOR] G2 Esports vs HEROIC BO3-1,SourceTV Demo,146249,64.000000,78.939168,2285.000000,14055,10231,0,0,casual,0,132,46,137,3172,HEROIC,3,0,24,0
