checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
1c4087b5b67b4893,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\g2-vs-faze-m2-nuke.dem,g2-vs-faze-m2-nuke,2024-12-14T15:38:52-03:00,esl,GOTV,,de_nuke,[MAJOR] FaZe Clan vs G2 Esports BO3-2,SourceTV Demo,255568,64.000000,78.943401,3993.000000,14055,10231,0,0,casual,0,208,65,212,4603,FaZe Clan,3,1,24,0
