frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1890,1494,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM6FFY7DFFV4SQ4J0RVVSJ42,0,d62ae962a7eb3c3b
1907,1509,1,76561198283989223,2,ultimate,Kevlar Vest,equipment,01JM6FFY7EWRPZH7W9XQFDGJ4H,0,d62ae962a7eb3c3b
1930,1523,1,76561198134401925,2,YEKINDAR,Kevlar Vest,equipment,01JM6FFY7EWRPZH7W9XVC5VCR3,0,d62ae962a7eb3c3b
1946,1531,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6FFY7EWRPZH7W9XVET6S14,0,d62ae962a7eb3c3b
2030,1582,1,76561198016255205,2,Twistzz,Smoke Grenade,grenade,01JM6FFY739FNPRWRRDJ4HHB20,0,d62ae962a7eb3c3b
2033,1583,1,76561198001151695,2," NAF-FLY",Smoke Grenade,grenade,01JM6FFY739FNPRWRRDG886WPA,0,d62ae962a7eb3c3b
2056,1598,1,76561198016255205,2,Twistzz,Molotov,grenade,01JM6FFY7GC9PQ8ZB3VVCXF3A7,0,d62ae962a7eb3c3b
2072,1609,1,76561198001151695,2," NAF-FLY",Flashbang,grenade,01JM6FFY7GC9PQ8ZB3VJN4KGPH,0,d62ae962a7eb3c3b
2114,1633,1,76561198045898864,3,chopper,Flashbang,grenade,01JM6FFY72J9XAHRZ7VB8V5866,0,d62ae962a7eb3c3b
2217,1683,1,76561198016255205,2,Twistzz,Flashbang,grenade,01JM6FFY7GC9PQ8ZB3VNV43TKG,0,d62ae962a7eb3c3b
2245,1702,1,76561198081484775,3,sh1ro,Dual Berettas,pistol,01JM6FFY72J9XAHRZ7VRHZ41PD,0,d62ae962a7eb3c3b
2304,1740,1,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM6FFY739FNPRWRRDV1PTN4G,0,d62ae962a7eb3c3b
2319,1752,1,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6FFY739FNPRWRRDSZPT6E7,0,d62ae962a7eb3c3b
2361,1781,1,76561197977105184,2,jks,Kevlar Vest,equipment,01JM6FFY7PPZ8KTAZTM8M7T0ZC,0,d62ae962a7eb3c3b
2471,1859,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM6FFY7QC7XFM0D44Q3HS7XJ,0,d62ae962a7eb3c3b
2654,1963,1,76561198995880877,3,zont1x,Dual Berettas,pistol,01JM6FFY7GC9PQ8ZB3VQGXCESY,0,d62ae962a7eb3c3b
8601,6775,2,76561198995880877,3,zont1x,M4A1,rifle,01JM6FFYEB7XZ0JE20P6CXYHSA,0,d62ae962a7eb3c3b
8651,6805,2,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM6FFYEB7XZ0JE20P7Y0S8G5,0,d62ae962a7eb3c3b
8662,6815,2,76561198995880877,3,zont1x,HE Grenade,grenade,01JM6FFYEFAW9153JD4AQQP6CD,0,d62ae962a7eb3c3b
8674,6823,2,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM6FFYEG8P0P21Y46C6W187R,0,d62ae962a7eb3c3b
8675,6824,2,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM6FFYEG8P0P21Y46CM3TQJM,0,d62ae962a7eb3c3b
8855,6938,2,76561199063238565,3,magixx,MP9,smg,01JM6FFYEK6AT2EFKFYJHE3HR4,0,d62ae962a7eb3c3b
8909,6976,2,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM6FFYEMFVXRBWT5VM8FWJ9Y,0,d62ae962a7eb3c3b
8919,6985,2,76561199063238565,3,magixx,HE Grenade,grenade,01JM6FFYEMFVXRBWT5VMC2GKGS,0,d62ae962a7eb3c3b
8946,7004,2,76561199063238565,3,magixx,Flashbang,grenade,01JM6FFYENBD7QR1TMZMNTXDM5,0,d62ae962a7eb3c3b
8983,7034,2,76561198386265483,3,donk,FAMAS,rifle,01JM6FFYEB7XZ0JE20NS3VYTS6,0,d62ae962a7eb3c3b
8996,7040,2,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM6FFYEP660PBPZ8A2X8A50B,0,d62ae962a7eb3c3b
9014,7049,2,76561198386265483,3,donk,Smoke Grenade,grenade,01JM6FFYEB7XZ0JE20NWPYC96P,0,d62ae962a7eb3c3b
9035,7060,2,76561198386265483,3,donk,HE Grenade,grenade,01JM6FFYEP660PBPZ8A5MTDD8X,0,d62ae962a7eb3c3b
9214,7196,2,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6FFYESXRGSN0E5BT7SFEXK,0,d62ae962a7eb3c3b
9223,7203,2,76561198283989223,2,ultimate,AK-47,rifle,01JM6FFYESXRGSN0E5BW3BXXS3,0,d62ae962a7eb3c3b
9250,7221,2,76561198283989223,2,ultimate,Kevlar Vest,equipment,01JM6FFYET8K00MEN5389RQFB0,0,d62ae962a7eb3c3b
9289,7249,2,76561197977105184,2,jks,Kevlar + Helmet,equipment,01JM6FFYET8K00MEN53APB6BF3,0,d62ae962a7eb3c3b
9304,7260,2,76561198283989223,2,ultimate,Flashbang,grenade,01JM6FFYEB7XZ0JE20PBX431GM,0,d62ae962a7eb3c3b
9374,7305,2,76561198016255205,2,Twistzz,Kevlar + Helmet,equipment,01JM6FFYEWN8DW1AKYYRGHBQ99,0,d62ae962a7eb3c3b
9384,7312,2,76561197977105184,2,jks,Galil AR,rifle,01JM6FFYEWN8DW1AKYYTVD8FTF,0,d62ae962a7eb3c3b
9419,7339,2,76561198016255205,2,Twistzz,Tec-9,pistol,01JM6FFYEXZ30WCAS6HRA4GKMV,0,d62ae962a7eb3c3b
9499,7398,2,76561198045898864,3,chopper,MP9,smg,01JM6FFYEY5KT84YMATPED2RY4,0,d62ae962a7eb3c3b
9525,7419,2,76561198016255205,2,Twistzz,Molotov,grenade,01JM6FFYEY5KT84YMATSVHR480,0,d62ae962a7eb3c3b
9525,7419,2,76561198134401925,2,YEKINDAR,Smoke Grenade,grenade,01JM6FFYEY5KT84YMATPZFEKF4,0,d62ae962a7eb3c3b
9530,7423,2,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM6FFYEY5KT84YMATYSQQ3B0,0,d62ae962a7eb3c3b
9553,7439,2,76561198016255205,2,Twistzz,Smoke Grenade,grenade,01JM6FFYEZY3X16NE3Z08T742G,0,d62ae962a7eb3c3b
9563,7446,2,76561198001151695,2," NAF-FLY",Tec-9,pistol,01JM6FFYEZY3X16NE3Z27H4100,0,d62ae962a7eb3c3b
9563,7446,2,76561198134401925,2,YEKINDAR,Flashbang,grenade,01JM6FFYEZY3X16NE3Z4H66BS0,0,d62ae962a7eb3c3b
9568,7450,2,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM6FFYEZY3X16NE3Z61P767M,0,d62ae962a7eb3c3b
9591,7468,2,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM6FFYF0PKCZBPY2M5A3QQ02,0,d62ae962a7eb3c3b
9614,7487,2,76561198001151695,2," NAF-FLY",Kevlar + Helmet,equipment,01JM6FFYF0PKCZBPY2M767RD8P,0,d62ae962a7eb3c3b
9615,7488,2,76561198045898864,3,chopper,Flashbang,grenade,01JM6FFYF0PKCZBPY2M98YZ1BG,0,d62ae962a7eb3c3b
9701,7553,2,76561198001151695,2," NAF-FLY",Molotov,grenade,01JM6FFYF3DDRYTXV2KCA2Z7WJ,0,d62ae962a7eb3c3b
9717,7562,2,76561198001151695,2," NAF-FLY",HE Grenade,grenade,01JM6FFYF4V68NBMSFRPZP34CP,0,d62ae962a7eb3c3b
9728,7571,2,76561198001151695,2," NAF-FLY",Smoke Grenade,grenade,01JM6FFYF4V68NBMSFRTM1NC97,0,d62ae962a7eb3c3b
9862,7663,2,76561198016255205,2,Twistzz,HE Grenade,grenade,01JM6FFYF6XVVE9Z3KPZSY9S39,0,d62ae962a7eb3c3b
9930,7712,2,76561198081484775,3,sh1ro,MP9,smg,01JM6FFYF7SCTEZWVP4SY3JC6G,0,d62ae962a7eb3c3b
9988,7751,2,76561198134401925,2,YEKINDAR,Tec-9,pistol,01JM6FFYF8S702N71FFXDSCMVW,0,d62ae962a7eb3c3b
9994,7755,2,76561198081484775,3,sh1ro,Smoke Grenade,grenade,01JM6FFYF8S702N71FFY5J400Q,0,d62ae962a7eb3c3b
10018,7769,2,76561198081484775,3,sh1ro,HE Grenade,grenade,01JM6FFYF9MBH152RH1H3Y2MTM,0,d62ae962a7eb3c3b
10035,7781,2,76561198081484775,3,sh1ro,Incendiary Grenade,grenade,01JM6FFYF9MBH152RH1KQ0PZQN,0,d62ae962a7eb3c3b
10101,7826,2,76561198134401925,2,YEKINDAR,Kevlar + Helmet,equipment,01JM6FFYFAF5B9SSSEZVP91VGD,0,d62ae962a7eb3c3b
10246,7931,2,76561198995880877,3,zont1x,Flashbang,grenade,01JM6FFYFC8Y86TVMDDSMGRSZY,0,d62ae962a7eb3c3b
18400,14563,3,76561198001151695,2," NAF-FLY",AK-47,rifle,01JM6FFYTR0MHSQ3BR9MC43DCE,1,d62ae962a7eb3c3b
18433,14585,3,76561198001151695,2," NAF-FLY",Kevlar + Helmet,equipment,01JM6FFYTXJGG5X9FJM741H4P1,0,d62ae962a7eb3c3b
18507,14639,3,76561198001151695,2," NAF-FLY",Smoke Grenade,grenade,01JM6FFYTR0MHSQ3BR9CN2JG0V,0,d62ae962a7eb3c3b
18516,14648,3,76561198001151695,2," NAF-FLY",Flashbang,grenade,01JM6FFYTR0MHSQ3BR9D327Q1N,0,d62ae962a7eb3c3b
18584,14694,3,76561198283989223,2,ultimate,AK-47,rifle,01JM6FFYV0Z7Z25P7E2PG7S2HS,0,d62ae962a7eb3c3b
18614,14716,3,76561198283989223,2,ultimate,Kevlar + Helmet,equipment,01JM6FFYV0Z7Z25P7E2SX3PSPM,0,d62ae962a7eb3c3b
18647,14738,3,76561198283989223,2,ultimate,Smoke Grenade,grenade,01JM6FFYV1B4JYWX2PZKKA4HY5,0,d62ae962a7eb3c3b
18689,14767,3,76561198016255205,2,Twistzz,Kevlar + Helmet,equipment,01JM6FFYV29XM6SHPRB3CH9K3H,0,d62ae962a7eb3c3b
18739,14800,3,76561198016255205,2,Twistzz,Molotov,grenade,01JM6FFYV29XM6SHPRB6MYW17Q,0,d62ae962a7eb3c3b
18767,14821,3,76561198016255205,2,Twistzz,Smoke Grenade,grenade,01JM6FFYV3EGZAKQHF4E5XDR62,0,d62ae962a7eb3c3b
18803,14851,3,76561198016255205,2,Twistzz,HE Grenade,grenade,01JM6FFYV4W6KKKHG4B15DBYJJ,0,d62ae962a7eb3c3b
18835,14873,3,76561198016255205,2,Twistzz,Flashbang,grenade,01JM6FFYV4W6KKKHG4B1J8HVBK,0,d62ae962a7eb3c3b
19026,15002,3,76561198081484775,3,sh1ro,SSG 08,sniper,01JM6FFYV9NEHF6RMHHH3VE6G3,0,d62ae962a7eb3c3b
19047,15021,3,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6FFYV9NEHF6RMHHKCEFT8T,0,d62ae962a7eb3c3b
