frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1911,1500,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM6FK744N1KNJJNZ0A9BAFCQ,0,ef5428fc5dae1544
1943,1523,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM6FK74522MNGX8AAM7XC6Q1,0,ef5428fc5dae1544
1956,1534,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM6FK74522MNGX8AAMGT1VYT,0,ef5428fc5dae1544
1962,1539,1,76561198113666193,2," ZywOo",Kevlar Vest,equipment,01JM6FK74522MNGX8AAN5SX7Y7,0,ef5428fc5dae1544
2010,1565,1,76561197989744167,2,apEX,Kevlar Vest,equipment,01JM6FK746E654CAG0PDX7CBG9,0,ef5428fc5dae1544
2016,1569,1,76561198063336407,2,Spinx,Smoke Grenade,grenade,01JM6FK73XQQDEYVG0QH751H8R,0,ef5428fc5dae1544
2033,1583,1,76561198063336407,2,Spinx,Flashbang,grenade,01JM6FK746E654CAG0PHMSY9EA,0,ef5428fc5dae1544
2072,1612,1,76561197978835160,2," flameZ",Kevlar Vest,equipment,01JM6FK7479AWKF33GZMPVY4S0,0,ef5428fc5dae1544
2109,1637,1,76561197989430253,3," karrigan",Smoke Grenade,grenade,01JM6FK748Z7TV08B3BFZ0360N,0,ef5428fc5dae1544
2112,1640,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM6FK748Z7TV08B3BJ1Y5NTQ,0,ef5428fc5dae1544
2161,1675,1,76561197989430253,3," karrigan",Defuse Kit,equipment,01JM6FK749H243DBQM8MCPHT30,0,ef5428fc5dae1544
2310,1769,1,76561197973140692,2,mezii,Smoke Grenade,grenade,01JM6FK73S7K0J6V1CBBKCS2M7,0,ef5428fc5dae1544
2333,1786,1,76561197973140692,2,mezii,Molotov,grenade,01JM6FK74DXQ366EJXV5ZN6F0R,0,ef5428fc5dae1544
8255,6763,2,76561198113666193,2," ZywOo",Kevlar + Helmet,equipment,01JM6FK7C0M8BW2GVTYQHAGQAY,0,ef5428fc5dae1544
8624,7013,2,76561197973140692,2,mezii,Kevlar + Helmet,equipment,01JM6FK7C72FQEPDZN78Y4HK50,0,ef5428fc5dae1544
8830,7171,2,76561197991272318,3,ropz,Five-SeveN,pistol,01JM6FK7CARFNANH3J8JK95NP0,0,ef5428fc5dae1544
8851,7186,2,76561197989430253,3," karrigan",Flashbang,grenade,01JM6FK7CARFNANH3J8KYV7VK2,0,ef5428fc5dae1544
8976,7281,2,76561197973140692,2,mezii,Galil AR,rifle,01JM6FK7BY3RY5NAYDBK1MG6V5,0,ef5428fc5dae1544
9000,7300,2,76561197973140692,2,mezii,Smoke Grenade,grenade,01JM6FK7BY3RY5NAYDCC7N8WN4,0,ef5428fc5dae1544
9047,7335,2,76561197973140692,2,mezii,Molotov,grenade,01JM6FK7CEQQD67Y12QWWYPNXW,0,ef5428fc5dae1544
9081,7360,2,76561197973140692,2,mezii,HE Grenade,grenade,01JM6FK7CEQQD67Y12QWYFMVKV,0,ef5428fc5dae1544
9110,7386,2,76561197973140692,2,mezii,Flashbang,grenade,01JM6FK7CF5NTZRVWMZXTTFJNH,0,ef5428fc5dae1544
9183,7443,2,76561197989744167,2,apEX,MAC-10,smg,01JM6FK7CHNXRZK76HYW1KV1F5,0,ef5428fc5dae1544
9269,7504,2,76561197989744167,2,apEX,Kevlar + Helmet,equipment,01JM6FK7CKK4SX77NWX7RCVC1X,0,ef5428fc5dae1544
9299,7526,2,76561197978835160,2," flameZ",Kevlar + Helmet,equipment,01JM6FK7CKK4SX77NWXASFV08K,0,ef5428fc5dae1544
9311,7536,2,76561197989744167,2,apEX,Smoke Grenade,grenade,01JM6FK7CKK4SX77NWXDCG0X11,0,ef5428fc5dae1544
9323,7548,2,76561197989744167,2,apEX,Flashbang,grenade,01JM6FK7BZZPA9XRSDGR16Q6QG,0,ef5428fc5dae1544
9411,7604,2,76561197978835160,2," flameZ",MAC-10,smg,01JM6FK7CNZW4DF3P5PZX42Q6Y,0,ef5428fc5dae1544
9455,7633,2,76561197989744167,2,apEX,Molotov,grenade,01JM6FK7CP7Y6AZ07MAP8SCABZ,0,ef5428fc5dae1544
9468,7640,2,76561198113666193,2," ZywOo",MAC-10,smg,01JM6FK7CP7Y6AZ07MAPJMSN11,0,ef5428fc5dae1544
9522,7665,2,76561198113666193,2," ZywOo",Molotov,grenade,01JM6FK7CQ2YBA98ENJ1JYE6FK,0,ef5428fc5dae1544
9538,7676,2,76561198113666193,2," ZywOo",Smoke Grenade,grenade,01JM6FK7CRRBKHN6TSBBZZDBDA,0,ef5428fc5dae1544
9557,7687,2,76561198113666193,2," ZywOo",Flashbang,grenade,01JM6FK7CRRBKHN6TSBEJNRYP4,0,ef5428fc5dae1544
9570,7698,2,76561198113666193,2," ZywOo",HE Grenade,grenade,01JM6FK7CRRBKHN6TSBJ3CDEHA,0,ef5428fc5dae1544
9695,7772,2,76561198063336407,2,Spinx,Galil AR,rifle,01JM6FK7CV1A64F6FKTCFX6K82,0,ef5428fc5dae1544
9724,7799,2,76561198063336407,2,Spinx,Kevlar + Helmet,equipment,01JM6FK7CV1A64F6FKTET28VTR,0,ef5428fc5dae1544
9736,7809,2,76561197978835160,2," flameZ",Smoke Grenade,grenade,01JM6FK7CV1A64F6FKTHGCC6PP,0,ef5428fc5dae1544
9781,7834,2,76561197978835160,2," flameZ",Molotov,grenade,01JM6FK7CWKM49PXRKBY2KEEV9,0,ef5428fc5dae1544
9785,7836,2,76561197978835160,2," flameZ",Flashbang,grenade,01JM6FK7CWKM49PXRKBYCNXQX6,0,ef5428fc5dae1544
9809,7852,2,76561197978835160,2," flameZ",HE Grenade,grenade,01JM6FK7CWKM49PXRKBZHKXYPN,0,ef5428fc5dae1544
9842,7873,2,76561198063336407,2,Spinx,Molotov,grenade,01JM6FK7CX9N7JT0XZHQQQDR9G,0,ef5428fc5dae1544
9871,7892,2,76561198063336407,2,Spinx,Smoke Grenade,grenade,01JM6FK7CX9N7JT0XZHSP2WA3S,0,ef5428fc5dae1544
14937,12134,3,76561198113666193,2," ZywOo",Molotov,grenade,01JM6FK7KHKYPYAZ9GV996VNZ4,0,ef5428fc5dae1544
15004,12178,3,76561198068422762,3,frozen,M4A1,rifle,01JM6FK7KN44WE2C9WSMW4AQ2B,1,ef5428fc5dae1544
15019,12189,3,76561197978835160,2," flameZ",Smoke Grenade,grenade,01JM6FK7KPPKFVVVAJ00YZ89GY,0,ef5428fc5dae1544
15023,12192,3,76561197978835160,2," flameZ",Molotov,grenade,01JM6FK7KPPKFVVVAJ038NXX0X,0,ef5428fc5dae1544
15029,12196,3,76561198201620490,3,broky,M4A1,rifle,01JM6FK7KPPKFVVVAJ06XA4KS4,0,ef5428fc5dae1544
15036,12200,3,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM6FK7KPPKFVVVAJ0818TYQ7,0,ef5428fc5dae1544
15039,12203,3,76561197978835160,2," flameZ",Flashbang,grenade,01JM6FK7KPPKFVVVAJ0AQF3W8T,0,ef5428fc5dae1544
15047,12211,3,76561198201620490,3,broky,Kevlar Vest,equipment,01JM6FK7KPPKFVVVAJ0B1B05F1,0,ef5428fc5dae1544
15097,12240,3,76561198201620490,3,broky,Flashbang,grenade,01JM6FK7KKT3CRHVAK80FP17H2,0,ef5428fc5dae1544
15129,12267,3,76561198201620490,3,broky,Smoke Grenade,grenade,01JM6FK7KJWB5C3G5B6AYB9S53,0,ef5428fc5dae1544
15158,12285,3,76561198068422762,3,frozen,M4A4,rifle,01JM6FK7KR0020YN2NZQQFRC4X,0,ef5428fc5dae1544
15196,12313,3,76561197997351207,3,rain,M4A1,rifle,01JM6FK7KS08DEQBFCCRSJBQB6,0,ef5428fc5dae1544
