frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1829,1497,1,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM6FCFNWYN12G08RR0DXGVZ3,0,4f38eb5b1d370d88
1870,1531,1,76561198050250233,3,iM,Kevlar Vest,equipment,01JM6FCFNX0H7HHY4P9XGVAP9C,0,4f38eb5b1d370d88
1893,1543,1,76561199063068840,3,w0nderful,Dual Berettas,pistol,01JM6FCFNX0H7HHY4P9Z7JTE19,0,4f38eb5b1d370d88
1913,1551,1,76561198246607476,3,b1t,Kevlar Vest,equipment,01JM6FCFNYHG2WHXJNDQDFG6YR,0,4f38eb5b1d370d88
1960,1579,1,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6FCFNZFC1NNVEH6H53CNB0,0,4f38eb5b1d370d88
1979,1588,1,76561199063068840,3,w0nderful,HE Grenade,grenade,01JM6FCFNZFC1NNVEH6JXYH695,0,4f38eb5b1d370d88
2009,1604,1,76561199063068840,3,w0nderful,Flashbang,grenade,01JM6FCFNZFC1NNVEH6N912762,0,4f38eb5b1d370d88
2042,1618,1,76561198176878303,3,jL,Kevlar Vest,equipment,01JM6FCFP0F5YMBPQ3B25YSSW5,0,4f38eb5b1d370d88
2099,1649,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6FCFP1497M26ZR3A2ESKX1,0,4f38eb5b1d370d88
2105,1653,1,76561199009468655,2,ztr,Flashbang,grenade,01JM6FCFP1497M26ZR3ANG8HD0,0,4f38eb5b1d370d88
2131,1670,1,76561199009468655,2,ztr,P250,pistol,01JM6FCFP24NC31R907AZ55HB6,0,4f38eb5b1d370d88
2136,1673,1,76561198155754447,2,volt,Kevlar Vest,equipment,01JM6FCFP24NC31R907B7B30CN,0,4f38eb5b1d370d88
2273,1761,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6FCFP4AX7RTCTTHR0XKREJ,0,4f38eb5b1d370d88
2709,2052,1,76561198013243326,3,Aleksib,Incendiary Grenade,grenade,01JM6FCFPCJ4ZECDGP2V33WNXE,0,4f38eb5b1d370d88
2756,2090,1,76561198013243326,3,Aleksib,HE Grenade,grenade,01JM6FCFPDX5HDA9PV1FHB8FCK,0,4f38eb5b1d370d88
8315,6704,2,76561198014259134,2,FL4MUS,Kevlar + Helmet,equipment,01JM6FCFWY63AV76XJZ7Z4A74J,0,4f38eb5b1d370d88
