steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197997351207,rain,2,4350,4200,4400,full,3,c243fc28328815c
76561197989430253," karrigan",2,4600,4600,4800,full,3,c243fc28328815c
76561198113666193," ZywOo",3,5350,4000,5600,full,4,c243fc28328815c
76561197973140692,mezii,3,5650,5600,5800,full,4,c243fc28328815c
76561197991272318,ropz,2,4250,3400,3600,semi,4,c243fc28328815c
76561198068422762,frozen,2,3550,1900,1900,semi,4,c243fc28328815c
76561198063336407,Spinx,3,7250,5200,5400,full,4,c243fc28328815c
76561197997351207,rain,2,4250,2200,2200,semi,4,c243fc28328815c
76561197989744167,apEX,3,5050,2300,5400,full,4,c243fc28328815c
76561197978835160," flameZ",3,5550,5300,5500,full,4,c243fc28328815c
76561197989430253," karrigan",2,3800,1850,1850,semi,4,c243fc28328815c
76561198201620490,broky,2,3550,2600,2600,semi,4,c243fc28328815c
76561197997351207,rain,2,5450,4800,5000,full,5,c243fc28328815c
76561197978835160," flameZ",3,3800,1950,5150,full,5,c243fc28328815c
76561197991272318,ropz,2,4550,4500,4700,full,5,c243fc28328815c
76561198068422762,frozen,2,5050,4800,5000,full,5,c243fc28328815c
76561198063336407,Spinx,3,5600,1300,5700,full,5,c243fc28328815c
76561198201620490,broky,2,4350,4200,4400,full,5,c243fc28328815c
76561198113666193," ZywOo",3,5200,800,5800,full,5,c243fc28328815c
76561197973140692,mezii,3,3300,1100,5800,full,5,c243fc28328815c
76561197989744167,apEX,3,6300,4100,5400,full,5,c243fc28328815c
76561197989430253," karrigan",2,5350,4800,5000,full,5,c243fc28328815c
76561198113666193," ZywOo",3,8250,4350,5800,full,6,c243fc28328815c
76561197973140692,mezii,3,6050,5600,5800,full,6,c243fc28328815c
76561197978835160," flameZ",3,5100,2700,5900,full,6,c243fc28328815c
76561197989430253," karrigan",2,4250,2400,2400,semi,6,c243fc28328815c
76561197991272318,ropz,2,3450,2500,2500,semi,6,c243fc28328815c
76561198201620490,broky,2,4150,2600,2600,semi,6,c243fc28328815c
76561197997351207,rain,2,4050,2200,2200,semi,6,c243fc28328815c
76561197989744167,apEX,3,5450,2300,5400,full,6,c243fc28328815c
76561198068422762,frozen,2,3650,2300,2300,semi,6,c243fc28328815c
76561198063336407,Spinx,3,7850,4000,5500,full,6,c243fc28328815c
76561198063336407,Spinx,3,7100,4650,4850,full,7,c243fc28328815c
76561197973140692,mezii,3,4300,1100,5800,full,7,c243fc28328815c
76561197989744167,apEX,3,7000,500,5700,full,7,c243fc28328815c
76561197978835160," flameZ",3,5650,800,5900,full,7,c243fc28328815c
76561197989430253," karrigan",2,5250,5100,4900,full,7,c243fc28328815c
76561198068422762,frozen,2,4750,4600,5000,full,7,c243fc28328815c
76561198201620490,broky,2,4950,4800,5000,full,7,c243fc28328815c
76561197997351207,rain,2,5250,4800,5000,full,7,c243fc28328815c
76561198113666193," ZywOo",3,7450,800,5900,full,7,c243fc28328815c
76561197991272318,ropz,2,4650,4500,5100,full,7,c243fc28328815c
76561197997351207,rain,2,4150,3100,3300,semi,8,c243fc28328815c
76561198113666193," ZywOo",3,10200,300,5800,full,8,c243fc28328815c
76561197989744167,apEX,3,9750,5200,5400,full,8,c243fc28328815c
76561197978835160," flameZ",3,8100,1300,5600,full,8,c243fc28328815c
76561197989430253," karrigan",2,3550,1850,1850,semi,8,c243fc28328815c
76561197991272318,ropz,2,3550,2500,2500,semi,8,c243fc28328815c
76561198063336407,Spinx,3,6900,1300,5100,full,8,c243fc28328815c
76561198201620490,broky,2,3550,2200,2200,semi,8,c243fc28328815c
76561197973140692,mezii,3,6450,1100,5600,full,8,c243fc28328815c
76561198068422762,frozen,2,3550,2100,2400,semi,8,c243fc28328815c
76561198068422762,frozen,2,4850,4800,5000,full,9,c243fc28328815c
76561198063336407,Spinx,3,8850,1400,5300,full,9,c243fc28328815c
76561197989744167,apEX,3,7800,500,5400,full,9,c243fc28328815c
76561197991272318,ropz,2,4450,4300,4500,full,9,c243fc28328815c
76561198201620490,broky,2,4750,4600,4800,full,9,c243fc28328815c
76561197997351207,rain,2,4450,4300,4500,full,9,c243fc28328815c
76561198113666193," ZywOo",3,13150,800,5900,full,9,c243fc28328815c
76561197973140692,mezii,3,8900,800,5700,full,9,c243fc28328815c
76561197978835160," flameZ",3,11250,1300,5900,full,9,c243fc28328815c
76561197989430253," karrigan",2,5100,4800,5000,full,9,c243fc28328815c
76561197989430253," karrigan",2,3800,2200,5100,full,10,c243fc28328815c
76561198063336407,Spinx,3,8850,4850,5050,full,10,c243fc28328815c
76561198201620490,broky,2,4250,3800,5000,full,10,c243fc28328815c
76561197973140692,mezii,3,10100,5600,5800,full,10,c243fc28328815c
76561197978835160," flameZ",3,11350,4950,5150,full,10,c243fc28328815c
76561197991272318,ropz,2,3950,2200,5100,full,10,c243fc28328815c
76561198068422762,frozen,2,3550,1100,5000,full,10,c243fc28328815c
76561197997351207,rain,2,4250,3900,5100,full,10,c243fc28328815c
76561198113666193," ZywOo",3,13750,7350,7550,full,10,c243fc28328815c
76561197989744167,apEX,3,8700,1000,5400,full,10,c243fc28328815c
76561198113666193," ZywOo",3,8300,6950,7150,full,11,c243fc28328815c
76561197973140692,mezii,3,6700,5600,5800,full,11,c243fc28328815c
76561197989744167,apEX,3,9600,4850,5050,full,11,c243fc28328815c
76561197978835160," flameZ",3,8300,5000,5200,full,11,c243fc28328815c
76561197989430253," karrigan",2,5400,900,5100,full,11,c243fc28328815c
76561197991272318,ropz,2,5850,1400,5000,full,11,c243fc28328815c
76561198068422762,frozen,2,5950,4900,5100,full,11,c243fc28328815c
76561198063336407,Spinx,3,5900,1500,5450,full,11,c243fc28328815c
76561198201620490,broky,2,4250,800,5000,full,11,c243fc28328815c
76561197997351207,rain,2,4150,1550,5100,full,11,c243fc28328815c
76561197989744167,apEX,3,7150,6300,6300,full,12,c243fc28328815c
76561197978835160," flameZ",3,6000,5800,5800,full,12,c243fc28328815c
76561197989430253," karrigan",2,7750,5400,5400,full,12,c243fc28328815c
76561197991272318,ropz,2,7700,1200,5100,full,12,c243fc28328815c
76561198068422762,frozen,2,5200,900,5000,full,12,c243fc28328815c
76561198063336407,Spinx,3,7100,7050,4850,full,12,c243fc28328815c
76561198201620490,broky,2,7600,2700,5400,full,12,c243fc28328815c
76561197997351207,rain,2,5850,5400,5400,full,12,c243fc28328815c
76561198113666193," ZywOo",3,3750,2700,5800,full,12,c243fc28328815c
76561197973140692,mezii,3,3500,3350,3750,force-buy,12,c243fc28328815c
76561198113666193," ZywOo",2,800,650,950,pistol,13,c243fc28328815c
76561197973140692,mezii,2,800,650,850,pistol,13,c243fc28328815c
76561198063336407,Spinx,2,800,650,850,pistol,13,c243fc28328815c
76561197989744167,apEX,2,800,800,700,pistol,13,c243fc28328815c
76561197978835160," flameZ",2,800,650,850,pistol,13,c243fc28328815c
76561197989430253," karrigan",3,800,800,400,pistol,13,c243fc28328815c
76561197991272318,ropz,3,800,650,850,pistol,13,c243fc28328815c
76561198068422762,frozen,3,800,650,950,pistol,13,c243fc28328815c
76561198201620490,broky,3,800,650,950,pistol,13,c243fc28328815c
76561197997351207,rain,3,800,650,850,pistol,13,c243fc28328815c
76561197989430253," karrigan",3,1900,0,200,eco,14,c243fc28328815c
76561198063336407,Spinx,2,3950,3700,4200,full,14,c243fc28328815c
76561198113666193," ZywOo",2,3950,3250,3550,semi,14,c243fc28328815c
76561197973140692,mezii,2,4250,3900,4100,full,14,c243fc28328815c
76561197978835160," flameZ",2,3950,3450,3450,semi,14,c243fc28328815c
76561197991272318,ropz,3,2650,500,700,eco,14,c243fc28328815c
76561198068422762,frozen,3,2050,0,200,eco,14,c243fc28328815c
76561198201620490,broky,3,2050,0,400,eco,14,c243fc28328815c
76561197997351207,rain,3,2050,0,200,eco,14,c243fc28328815c
76561197989744167,apEX,2,3500,3500,3700,semi,14,c243fc28328815c
76561198063336407,Spinx,2,4050,4000,4600,full,15,c243fc28328815c
76561197989744167,apEX,2,3500,2100,4100,full,15,c243fc28328815c
76561198201620490,broky,3,4450,4350,4850,full,15,c243fc28328815c
76561197997351207,rain,3,4450,4400,5100,full,15,c243fc28328815c
76561198113666193," ZywOo",2,5400,3100,5200,full,15,c243fc28328815c
76561197973140692,mezii,2,4150,2100,5000,full,15,c243fc28328815c
76561197978835160," flameZ",2,4600,3600,3450,semi,15,c243fc28328815c
76561197989430253," karrigan",3,4900,4900,5100,full,15,c243fc28328815c
76561197991272318,ropz,3,4550,2900,5300,full,15,c243fc28328815c
76561198068422762,frozen,3,4750,4750,4950,full,15,c243fc28328815c
76561198068422762,frozen,3,3250,3250,3450,semi,16,c243fc28328815c
76561198201620490,broky,3,3350,2300,5400,full,16,c243fc28328815c
76561197997351207,rain,3,3600,2700,5300,full,16,c243fc28328815c
76561198113666193," ZywOo",2,3700,1700,1900,semi,16,c243fc28328815c
76561197978835160," flameZ",2,3300,700,700,eco,16,c243fc28328815c
76561197989430253," karrigan",3,3550,3550,3750,semi,16,c243fc28328815c
76561198063336407,Spinx,2,2050,0,200,eco,16,c243fc28328815c
76561197973140692,mezii,2,3450,700,700,eco,16,c243fc28328815c
76561197989744167,apEX,2,2800,700,700,eco,16,c243fc28328815c
76561197991272318,ropz,3,5800,5800,5800,full,16,c243fc28328815c
76561197991272318,ropz,3,4100,2300,5200,full,17,c243fc28328815c
76561198063336407,Spinx,2,4550,4400,4600,full,17,c243fc28328815c
76561198201620490,broky,3,5450,5350,6950,full,17,c243fc28328815c
76561198113666193," ZywOo",2,4800,4800,5000,full,17,c243fc28328815c
76561197973140692,mezii,2,5550,4900,5100,full,17,c243fc28328815c
76561197989744167,apEX,2,4600,4600,5000,full,17,c243fc28328815c
76561197978835160," flameZ",2,5700,5100,4900,full,17,c243fc28328815c
76561197989430253," karrigan",3,3500,2700,5800,full,17,c243fc28328815c
76561198068422762,frozen,3,4100,4100,5500,full,17,c243fc28328815c
76561197997351207,rain,3,4400,4400,4600,full,17,c243fc28328815c
76561197989744167,apEX,2,3250,2100,5000,full,18,c243fc28328815c
76561197989430253," karrigan",3,2200,2100,2300,force-buy,18,c243fc28328815c
76561197991272318,ropz,3,3500,3500,2450,force-buy,18,c243fc28328815c
76561198068422762,frozen,3,1400,1350,1850,force-buy,18,c243fc28328815c
76561198201620490,broky,3,1500,1500,2950,force-buy,18,c243fc28328815c
76561198113666193," ZywOo",2,3250,3000,4600,full,18,c243fc28328815c
76561197973140692,mezii,2,4500,3500,5100,full,18,c243fc28328815c
76561197978835160," flameZ",2,4750,4600,5000,full,18,c243fc28328815c
76561198063336407,Spinx,2,3700,1600,5100,full,18,c243fc28328815c
76561197997351207,rain,3,2000,2000,2000,force-buy,18,c243fc28328815c
76561198113666193," ZywOo",2,6250,1350,5100,full,19,c243fc28328815c
76561197973140692,mezii,2,6700,1650,4700,full,19,c243fc28328815c
76561197989744167,apEX,2,6400,2700,5000,full,19,c243fc28328815c
76561197978835160," flameZ",2,6200,700,5000,full,19,c243fc28328815c
76561197989430253," karrigan",3,2400,2000,4300,semi,19,c243fc28328815c
76561197991272318,ropz,3,2750,2450,4600,full,19,c243fc28328815c
76561198068422762,frozen,3,3100,1850,3100,semi,19,c243fc28328815c
76561198063336407,Spinx,2,6950,2200,5100,full,19,c243fc28328815c
76561198201620490,broky,3,3000,1900,2950,semi,19,c243fc28328815c
76561197997351207,rain,3,2500,1800,3700,semi,19,c243fc28328815c
