checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
8f9b843b6ca827f0,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\gamerlegion-vs-wildcard-m3-anubis.dem,gamerlegion-vs-wildcard-m3-anubis,2024-12-06T02:50:04-03:00,esl,GOTV,,de_anubis,[MAJOR] Wildcard vs GamerLegion BO3-3,SourceTV Demo,139607,64.000000,79.922971,2181.000000,14055,10231,0,0,casual,0,127,42,127,2499,GamerLegion,3,0,24,0
