frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1886,1533,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM6F1Y8DH99YNEW41Q68Y17Z,0,a9a03854402ccebc
1921,1561,1,76561197989430253,3," karrigan",Dual Berettas,pistol,01JM6F1Y8EBMK82C3XGS4ZXHM2,0,a9a03854402ccebc
1943,1577,1,76561198184153575,2,JBa,Kevlar Vest,equipment,01JM6F1Y8EBMK82C3XGSB6FRAQ,0,a9a03854402ccebc
1955,1588,1,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM6F1Y8EBMK82C3XGSCBZAQS,0,a9a03854402ccebc
1960,1592,1,76561197981849043,2,stanislaw,Molotov,grenade,01JM6F1Y8FMM4ZM46DGH7HK03H,0,a9a03854402ccebc
1970,1601,1,76561197989430253,3," karrigan",Smoke Grenade,grenade,01JM6F1Y8FMM4ZM46DGJ1E2BTC,0,a9a03854402ccebc
2004,1623,1,76561197989430253,3," karrigan",Flashbang,grenade,01JM6F1Y8FMM4ZM46DGQS5KK8G,0,a9a03854402ccebc
2053,1664,1,76561197981849043,2,stanislaw,Decoy Grenade,grenade,01JM6F1Y8G13TMPK0GEXAJXYH0,0,a9a03854402ccebc
2212,1795,1,76561198408199043,2,phzy,Kevlar Vest,equipment,01JM6F1Y8JPQ1NGAFX30ARRB1M,0,a9a03854402ccebc
2288,1862,1,76561198408199043,2,phzy,P250,pistol,01JM6F1Y8K0KM3QQBHY3R1THW7,0,a9a03854402ccebc
2299,1872,1,76561198342718168,2,susp,Smoke Grenade,grenade,01JM6F1Y8K0KM3QQBHY73ZJ7T8,0,a9a03854402ccebc
2314,1885,1,76561198342718168,2,susp,Flashbang,grenade,01JM6F1Y8MTGV5J2XMRQBA6TC5,0,a9a03854402ccebc
2384,1930,1,76561198342718168,2,susp,Kevlar Vest,equipment,01JM6F1Y8PDMKNTM2DZKQD621R,0,a9a03854402ccebc
2649,2116,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM6F1Y8TFR89HJVDNA7ZG2DH,0,a9a03854402ccebc
2803,2231,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM6F1Y8W9HB92TT61X7VT8Y5,0,a9a03854402ccebc
8976,7223,2,76561198408199043,2,phzy,Kevlar + Helmet,equipment,01JM6F1YFWR0RZSEZKZ0X0R7KW,0,a9a03854402ccebc
9115,7291,2,76561198184153575,2,JBa,Galil AR,rifle,01JM6F1YFY5PMZ1YVR25TC1J3P,0,a9a03854402ccebc
9120,7293,2,76561198342718168,2,susp,MAC-10,smg,01JM6F1YFY5PMZ1YVR294TVR6R,0,a9a03854402ccebc
9133,7306,2,76561198184153575,2,JBa,Kevlar + Helmet,equipment,01JM6F1YFZM1R9QGQMDYHGPWGM,0,a9a03854402ccebc
9141,7309,2,76561198408199043,2,phzy,AK-47,rifle,01JM6F1YFZM1R9QGQME24HW19G,0,a9a03854402ccebc
9141,7309,2,76561198342718168,2,susp,Kevlar + Helmet,equipment,01JM6F1YFZM1R9QGQME447P6NQ,0,a9a03854402ccebc
9158,7320,2,76561198408199043,2,phzy,Smoke Grenade,grenade,01JM6F1YFZM1R9QGQME5WVPPK6,0,a9a03854402ccebc
9163,7324,2,76561198184153575,2,JBa,Smoke Grenade,grenade,01JM6F1YFZM1R9QGQME827N6RX,0,a9a03854402ccebc
9185,7341,2,76561198342718168,2,susp,Smoke Grenade,grenade,01JM6F1YFZM1R9QGQME8WCZ0CT,0,a9a03854402ccebc
9193,7349,2,76561198342718168,2,susp,HE Grenade,grenade,01JM6F1YG0JYYEJMVQ9SRXD4F6,0,a9a03854402ccebc
9197,7353,2,76561198184153575,2,JBa,Flashbang,grenade,01JM6F1YG0JYYEJMVQ9XK2G9B3,0,a9a03854402ccebc
9204,7357,2,76561197981849043,2,stanislaw,MAC-10,smg,01JM6F1YG0JYYEJMVQA0A1PCA1,0,a9a03854402ccebc
9205,7358,2,76561198342718168,2,susp,Molotov,grenade,01JM6F1YG0JYYEJMVQA0XPJXQ7,0,a9a03854402ccebc
9223,7370,2,76561198342718168,2,susp,Flashbang,grenade,01JM6F1YG0JYYEJMVQA10ZD6XC,0,a9a03854402ccebc
9246,7383,2,76561197981849043,2,stanislaw,Kevlar + Helmet,equipment,01JM6F1YG1Z8S8Y6Z70WYQTF42,0,a9a03854402ccebc
9306,7417,2,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM6F1YG2C33RF5CC71DWSEDB,0,a9a03854402ccebc
9354,7445,2,76561197981849043,2,stanislaw,HE Grenade,grenade,01JM6F1YG3HHSFFPYC0AMMDF01,0,a9a03854402ccebc
9374,7456,2,76561197975129851,2,Sonic,Kevlar + Helmet,equipment,01JM6F1YG3HHSFFPYC0C0JXECH,0,a9a03854402ccebc
9382,7462,2,76561197981849043,2,stanislaw,Flashbang,grenade,01JM6F1YG3HHSFFPYC0CG6R1X9,0,a9a03854402ccebc
9413,7482,2,76561197981849043,2,stanislaw,Molotov,grenade,01JM6F1YG4X3K6MG8RMF4K370F,0,a9a03854402ccebc
10022,7873,2,76561197991272318,3,ropz,Desert Eagle,pistol,01JM6F1YGC7RNGS6ZRNKNWF68B,0,a9a03854402ccebc
10089,7909,2,76561197975129851,2,Sonic,Galil AR,rifle,01JM6F1YGDKH4AXCRR2MCVYWAA,0,a9a03854402ccebc
10115,7925,2,76561197975129851,2,Sonic,Smoke Grenade,grenade,01JM6F1YGE3CV3F1GFC3XN78ES,0,a9a03854402ccebc
10146,7946,2,76561197975129851,2,Sonic,Molotov,grenade,01JM6F1YGE3CV3F1GFC6QBNP57,0,a9a03854402ccebc
