steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198045739761,Maka,2,800,800,800,pistol,1,acf6b139f56e98ab
76561198168198200,Ex3rcice,2,800,650,850,pistol,1,acf6b139f56e98ab
76561198179538505,Graviti,2,800,650,850,pistol,1,acf6b139f56e98ab
76561198074017668," lux",3,800,650,850,pistol,1,acf6b139f56e98ab
76561198377335846,snow,3,800,650,1250,pistol,1,acf6b139f56e98ab
76561198385657675,kauez,3,800,650,850,pistol,1,acf6b139f56e98ab
76561198015308884,biguzera,3,800,800,400,pistol,1,acf6b139f56e98ab
76561198047876970," Djoko",2,800,650,850,pistol,1,acf6b139f56e98ab
76561198350342505,nqz,3,800,650,850,pistol,1,acf6b139f56e98ab
76561198031890115,Lucky,2,800,700,900,pistol,1,acf6b139f56e98ab
76561198168198200,Ex3rcice,2,2050,200,400,eco,2,acf6b139f56e98ab
76561198047876970," Djoko",2,2050,0,200,eco,2,acf6b139f56e98ab
76561198377335846,snow,3,3400,3200,4250,semi,2,acf6b139f56e98ab
76561198031890115,Lucky,2,2000,0,200,eco,2,acf6b139f56e98ab
76561198385657675,kauez,3,3400,3250,3450,semi,2,acf6b139f56e98ab
76561198179538505,Graviti,2,2350,500,500,eco,2,acf6b139f56e98ab
76561198350342505,nqz,3,3700,3550,5000,full,2,acf6b139f56e98ab
76561198074017668," lux",3,4300,4200,4400,semi,2,acf6b139f56e98ab
76561198045739761,Maka,2,1900,1700,1900,force-buy,2,acf6b139f56e98ab
76561198015308884,biguzera,3,3550,3550,3750,semi,2,acf6b139f56e98ab
76561198031890115,Lucky,2,5000,4900,5100,full,3,acf6b139f56e98ab
76561198385657675,kauez,3,3650,2900,5700,full,3,acf6b139f56e98ab
76561198350342505,nqz,3,4250,4000,5400,full,3,acf6b139f56e98ab
76561198045739761,Maka,2,3800,3800,3700,force-buy,3,acf6b139f56e98ab
76561198015308884,biguzera,3,4100,4100,6000,full,3,acf6b139f56e98ab
76561198168198200,Ex3rcice,2,5450,4800,5000,full,3,acf6b139f56e98ab
76561198179538505,Graviti,2,4850,4800,5000,full,3,acf6b139f56e98ab
76561198047876970," Djoko",2,5050,4800,5000,full,3,acf6b139f56e98ab
76561198074017668," lux",3,3900,2350,5450,full,3,acf6b139f56e98ab
76561198377335846,snow,3,4900,4900,5100,full,3,acf6b139f56e98ab
76561198385657675,kauez,3,4600,3600,5300,full,4,acf6b139f56e98ab
76561198168198200,Ex3rcice,2,3550,2050,2050,semi,4,acf6b139f56e98ab
76561198350342505,nqz,3,3800,2700,5800,full,4,acf6b139f56e98ab
76561198074017668," lux",3,5100,5100,5500,full,4,acf6b139f56e98ab
76561198377335846,snow,3,3250,1100,5600,full,4,acf6b139f56e98ab
76561198031890115,Lucky,2,3300,1800,1800,semi,4,acf6b139f56e98ab
76561198045739761,Maka,2,3200,0,200,eco,4,acf6b139f56e98ab
76561198015308884,biguzera,3,3550,1000,5800,full,4,acf6b139f56e98ab
76561198179538505,Graviti,2,2950,1000,1000,eco,4,acf6b139f56e98ab
76561198047876970," Djoko",2,3150,1600,1600,semi,4,acf6b139f56e98ab
76561198168198200,Ex3rcice,2,4900,4800,5000,full,5,acf6b139f56e98ab
