frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1866,1543,1,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM6F8X3S4DEH0Y2BCYHQ0T76,0,e2c504ef47a8744b
1918,1574,1,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6F8X3S4DEH0Y2BD1VT72GE,0,e2c504ef47a8744b
1957,1600,1,76561198134401925,3,YEKINDAR,Kevlar Vest,equipment,01JM6F8X3TEJ8E16JGS4V0N2ES,0,e2c504ef47a8744b
1976,1615,1,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM6F8X3TEJ8E16JGS75VM9GY,0,e2c504ef47a8744b
2233,1802,1,76561198010496342,2,exit,Kevlar Vest,equipment,01JM6F8X41VQ3PBNG7TRY0KHNP,0,e2c504ef47a8744b
2371,1902,1,76561197985565685,2," saffee",Kevlar Vest,equipment,01JM6F8X437ES4PYA76DF0P9PB,0,e2c504ef47a8744b
2458,1964,1,76561198388056582,2,drop,Smoke Grenade,grenade,01JM6F8X453M2JH8D3S4GK5YVB,0,e2c504ef47a8744b
2470,1972,1,76561198388056582,2,drop,HE Grenade,grenade,01JM6F8X453M2JH8D3S61AKKEC,0,e2c504ef47a8744b
2472,1974,1,76561198001151695,3," NAF-FLY",Kevlar Vest,equipment,01JM6F8X453M2JH8D3S8W9P0Z5,0,e2c504ef47a8744b
2483,1981,1,76561198388056582,2,drop,Flashbang,grenade,01JM6F8X3GZMQGJF7JPGS4AGZN,0,e2c504ef47a8744b
2681,2125,1,76561198061423730,2,insani,Kevlar Vest,equipment,01JM6F8X49Y1DQQS5CC7XGH6C0,0,e2c504ef47a8744b
2710,2148,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6F8X49Y1DQQS5CCBEW3B2V,0,e2c504ef47a8744b
9392,7857,2,76561198061423730,2,insani,Kevlar + Helmet,equipment,01JM6F8XB8EPSJ8Y8WE3DXF0MX,0,e2c504ef47a8744b
9420,7872,2,76561198061423730,2,insani,AK-47,rifle,01JM6F8XB8EPSJ8Y8WE3ZKAY6S,0,e2c504ef47a8744b
9481,7907,2,76561198061423730,2,insani,Smoke Grenade,grenade,01JM6F8XB9PZYEYYB9Q7698F6E,0,e2c504ef47a8744b
9496,7918,2,76561198061423730,2,insani,Flashbang,grenade,01JM6F8XA26804DV75WXN8QA95,0,e2c504ef47a8744b
9617,7999,2,76561197985565685,2," saffee",Kevlar + Helmet,equipment,01JM6F8XBBEPVEWJXDBXDKXA40,0,e2c504ef47a8744b
10129,8367,2,76561198388056582,2,drop,Kevlar + Helmet,equipment,01JM6F8XBN3BGB3XCMQ03N68R0,0,e2c504ef47a8744b
10141,8377,2,76561197985565685,2," saffee",Galil AR,rifle,01JM6F8XB1RJ0J2DX4X85P4T0N,0,e2c504ef47a8744b
10163,8395,2,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM6F8XBPENXCRDJNHJE00R1E,0,e2c504ef47a8744b
10181,8404,2,76561198157388473,2,Lucaozy,Kevlar + Helmet,equipment,01JM6F8XBPENXCRDJNHKN8RGZC,0,e2c504ef47a8744b
10182,8405,2,76561197985565685,2," saffee",Smoke Grenade,grenade,01JM6F8XBPENXCRDJNHKPK1N69,0,e2c504ef47a8744b
10210,8428,2,76561198388056582,2,drop,Galil AR,rifle,01JM6F8XB2264BFTJXHWZ8D68N,0,e2c504ef47a8744b
10220,8434,2,76561198157388473,2,Lucaozy,Galil AR,rifle,01JM6F8XBPENXCRDJNHNWZHDJW,0,e2c504ef47a8744b
