checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
8855159dbc2f9b32,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\spirit-vs-liquid-m2-dust2.dem,spirit-vs-liquid-m2-dust2,2024-12-12T06:42:10-03:00,esl,GOTV,,de_dust2,[MAJOR] Team Liquid vs Team Spirit BO3-2,SourceTV Demo,214259,64.000000,78.847027,3347.000000,14055,10231,0,0,casual,0,153,53,154,3332,Team Spirit,3,0,24,0
