frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1847,1483,1,76561199203563345,2,910,Kevlar Vest,equipment,01JM6FBTRKWSFTQCVY1XHDAZBW,0,d6edbce1ba18ad0a
1895,1512,1,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM6FBTRM1XQ87WEZZCWJGFP3,0,d6edbce1ba18ad0a
1922,1525,1,76561198966340160,2,Techno4K,Kevlar Vest,equipment,01JM6FBTRNSA8GQ300WX77MCBK,0,d6edbce1ba18ad0a
1973,1555,1,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM6FBTRPWWR3V1BF2JA1XX1Y,0,d6edbce1ba18ad0a
2003,1567,1,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM6FBTRPWWR3V1BF2NHHMQFH,0,d6edbce1ba18ad0a
2051,1596,1,76561198855375325,3,Jimpphat,Defuse Kit,equipment,01JM6FBTRQZ7T2DP1CBSZBNDPF,0,d6edbce1ba18ad0a
2097,1625,1,76561198855375325,3,Jimpphat,Smoke Grenade,grenade,01JM6FBTRS72Z2J5VFK5M5FC24,0,d6edbce1ba18ad0a
2213,1709,1,76561199203563345,2,910,P250,pistol,01JM6FBTRVEER6WFMAPTZQ4VDB,0,d6edbce1ba18ad0a
2238,1727,1,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6FBTRVEER6WFMAPXN4MTH5,0,d6edbce1ba18ad0a
2252,1736,1,76561198959824088,2,bLitz,Flashbang,grenade,01JM6FBTRVEER6WFMAPZQ9G1FN,0,d6edbce1ba18ad0a
2313,1783,1,76561198138828475,3,Brollan,Kevlar Vest,equipment,01JM6FBTRW3676R3EQAAKB5VXW,0,d6edbce1ba18ad0a
2669,2029,1,76561198150673360,3,siuhy,HE Grenade,grenade,01JM6FBTS3R01ZXDFEN09SBPAG,0,d6edbce1ba18ad0a
2690,2047,1,76561198150673360,3,siuhy,Flashbang,grenade,01JM6FBTS3R01ZXDFEN3R1F09N,0,d6edbce1ba18ad0a
