frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1894,1537,1,76561198966340160,2,Techno4K,Kevlar Vest,equipment,01JM6FH6ZN0RC0WZP3B2REQ677,0,6ae6208fb5c39fb0
1945,1572,1,76561197996678278,3,TeSeS,Kevlar Vest,equipment,01JM6FH6ZP4ZZMX5R1KQY4SRVM,0,6ae6208fb5c39fb0
1964,1590,1,76561198959824088,2,bLitz,Kevlar Vest,equipment,01JM6FH6ZP4ZZMX5R1KT6QAVV4,0,6ae6208fb5c39fb0
1968,1594,1,76561198160709585,3,sjuush,Kevlar Vest,equipment,01JM6FH6ZP4ZZMX5R1KWKZPCJN,0,6ae6208fb5c39fb0
2031,1646,1,76561198959824088,2,bLitz,Decoy Grenade,grenade,01JM6FH6ZQ6RQ3W82H80RBAD2M,0,6ae6208fb5c39fb0
2211,1769,1,76561198057282432,3,kyxsan,Kevlar Vest,equipment,01JM6FH6ZT9FWAFH7MPY439BAW,0,6ae6208fb5c39fb0
2240,1789,1,76561199203563345,2,910,Kevlar Vest,equipment,01JM6FH6ZV0YRM67SV7BRG0G0K,0,6ae6208fb5c39fb0
2244,1791,1,76561198799340122,3," degster",Kevlar Vest,equipment,01JM6FH6ZV0YRM67SV7CSPE5Q9,0,6ae6208fb5c39fb0
2252,1795,1,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM6FH6ZV0YRM67SV7CW383FR,0,6ae6208fb5c39fb0
2845,2267,1,76561198920720017,2,Senzu,P250,pistol,01JM6FH705KTFWM9RTJXHQP5N4,1,6ae6208fb5c39fb0
8970,7510,2,76561198966340160,2,Techno4K,Kevlar + Helmet,equipment,01JM6FH778FT86WS2DQ0MAMTDR,0,6ae6208fb5c39fb0
9007,7540,2,76561198959824088,2,bLitz,Kevlar + Helmet,equipment,01JM6FH779GBJB7AAXMJHWPZWP,0,6ae6208fb5c39fb0
9026,7553,2,76561198959824088,2,bLitz,AK-47,rifle,01JM6FH77502VT3A5J2J1SRY9P,0,6ae6208fb5c39fb0
9338,7743,2,76561198160709585,3,sjuush,Kevlar Vest,equipment,01JM6FH77GN8V41V5EKF1149Z9,0,6ae6208fb5c39fb0
9398,7786,2,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6FH776ESD0FSW68RM66XF5,0,6ae6208fb5c39fb0
9409,7795,2,76561198959824088,2,bLitz,HE Grenade,grenade,01JM6FH777Y13P9REWJQEPGMN9,0,6ae6208fb5c39fb0
9433,7809,2,76561198160709585,3,sjuush,Smoke Grenade,grenade,01JM6FH77H7J91G6SENBZ0N9MX,0,6ae6208fb5c39fb0
9495,7851,2,76561198920720017,2,Senzu,Kevlar + Helmet,equipment,01JM6FH77J1JAX34EGCY6VPDMN,0,6ae6208fb5c39fb0
9521,7864,2,76561198920720017,2,Senzu,AK-47,rifle,01JM6FH77KS82RVBWWYKHS469T,0,6ae6208fb5c39fb0
