frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1848,1492,1,76561198386265483,2,donk,Kevlar Vest,equipment,01JM6FEYDJG8J9N4KFV4N9YSXE,0,823e1b1ec1f8acde
1872,1507,1,76561198799340122,3," degster",Kevlar Vest,equipment,01JM6FEYDJG8J9N4KFV4QRM72Z,0,823e1b1ec1f8acde
1942,1552,1,76561197996678278,3,TeSeS,Kevlar Vest,equipment,01JM6FEYDK54PGXC7Q5X2D6BSZ,0,823e1b1ec1f8acde
1958,1562,1,76561198045898864,2,chopper,P250,pistol,01JM6FEYDK54PGXC7Q5ZNYN6YB,0,823e1b1ec1f8acde
1965,1566,1,76561198057282432,3,kyxsan,Dual Berettas,pistol,01JM6FEYDMVMVFT4XB226VJWQ8,0,823e1b1ec1f8acde
1979,1578,1,76561198995880877,2,zont1x,Kevlar Vest,equipment,01JM6FEYDMVMVFT4XB248E4S7Q,0,823e1b1ec1f8acde
2168,1737,1,76561198057282432,3,kyxsan,Smoke Grenade,grenade,01JM6FEYDQNYW1X5WWFVHNYDFX,0,823e1b1ec1f8acde
2218,1768,1,76561198160709585,3,sjuush,Kevlar Vest,equipment,01JM6FEYDRJXQWG24YMK1DJ0XY,0,823e1b1ec1f8acde
2224,1772,1,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6FEYDRJXQWG24YMN9G4F5W,0,823e1b1ec1f8acde
2242,1787,1,76561198045898864,2,chopper,Flashbang,grenade,01JM6FEYDRJXQWG24YMTJAFNJC,0,823e1b1ec1f8acde
2297,1822,1,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6FEYDSA104HEWEY0TGPXM8,0,823e1b1ec1f8acde
2312,1833,1,76561199063238565,2,magixx,Molotov,grenade,01JM6FEYDSA104HEWEY4KYAN2V,0,823e1b1ec1f8acde
2370,1873,1,76561199063238565,2,magixx,Decoy Grenade,grenade,01JM6FEYDTPQ22HHK2PCHK5TFF,0,823e1b1ec1f8acde
2426,1909,1,76561198057282432,3,kyxsan,Flashbang,grenade,01JM6FEYDV6SV0WSP1K5GKEJ83,0,823e1b1ec1f8acde
2744,2112,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6FEYE2B80Q38ARDTY7F872,0,823e1b1ec1f8acde
2784,2142,1,76561198081484775,2,sh1ro,Kevlar Vest,equipment,01JM6FEYE38ZPFKA3BHBSSRB39,0,823e1b1ec1f8acde
9564,7758,2,76561198995880877,2,zont1x,AK-47,rifle,01JM6FEYQ85V9EM324JNNF97EA,0,823e1b1ec1f8acde
9584,7770,2,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM6FEYQ85V9EM324JQFKXJHB,0,823e1b1ec1f8acde
9587,7773,2,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM6FEYQ85V9EM324JVB1R2ZT,0,823e1b1ec1f8acde
9654,7819,2,76561198386265483,2,donk,AK-47,rifle,01JM6FEYQ92VQYZTYT4ZZ9HS0K,1,823e1b1ec1f8acde
9657,7820,2,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM6FEYQAE06ABDDE73Q6WZJ5,0,823e1b1ec1f8acde
9666,7829,2,76561198995880877,2,zont1x,HE Grenade,grenade,01JM6FEYQAE06ABDDE75Q0HM4B,0,823e1b1ec1f8acde
9671,7831,2,76561199063238565,2,magixx,Galil AR,rifle,01JM6FEYQAE06ABDDE76JERTV7,0,823e1b1ec1f8acde
9683,7837,2,76561198995880877,2,zont1x,Molotov,grenade,01JM6FEYQAE06ABDDE7808TV9P,0,823e1b1ec1f8acde
9703,7849,2,76561198995880877,2,zont1x,Flashbang,grenade,01JM6FEYQBR19CJ61GP7V05ZC0,0,823e1b1ec1f8acde
9729,7863,2,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6FEYQBR19CJ61GPB8CG3SK,0,823e1b1ec1f8acde
9752,7877,2,76561199063238565,2,magixx,Molotov,grenade,01JM6FEYQBR19CJ61GPCS1WKN2,0,823e1b1ec1f8acde
10166,8086,2,76561198386265483,2,donk,Galil AR,rifle,01JM6FEYQK2NY3WDRYEWN0EES2,0,823e1b1ec1f8acde
10182,8097,2,76561198386265483,2,donk,Kevlar + Helmet,equipment,01JM6FEYQK2NY3WDRYF3K96XYJ,0,823e1b1ec1f8acde
10199,8111,2,76561198386265483,2,donk,Molotov,grenade,01JM6FEYQK2NY3WDRYF68E7CP3,0,823e1b1ec1f8acde
10202,8114,2,76561198386265483,2,donk,Smoke Grenade,grenade,01JM6FEYQK2NY3WDRYF8WNHGQZ,0,823e1b1ec1f8acde
10202,8114,2,76561198386265483,2,donk,Flashbang,grenade,01JM6FEYQK2NY3WDRYF936CJ2P,0,823e1b1ec1f8acde
10208,8120,2,76561198386265483,2,donk,HE Grenade,grenade,01JM6FEYQMK5KT1CRZ01WJFQVH,0,823e1b1ec1f8acde
10263,8163,2,76561198045898864,2,chopper,Kevlar + Helmet,equipment,01JM6FEYQMK5KT1CRZ05Q7GY7A,0,823e1b1ec1f8acde
10290,8178,2,76561198799340122,3," degster",Kevlar Vest,equipment,01JM6FEYQNVWB4B2XGX5FK37K3,0,823e1b1ec1f8acde
10295,8181,2,76561198045898864,2,chopper,Tec-9,pistol,01JM6FEYQNVWB4B2XGX7VPT264,0,823e1b1ec1f8acde
10296,8182,2,76561197996678278,3,TeSeS,Kevlar Vest,equipment,01JM6FEYQNVWB4B2XGX9JS46C9,0,823e1b1ec1f8acde
10328,8204,2,76561197996678278,3,TeSeS,Five-SeveN,pistol,01JM6FEYQNVWB4B2XGXD358YQJ,1,823e1b1ec1f8acde
10332,8206,2,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6FEYQNVWB4B2XGXJ9FRC82,0,823e1b1ec1f8acde
