checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
741ea759430310d5,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\g2-vs-heroic-m3-mirage.dem,g2-vs-heroic-m3-mirage,2024-12-13T03:59:50-03:00,esl,GOTV,,de_mirage,[MAJOR] G2 Esports vs HEROIC BO3-3,SourceTV Demo,238800,64.000000,78.054945,3731.000000,14055,10231,0,0,casual,0,191,53,194,4429,G2 Esports,3,1,24,0
