frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4408,3536,1," saffee",76561197985565685,3,MIBR,mezii,76561197973140692,2,Vitality,,0,0,,USP-S,pistol,1,0,0,0,0,0,-616.145386,-753.204224,-261.968750,0,0,214.476624,-411.536133,-166.542114,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.009506,b3f709fcb800bb07
4433,3559,1,insani,76561198061423730,3,MIBR," ZywOo",76561198113666193,2,Vitality,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1180.619141,-734.868225,-167.968750,0,0,439.005920,-164.123657,-159.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,43.621872,b3f709fcb800bb07
4909,3967,1," saffee",76561197985565685,3,MIBR,apEX,76561197989744167,2,Vitality,insani,76561198061423730,3,MIBR,USP-S,pistol,1,0,1,0,0,0,-653.581909,-783.742737,-263.968750,0,1,327.109741,-488.266846,-162.960266,0,1,0,-1163.271973,-659.941711,-167.968750,0,0,0,0,26.025385,b3f709fcb800bb07
5059,4100,1," saffee",76561197985565685,3,MIBR," flameZ",76561197978835160,2,Vitality,insani,76561198061423730,3,MIBR,USP-S,pistol,1,0,1,0,0,0,-568.437622,-597.592896,-275.441040,0,0,213.615387,-917.152649,-160.217773,0,1,0,-1156.977051,-527.774353,-167.968750,0,0,0,0,21.651785,b3f709fcb800bb07
6512,5369,1,insani,76561198061423730,3,MIBR,Spinx,76561198063336407,2,Vitality,,0,0,,USP-S,pistol,1,0,0,0,0,0,-752.031677,72.170372,-165.968750,0,0,-1917.083374,555.135071,-165.718750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.925545,b3f709fcb800bb07
13132,10622,2,Lucaozy,76561198157388473,3,MIBR," flameZ",76561197978835160,2,Vitality,,0,0,,MP9,smg,0,0,0,0,0,0,-164.038330,-374.188293,-166.490173,0,1,239.989471,-315.900757,-167.049316,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,10.368761,b3f709fcb800bb07
13151,10640,2,Lucaozy,76561198157388473,3,MIBR," ZywOo",76561198113666193,2,Vitality,,0,0,,MP9,smg,1,0,0,0,0,0,-160.930542,-395.860962,-167.857849,0,1,202.113434,-353.051636,-167.108154,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,9.285706,b3f709fcb800bb07
13187,10672,2,Lucaozy,76561198157388473,3,MIBR,mezii,76561197973140692,2,Vitality,,0,0,,MP9,smg,1,0,0,0,0,0,-161.963379,-378.576782,-166.871094,0,0,313.795044,-283.714966,-167.003296,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.324611,b3f709fcb800bb07
13233,10712,2,Lucaozy,76561198157388473,3,MIBR,Spinx,76561198063336407,2,Vitality,,0,0,,MP9,smg,1,0,0,0,0,0,-162.970276,-377.183228,-166.749573,0,0,444.698669,-227.668762,-159.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.897511,b3f709fcb800bb07
13301,10766,2,insani,76561198061423730,3,MIBR,apEX,76561197989744167,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,-706.850769,-853.602539,-257.163818,0,0,368.571808,-316.489990,-166.924988,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.690666,b3f709fcb800bb07
20462,16257,3," ZywOo",76561198113666193,2,Vitality,insani,76561198061423730,3,MIBR,,0,0,,AK-47,rifle,0,0,0,0,0,0,467.163513,-792.293945,-159.968750,0,0,-628.943359,-794.474304,-263.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.968014,b3f709fcb800bb07
21048,16761,3," flameZ",76561197978835160,2,Vitality,drop,76561198388056582,3,MIBR,mezii,76561197973140692,2,Vitality,AK-47,rifle,0,0,0,0,0,0,-2041.856445,721.637878,-47.968750,0,0,-1397.173218,142.951096,-164.635315,0,0,0,-2077.954834,729.504944,-43.968750,0,0,0,0,22.212545,b3f709fcb800bb07
21084,16794,3,Lucaozy,76561198157388473,3,MIBR,Spinx,76561198063336407,2,Vitality,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1057.070801,206.065857,-172.699707,0,0,-1841.766968,693.227600,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,23.628504,b3f709fcb800bb07
21128,16835,3," flameZ",76561197978835160,2,Vitality,Lucaozy,76561198157388473,3,MIBR,Spinx,76561198063336407,2,Vitality,AK-47,rifle,0,0,0,0,0,0,-2055.259766,697.396301,-47.968750,0,0,-1049.887573,218.598495,-172.485168,0,0,0,-1841.937012,692.958923,-47.968750,1,0,0,0,28.425570,b3f709fcb800bb07
28780,22911,4," ZywOo",76561198113666193,2,Vitality,insani,76561198061423730,3,MIBR,,0,0,,AK-47,rifle,0,0,0,0,0,0,488.433167,-331.805298,-160.470886,0,0,-124.296082,-334.710693,-159.968750,0,1,0,0.000000,0.000000,0.000000,0,0,1,0,15.568259,b3f709fcb800bb07
31895,25529,4," flameZ",76561197978835160,2,Vitality,drop,76561198388056582,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1825.449341,185.057007,-165.605469,0,0,-1034.492188,244.881470,-170.718140,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.154491,b3f709fcb800bb07
32654,26159,4,Lucaozy,76561198157388473,3,MIBR," ZywOo",76561198113666193,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,-904.742981,-1387.843506,-167.968750,0,0,-645.822021,-1281.802979,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.084252,b3f709fcb800bb07
32975,26424,4," saffee",76561197985565685,3,MIBR,Spinx,76561198063336407,2,Vitality,,0,0,,AWP,sniper,0,0,0,0,0,0,-473.079712,-2279.231201,-171.551575,0,0,-818.549683,283.868286,-166.665588,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,65.694099,b3f709fcb800bb07
40295,32296,5," saffee",76561197985565685,3,MIBR,apEX,76561197989744167,2,Vitality,,0,0,,AWP,sniper,0,0,0,0,0,0,-601.291870,-1345.522461,-167.968750,0,0,-711.426453,-542.169678,-265.770264,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.806711,b3f709fcb800bb07
40991,32893,5,Spinx,76561198063336407,2,Vitality," saffee",76561197985565685,3,MIBR,apEX,76561197989744167,2,Vitality,AK-47,rifle,1,0,0,0,0,0,165.192688,-2373.462402,-39.968750,0,0,-285.722900,-1582.392456,-167.968750,0,0,0,-711.426453,-542.169678,-265.770264,0,0,0,0,23.417536,b3f709fcb800bb07
41679,33492,5," flameZ",76561197978835160,2,Vitality,insani,76561198061423730,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-807.850037,-1204.849731,-167.968750,0,0,-604.258484,-1325.146973,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.970896,b3f709fcb800bb07
42262,33969,5," flameZ",76561197978835160,2,Vitality,drop,76561198388056582,3,MIBR,,0,0,,AK-47,rifle,0,0,0,0,0,0,-742.052673,-1234.868286,-167.968750,0,0,-703.273682,-778.129761,-261.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.869946,b3f709fcb800bb07
42703,34349,5," flameZ",76561197978835160,2,Vitality,exit,76561198010496342,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-622.733398,-1281.225098,-167.968750,0,0,-1275.133057,-1480.643311,-152.564697,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.330751,b3f709fcb800bb07
45699,36992,5,Lucaozy,76561198157388473,3,MIBR," ZywOo",76561198113666193,2,Vitality,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1071.941895,-788.021729,-263.968750,0,0,-588.226013,-762.903076,-261.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.287162,b3f709fcb800bb07
46362,37571,5,Spinx,76561198063336407,2,Vitality,Lucaozy,76561198157388473,3,MIBR," ZywOo",76561198113666193,2,Vitality,AK-47,rifle,0,0,0,0,0,0,-1057.380249,-641.307739,-263.968750,0,0,-1011.297058,151.835815,-367.968750,0,0,0,-588.012146,-763.843140,-261.968750,0,0,0,0,20.310003,b3f709fcb800bb07
58011,46300,6," ZywOo",76561198113666193,2,Vitality,insani,76561198061423730,3,MIBR," flameZ",76561197978835160,2,Vitality,AWP,sniper,0,0,0,0,0,0,-130.017395,-351.112122,-159.968750,0,0,-620.072266,-801.559937,-263.968750,0,0,0,-133.794617,-397.988037,-167.916809,0,0,0,0,17.102665,b3f709fcb800bb07
58125,46400,6,apEX,76561197989744167,2,Vitality,Lucaozy,76561198157388473,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-931.109253,-788.965576,-261.968750,0,0,-1016.183960,-563.539978,-241.312500,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.127812,b3f709fcb800bb07
58201,46464,6,apEX,76561197989744167,2,Vitality,exit,76561198010496342,3,MIBR," flameZ",76561197978835160,2,Vitality,AK-47,rifle,1,0,0,0,0,0,-951.837158,-775.712341,-263.968750,0,0,-617.032410,-818.054871,-263.968750,0,0,0,-40.748840,-509.446289,-151.668579,0,0,0,0,8.572276,b3f709fcb800bb07
58326,46566,6," flameZ",76561197978835160,2,Vitality,drop,76561198388056582,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-73.007690,-667.209534,-212.735962,0,0,-889.319092,-212.591370,-167.914307,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.763563,b3f709fcb800bb07
59959,47968,6,Spinx,76561198063336407,2,Vitality," saffee",76561197985565685,3,MIBR,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1247.296265,-856.191833,-129.968750,0,0,-1283.950562,-977.938232,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.362612,b3f709fcb800bb07
68963,55098,7,apEX,76561197989744167,2,Vitality,insani,76561198061423730,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-788.141968,-563.923950,-265.415649,0,0,-1181.714600,-718.625793,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.073671,b3f709fcb800bb07
78417,62691,8,mezii,76561197973140692,2,Vitality,Lucaozy,76561198157388473,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,132.738358,-1448.233521,-175.968750,0,0,-705.888306,-2458.730957,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,33.354324,b3f709fcb800bb07
78642,62883,8,exit,76561198010496342,3,MIBR,mezii,76561197973140692,2,Vitality,,0,0,,M4A1,rifle,0,0,0,0,0,0,29.173223,-1942.046021,-39.968750,0,0,87.710793,-1418.033569,-124.218750,1,0,0,0.000000,0.000000,0.000000,1,0,0,0,13.565578,b3f709fcb800bb07
78717,62949,8,exit,76561198010496342,3,MIBR,Spinx,76561198063336407,2,Vitality,,0,0,,M4A1,rifle,0,0,0,0,0,0,83.316582,-1926.139893,-39.968750,0,0,88.207344,-2346.324707,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.673768,b3f709fcb800bb07
79219,63357,8,exit,76561198010496342,3,MIBR,apEX,76561197989744167,2,Vitality,insani,76561198061423730,3,MIBR,M4A1,rifle,1,0,1,0,0,0,-299.818604,-1932.451416,-168.061401,0,0,264.914551,-1471.102661,-175.968750,0,1,0,-842.390259,-1441.655273,-167.968750,0,0,0,0,18.522861,b3f709fcb800bb07
79440,63552,8,exit,76561198010496342,3,MIBR," ZywOo",76561198113666193,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,-341.956665,-2019.329224,-175.668274,0,0,217.037430,-1453.045898,-175.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.211197,b3f709fcb800bb07
80462,64471,8," flameZ",76561197978835160,2,Vitality,insani,76561198061423730,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-604.839783,-786.283203,-263.968750,0,0,-639.884521,-1340.191650,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.316574,b3f709fcb800bb07
80679,64663,8," flameZ",76561197978835160,2,Vitality," saffee",76561197985565685,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-605.786926,-701.856018,-269.289429,0,0,-832.446045,-2537.767578,-35.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,47.438038,b3f709fcb800bb07
81245,65169,8,drop,76561198388056582,3,MIBR," flameZ",76561197978835160,2,Vitality,insani,76561198061423730,3,MIBR,M4A1,rifle,0,0,0,0,0,0,-1703.052612,-1077.575439,-187.968750,0,0,-1131.914429,-884.058960,-167.968750,0,0,0,-639.884521,-1340.191650,-167.968750,0,0,0,0,15.338797,b3f709fcb800bb07
87855,70072,9,Lucaozy,76561198157388473,3,MIBR," ZywOo",76561198113666193,2,Vitality,exit,76561198010496342,3,MIBR,FAMAS,rifle,0,1,0,0,0,0,476.436096,-1691.736938,-250.183105,0,0,806.779968,-1144.631958,-262.219482,0,1,0,547.942505,-1650.982788,-263.968750,0,1,0,0,16.229256,b3f709fcb800bb07
87915,70122,9," flameZ",76561197978835160,2,Vitality,Lucaozy,76561198157388473,3,MIBR,,0,0,,AK-47,rifle,0,0,0,0,0,0,842.831726,-1045.094116,-258.359497,0,0,467.280273,-1682.681885,-245.605225,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,18.807131,b3f709fcb800bb07
87945,70149,9,exit,76561198010496342,3,MIBR,mezii,76561197973140692,2,Vitality,insani,76561198061423730,3,MIBR,M4A1,rifle,0,0,1,0,0,0,563.039551,-1667.542969,-263.968750,0,0,573.770264,-1282.683350,-246.922791,0,1,0,-602.647339,-1468.794800,-167.968750,0,0,0,0,9.779133,b3f709fcb800bb07
90817,72660,9,Spinx,76561198063336407,2,Vitality," saffee",76561197985565685,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-677.807861,-924.446289,-221.741943,0,0,-843.087952,-39.374512,-168.081665,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.927803,b3f709fcb800bb07
90867,72709,9,apEX,76561197989744167,2,Vitality,insani,76561198061423730,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,109.670914,-1950.569824,-167.968750,0,0,91.694824,-2072.963623,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.137650,b3f709fcb800bb07
