frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1871,1498,1,76561197997351207,2,rain,Kevlar Vest,equipment,01JM6FABVA6VHTDJJATAZ1ZRBV,0,c41bd8610a8ab9b6
1912,1529,1,76561198855375325,3,Jimpphat,Incendiary Grenade,grenade,01JM6FABVBT80FXNMDT96RC2JJ,0,c41bd8610a8ab9b6
1929,1542,1,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM6FABVBT80FXNMDT9KC93GZ,0,c41bd8610a8ab9b6
1930,1543,1,76561198855375325,3,Jimpphat,HE Grenade,grenade,01JM6FABVBT80FXNMDTA9AXWSK,0,c41bd8610a8ab9b6
1968,1567,1,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM6FABVCRJJZKXTG7AQCCHRG,0,c41bd8610a8ab9b6
2025,1610,1,76561197989430253,2," karrigan",Flashbang,grenade,01JM6FABVD0MAG9CPWFR2QD5DV,0,c41bd8610a8ab9b6
2066,1640,1,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM6FABVEFFRZGQQBZ3F4Z7CB,0,c41bd8610a8ab9b6
2079,1650,1,76561198068422762,2,frozen,Decoy Grenade,grenade,01JM6FABVEFFRZGQQBZ4XE38XR,0,c41bd8610a8ab9b6
2087,1656,1,76561198201620490,2,broky,Smoke Grenade,grenade,01JM6FABVEFFRZGQQBZ5QNKSRW,0,c41bd8610a8ab9b6
2094,1663,1,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM6FABVEFFRZGQQBZ7P6691C,0,c41bd8610a8ab9b6
2100,1669,1,76561198201620490,2,broky,Molotov,grenade,01JM6FABVF1MQGMXFRDE0BCPE0,0,c41bd8610a8ab9b6
2130,1684,1,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM6FABVF1MQGMXFRDFWJD2R2,0,c41bd8610a8ab9b6
2259,1769,1,76561198150673360,3,siuhy,Flashbang,grenade,01JM6FABVJFWVSJG6F1F4DFWWD,0,c41bd8610a8ab9b6
2275,1779,1,76561198150673360,3,siuhy,Smoke Grenade,grenade,01JM6FABVJFWVSJG6F1HHRMW58,0,c41bd8610a8ab9b6
2288,1790,1,76561198150673360,3,siuhy,HE Grenade,grenade,01JM6FABVJFWVSJG6F1MWRTN50,0,c41bd8610a8ab9b6
2319,1810,1,76561198138828475,3,Brollan,Kevlar Vest,equipment,01JM6FABVK2XPZH43JP7GJ7QJ1,0,c41bd8610a8ab9b6
7875,6153,2,76561198138828475,3,Brollan,M4A1,rifle,01JM6FAC2P1DY0V2AWWZR40HAY,0,c41bd8610a8ab9b6
7908,6175,2,76561198138828475,3,Brollan,Kevlar + Helmet,equipment,01JM6FAC2Q01GD08K9PM9SK7HM,0,c41bd8610a8ab9b6
8117,6323,2,76561198193174134,3,xertioN,Kevlar + Helmet,equipment,01JM6FAC2T7DDS0PGRGQFE08XB,0,c41bd8610a8ab9b6
8140,6343,2,76561198150673360,3,siuhy,Kevlar + Helmet,equipment,01JM6FAC2T7DDS0PGRGTQTF8EY,0,c41bd8610a8ab9b6
8158,6359,2,76561198855375325,3,Jimpphat,Kevlar + Helmet,equipment,01JM6FAC2T7DDS0PGRGVA4DGTV,0,c41bd8610a8ab9b6
8182,6373,2,76561198355739212,3,torzsi,MP9,smg,01JM6FAC2VM851NA0Q7Q1R7RB0,0,c41bd8610a8ab9b6
