frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
5039,4058,1,sh1ro,76561198081484775,2,Team Spirit,YEKINDAR,76561198134401925,3,Team Liquid,,0,0,,P250,pistol,1,0,0,0,0,0,-1499.893433,1042.033081,40.614475,0,0,-2009.157471,1445.338257,32.105423,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.494358,8855159dbc2f9b32
7451,6160,1,donk,76561198386265483,2,Team Spirit,ultimate,76561198283989223,3,Team Liquid,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-384.404663,1500.811157,-126.229980,0,0,-670.114014,2342.217529,-110.972351,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.574165,8855159dbc2f9b32
8643,7207,1,Twistzz,76561198016255205,3,Team Liquid,zont1x,76561198995880877,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1834.864380,2238.012695,-0.531616,0,0,-2013.328369,1499.586304,32.914040,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.475483,8855159dbc2f9b32
8715,7266,1,sh1ro,76561198081484775,2,Team Spirit,Twistzz,76561198016255205,3,Team Liquid,,0,0,,P250,pistol,1,0,0,0,0,0,-1933.543701,1374.748901,32.278061,0,0,-1928.392212,2252.060547,-2.935486,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,22.300640,8855159dbc2f9b32
8933,7455,1," NAF-FLY",76561198001151695,3,Team Liquid,sh1ro,76561198081484775,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2108.310547,1993.704224,2.734273,0,1,-1989.143188,1687.599487,31.544905,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,8.416477,8855159dbc2f9b32
8957,7476,1,chopper,76561198045898864,2,Team Spirit," NAF-FLY",76561198001151695,3,Team Liquid,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1952.903198,1562.364136,34.777683,0,0,-2095.027832,1999.232422,2.318388,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,11.627639,8855159dbc2f9b32
10118,8492,1,donk,76561198386265483,2,Team Spirit,jks,76561197977105184,3,Team Liquid,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-2019.812744,1435.463745,33.157482,0,0,-1867.163208,1300.113281,34.190781,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.183538,8855159dbc2f9b32
17179,14040,2,magixx,76561199063238565,2,Team Spirit,YEKINDAR,76561198134401925,3,Team Liquid,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1318.210693,2664.191406,101.923149,0,0,313.352478,2255.560547,98.011131,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,27.554600,8855159dbc2f9b32
17299,14152,2,Twistzz,76561198016255205,3,Team Liquid,sh1ro,76561198081484775,2,Team Spirit,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,785.043640,2156.003418,-50.965210,0,0,1352.073486,2083.173584,-5.737061,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,14.595064,8855159dbc2f9b32
17353,14199,2,ultimate,76561198283989223,3,Team Liquid,magixx,76561199063238565,2,Team Spirit,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,573.197876,2659.872070,95.775528,0,0,1245.978638,2713.894775,127.031250,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,17.149982,8855159dbc2f9b32
