steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198113666193," ZywOo",3,5900,5750,5950,full,5,78b35a05e1f27c73
76561198118646644,skullz,2,4750,1100,5000,full,6,78b35a05e1f27c73
76561198067763828,chelo,2,3500,1400,5100,full,6,78b35a05e1f27c73
76561197989744167,apEX,3,2650,0,700,eco,6,78b35a05e1f27c73
76561198164970560,yuurih,2,5400,1200,5100,full,6,78b35a05e1f27c73
76561197960690195,FalleN,2,3800,1100,4100,full,6,78b35a05e1f27c73
76561198063336407,Spinx,3,2100,0,2450,semi,6,78b35a05e1f27c73
76561198113666193," ZywOo",3,2050,0,5950,full,6,78b35a05e1f27c73
76561198058500492,KSCERATO,2,3950,1100,5000,full,6,78b35a05e1f27c73
76561197973140692,mezii,3,1900,0,4250,semi,6,78b35a05e1f27c73
76561197978835160," flameZ",3,2000,0,2900,semi,6,78b35a05e1f27c73
76561198164970560,yuurih,2,6100,5100,5100,full,7,78b35a05e1f27c73
76561197960690195,FalleN,2,5200,4800,5000,full,7,78b35a05e1f27c73
76561198113666193," ZywOo",3,5400,1700,8150,full,7,78b35a05e1f27c73
76561197978835160," flameZ",3,5850,1200,4850,full,7,78b35a05e1f27c73
76561198058500492,KSCERATO,2,5050,4900,4900,full,7,78b35a05e1f27c73
76561198067763828,chelo,2,4000,4000,4800,full,7,78b35a05e1f27c73
76561197973140692,mezii,3,5150,5000,5400,full,7,78b35a05e1f27c73
76561198063336407,Spinx,3,6550,5200,5400,full,7,78b35a05e1f27c73
76561198118646644,skullz,2,5550,5100,5100,full,7,78b35a05e1f27c73
76561197989744167,apEX,3,5900,4950,5150,full,7,78b35a05e1f27c73
76561197973140692,mezii,3,1550,1450,3700,force-buy,8,78b35a05e1f27c73
76561197989744167,apEX,3,2350,2350,4650,full,8,78b35a05e1f27c73
76561198164970560,yuurih,2,4800,3800,5000,full,8,78b35a05e1f27c73
76561198113666193," ZywOo",3,5100,4900,6950,full,8,78b35a05e1f27c73
76561198067763828,chelo,2,3800,2100,5000,full,8,78b35a05e1f27c73
76561197960690195,FalleN,2,3900,2100,7050,full,8,78b35a05e1f27c73
76561198063336407,Spinx,3,2750,2550,2750,force-buy,8,78b35a05e1f27c73
76561197978835160," flameZ",3,6350,6200,4550,full,8,78b35a05e1f27c73
76561198118646644,skullz,2,4250,1850,5100,full,8,78b35a05e1f27c73
76561198058500492,KSCERATO,2,4250,3000,4900,full,8,78b35a05e1f27c73
76561198113666193," ZywOo",3,2100,0,6250,full,9,78b35a05e1f27c73
76561197978835160," flameZ",3,2050,0,200,eco,9,78b35a05e1f27c73
76561198118646644,skullz,2,6200,3800,5000,full,9,78b35a05e1f27c73
76561198067763828,chelo,2,5500,3250,3150,semi,9,78b35a05e1f27c73
76561197973140692,mezii,3,2000,0,200,eco,9,78b35a05e1f27c73
76561198063336407,Spinx,3,2700,500,500,eco,9,78b35a05e1f27c73
76561198058500492,KSCERATO,2,4750,2100,5000,full,9,78b35a05e1f27c73
76561197989744167,apEX,3,2200,0,200,eco,9,78b35a05e1f27c73
76561198164970560,yuurih,2,4500,1750,5000,full,9,78b35a05e1f27c73
76561197960690195,FalleN,2,5800,800,7050,full,9,78b35a05e1f27c73
76561198067763828,chelo,2,6350,4800,5000,full,10,78b35a05e1f27c73
76561197989744167,apEX,3,4600,4550,4750,full,10,78b35a05e1f27c73
76561198164970560,yuurih,2,6250,4800,5000,full,10,78b35a05e1f27c73
76561198063336407,Spinx,3,4600,4550,4750,full,10,78b35a05e1f27c73
76561198113666193," ZywOo",3,4500,1700,7650,full,10,78b35a05e1f27c73
76561197978835160," flameZ",3,4750,2050,5150,full,10,78b35a05e1f27c73
76561198118646644,skullz,2,6200,5100,5000,full,10,78b35a05e1f27c73
76561198058500492,KSCERATO,2,6150,4800,5000,full,10,78b35a05e1f27c73
76561197973140692,mezii,3,5000,5000,5200,full,10,78b35a05e1f27c73
76561197960690195,FalleN,2,8900,1900,7050,full,10,78b35a05e1f27c73
76561197960690195,FalleN,2,10550,9200,7050,full,11,78b35a05e1f27c73
76561198063336407,Spinx,3,3250,1900,2100,semi,11,78b35a05e1f27c73
76561197978835160," flameZ",3,5900,3850,4050,semi,11,78b35a05e1f27c73
76561198058500492,KSCERATO,2,4600,2200,5000,full,11,78b35a05e1f27c73
76561198164970560,yuurih,2,5600,5100,5100,full,11,78b35a05e1f27c73
76561198113666193," ZywOo",3,5700,3550,4050,semi,11,78b35a05e1f27c73
76561198118646644,skullz,2,4350,2400,5000,full,11,78b35a05e1f27c73
76561198067763828,chelo,2,4800,2100,5000,full,11,78b35a05e1f27c73
76561197973140692,mezii,3,3200,1350,1350,semi,11,78b35a05e1f27c73
76561197989744167,apEX,3,3250,1450,1450,semi,11,78b35a05e1f27c73
76561198067763828,chelo,2,5950,5300,5300,full,12,78b35a05e1f27c73
76561198164970560,yuurih,2,4350,2300,5300,full,12,78b35a05e1f27c73
76561197960690195,FalleN,2,5000,1150,7050,full,12,78b35a05e1f27c73
76561198118646644,skullz,2,5800,1000,5100,full,12,78b35a05e1f27c73
76561197973140692,mezii,3,5250,5250,5450,full,12,78b35a05e1f27c73
76561197989744167,apEX,3,5500,5500,5700,full,12,78b35a05e1f27c73
76561198063336407,Spinx,3,4750,4650,4850,full,12,78b35a05e1f27c73
76561198113666193," ZywOo",3,5550,5400,5800,full,12,78b35a05e1f27c73
76561197978835160," flameZ",3,5750,5550,5550,full,12,78b35a05e1f27c73
76561198058500492,KSCERATO,2,5650,4800,5000,full,12,78b35a05e1f27c73
76561198067763828,chelo,3,800,650,850,pistol,13,78b35a05e1f27c73
76561197973140692,mezii,2,800,650,850,pistol,13,78b35a05e1f27c73
76561197989744167,apEX,2,800,650,850,pistol,13,78b35a05e1f27c73
76561198164970560,yuurih,3,800,650,850,pistol,13,78b35a05e1f27c73
76561197960690195,FalleN,3,800,800,400,pistol,13,78b35a05e1f27c73
76561198118646644,skullz,3,800,650,1150,pistol,13,78b35a05e1f27c73
76561198063336407,Spinx,2,800,650,850,pistol,13,78b35a05e1f27c73
76561198113666193," ZywOo",2,800,650,850,pistol,13,78b35a05e1f27c73
76561197978835160," flameZ",2,800,650,850,pistol,13,78b35a05e1f27c73
76561198058500492,KSCERATO,3,800,650,950,pistol,13,78b35a05e1f27c73
76561198067763828,chelo,3,2050,0,200,eco,14,78b35a05e1f27c73
76561197989744167,apEX,2,3700,3350,4300,full,14,78b35a05e1f27c73
76561197960690195,FalleN,3,1900,0,200,eco,14,78b35a05e1f27c73
76561198063336407,Spinx,2,3400,3300,3500,semi,14,78b35a05e1f27c73
76561198113666193," ZywOo",2,4300,4200,4400,full,14,78b35a05e1f27c73
76561198118646644,skullz,3,2350,200,400,eco,14,78b35a05e1f27c73
76561198058500492,KSCERATO,3,2050,0,200,eco,14,78b35a05e1f27c73
76561197973140692,mezii,2,4000,4000,4200,full,14,78b35a05e1f27c73
76561198164970560,yuurih,3,2350,300,300,eco,14,78b35a05e1f27c73
76561197978835160," flameZ",2,3400,2600,3450,semi,14,78b35a05e1f27c73
76561198063336407,Spinx,2,3650,1000,4200,full,15,78b35a05e1f27c73
76561198118646644,skullz,3,4850,2850,3050,semi,15,78b35a05e1f27c73
76561198067763828,chelo,3,4450,3850,4050,semi,15,78b35a05e1f27c73
76561197973140692,mezii,2,3250,1200,3900,semi,15,78b35a05e1f27c73
76561198164970560,yuurih,3,4450,2850,3050,semi,15,78b35a05e1f27c73
76561197960690195,FalleN,3,4300,2000,2200,semi,15,78b35a05e1f27c73
76561198113666193," ZywOo",2,3650,1100,5000,full,15,78b35a05e1f27c73
76561197978835160," flameZ",2,4650,4600,4800,full,15,78b35a05e1f27c73
76561198058500492,KSCERATO,3,4450,2600,2600,semi,15,78b35a05e1f27c73
76561197989744167,apEX,2,4200,500,4100,full,15,78b35a05e1f27c73
76561197978835160," flameZ",2,3550,2200,5100,full,16,78b35a05e1f27c73
76561198058500492,KSCERATO,3,4750,3900,4600,full,16,78b35a05e1f27c73
76561198067763828,chelo,3,3500,2900,5300,full,16,78b35a05e1f27c73
76561197989744167,apEX,2,7200,3200,5200,full,16,78b35a05e1f27c73
76561198164970560,yuurih,3,4500,4350,4750,full,16,78b35a05e1f27c73
76561198063336407,Spinx,2,6150,4900,5100,full,16,78b35a05e1f27c73
76561198118646644,skullz,3,4900,4750,4950,full,16,78b35a05e1f27c73
76561197973140692,mezii,2,6150,700,5300,full,16,78b35a05e1f27c73
76561197960690195,FalleN,3,5800,5700,6800,full,16,78b35a05e1f27c73
76561198113666193," ZywOo",2,6950,1850,5000,full,16,78b35a05e1f27c73
76561198164970560,yuurih,3,3550,1700,5450,full,17,78b35a05e1f27c73
76561197960690195,FalleN,3,3500,3500,6600,full,17,78b35a05e1f27c73
76561198118646644,skullz,3,3550,2550,5250,full,17,78b35a05e1f27c73
76561198063336407,Spinx,2,4750,2200,5100,full,17,78b35a05e1f27c73
76561198113666193," ZywOo",2,9200,4100,5000,full,17,78b35a05e1f27c73
76561197978835160," flameZ",2,5150,2200,5100,full,17,78b35a05e1f27c73
76561198058500492,KSCERATO,3,4550,4550,4750,full,17,78b35a05e1f27c73
76561198067763828,chelo,3,4300,4150,4350,force-buy,17,78b35a05e1f27c73
76561197973140692,mezii,2,8950,3200,5000,full,17,78b35a05e1f27c73
76561197989744167,apEX,2,7800,400,5100,full,17,78b35a05e1f27c73
76561197978835160," flameZ",2,4350,2400,5000,full,18,78b35a05e1f27c73
76561198118646644,skullz,3,4550,4350,5050,full,18,78b35a05e1f27c73
76561198058500492,KSCERATO,3,4150,4050,5200,full,18,78b35a05e1f27c73
76561198067763828,chelo,3,3400,2300,5200,full,18,78b35a05e1f27c73
76561197973140692,mezii,2,7150,7100,4600,full,18,78b35a05e1f27c73
76561197989744167,apEX,2,9100,7500,5000,full,18,78b35a05e1f27c73
76561198164970560,yuurih,3,5100,1300,5500,full,18,78b35a05e1f27c73
76561198063336407,Spinx,2,4250,2200,5100,full,18,78b35a05e1f27c73
76561198113666193," ZywOo",2,6500,4800,5000,full,18,78b35a05e1f27c73
76561197960690195,FalleN,3,3350,1200,7000,full,18,78b35a05e1f27c73
76561198118646644,skullz,3,4350,4300,5050,full,19,78b35a05e1f27c73
76561198067763828,chelo,3,4650,2700,5800,full,19,78b35a05e1f27c73
76561197989744167,apEX,2,3800,3700,3900,force-buy,19,78b35a05e1f27c73
76561198164970560,yuurih,3,7350,5600,5800,full,19,78b35a05e1f27c73
76561198063336407,Spinx,2,4250,4200,4400,full,19,78b35a05e1f27c73
76561198113666193," ZywOo",2,3900,3900,4800,full,19,78b35a05e1f27c73
76561197978835160," flameZ",2,3850,3700,3900,force-buy,19,78b35a05e1f27c73
76561198058500492,KSCERATO,3,3350,2700,5900,full,19,78b35a05e1f27c73
76561197973140692,mezii,2,1950,1950,1950,force-buy,19,78b35a05e1f27c73
76561197960690195,FalleN,3,5400,4000,7300,full,19,78b35a05e1f27c73
76561197978835160," flameZ",2,3400,2100,5000,full,20,78b35a05e1f27c73
76561198118646644,skullz,3,2450,300,300,eco,20,78b35a05e1f27c73
76561198058500492,KSCERATO,3,3050,700,700,eco,20,78b35a05e1f27c73
76561197973140692,mezii,2,3850,3750,5900,full,20,78b35a05e1f27c73
76561197989744167,apEX,2,3350,1100,5000,full,20,78b35a05e1f27c73
76561197960690195,FalleN,3,3800,300,300,eco,20,78b35a05e1f27c73
76561198067763828,chelo,3,4650,1250,1250,semi,20,78b35a05e1f27c73
76561198164970560,yuurih,3,4150,1450,1450,semi,20,78b35a05e1f27c73
76561198063336407,Spinx,2,3900,300,5100,full,20,78b35a05e1f27c73
76561198113666193," ZywOo",2,3850,1100,5000,full,20,78b35a05e1f27c73
76561197973140692,mezii,2,3350,2400,5000,full,21,78b35a05e1f27c73
76561197978835160," flameZ",2,4850,1700,4600,full,21,78b35a05e1f27c73
76561198118646644,skullz,3,5050,5050,5050,full,21,78b35a05e1f27c73
76561198058500492,KSCERATO,3,5250,5250,5450,full,21,78b35a05e1f27c73
76561198067763828,chelo,3,6900,5800,5800,full,21,78b35a05e1f27c73
76561197989744167,apEX,2,6400,3600,5300,full,21,78b35a05e1f27c73
76561198164970560,yuurih,3,5900,5800,5800,full,21,78b35a05e1f27c73
76561197960690195,FalleN,3,6400,6400,6800,full,21,78b35a05e1f27c73
76561198063336407,Spinx,2,7150,4900,5100,full,21,78b35a05e1f27c73
76561198113666193," ZywOo",2,6300,5950,7050,full,21,78b35a05e1f27c73
76561197989744167,apEX,2,4200,3900,2800,force-buy,22,78b35a05e1f27c73
76561198063336407,Spinx,2,3650,3650,3850,force-buy,22,78b35a05e1f27c73
76561198118646644,skullz,3,3250,1200,5450,full,22,78b35a05e1f27c73
76561198058500492,KSCERATO,3,4350,500,7100,full,22,78b35a05e1f27c73
76561197973140692,mezii,2,2350,2350,2350,force-buy,22,78b35a05e1f27c73
76561198164970560,yuurih,3,3350,2900,5800,full,22,78b35a05e1f27c73
76561197960690195,FalleN,3,3250,1200,7200,full,22,78b35a05e1f27c73
76561198113666193," ZywOo",2,1750,1650,2950,force-buy,22,78b35a05e1f27c73
76561197978835160," flameZ",2,4850,4800,5000,full,22,78b35a05e1f27c73
76561198067763828,chelo,3,4350,4200,5800,full,22,78b35a05e1f27c73
76561198164970560,yuurih,3,3700,2900,5800,full,23,78b35a05e1f27c73
76561198063336407,Spinx,2,1900,1800,1800,force-buy,23,78b35a05e1f27c73
76561198113666193," ZywOo",2,2000,2000,6250,full,23,78b35a05e1f27c73
76561198118646644,skullz,3,6200,1500,5450,full,23,78b35a05e1f27c73
76561198067763828,chelo,3,3400,700,5800,full,23,78b35a05e1f27c73
76561197973140692,mezii,2,1900,1850,1850,force-buy,23,78b35a05e1f27c73
76561197989744167,apEX,2,2200,2100,2500,force-buy,23,78b35a05e1f27c73
76561197960690195,FalleN,3,5400,4400,7200,full,23,78b35a05e1f27c73
76561197978835160," flameZ",2,650,450,2450,force-buy,23,78b35a05e1f27c73
76561198058500492,KSCERATO,3,7100,5600,5800,full,23,78b35a05e1f27c73
76561198113666193," ZywOo",2,3550,3400,7050,full,24,78b35a05e1f27c73
76561198067763828,chelo,3,4600,4600,4800,full,24,78b35a05e1f27c73
76561197973140692,mezii,2,3600,3600,5700,full,24,78b35a05e1f27c73
76561197989744167,apEX,2,3950,3900,4100,full,24,78b35a05e1f27c73
76561197978835160," flameZ",2,3450,2400,4200,full,24,78b35a05e1f27c73
76561198118646644,skullz,3,6900,6900,5450,full,24,78b35a05e1f27c73
76561198058500492,KSCERATO,3,3700,3550,2900,force-buy,24,78b35a05e1f27c73
76561198164970560,yuurih,3,3000,3000,3400,force-buy,24,78b35a05e1f27c73
76561197960690195,FalleN,3,2900,2900,6600,full,24,78b35a05e1f27c73
76561198063336407,Spinx,2,3350,2200,5100,full,24,78b35a05e1f27c73
76561197978835160," flameZ",2,10000,4900,5100,full,25,78b35a05e1f27c73
76561198113666193," ZywOo",2,10000,6850,7050,full,25,78b35a05e1f27c73
76561198118646644,skullz,3,10000,5150,5350,full,25,78b35a05e1f27c73
76561198058500492,KSCERATO,3,10000,4850,5050,full,25,78b35a05e1f27c73
76561198067763828,chelo,3,10000,5250,5450,full,25,78b35a05e1f27c73
76561197973140692,mezii,2,10000,4900,5100,full,25,78b35a05e1f27c73
76561197989744167,apEX,2,10000,4800,5000,full,25,78b35a05e1f27c73
76561198164970560,yuurih,3,10000,5250,5450,full,25,78b35a05e1f27c73
76561197960690195,FalleN,3,10000,7050,7250,full,25,78b35a05e1f27c73
76561198063336407,Spinx,2,10000,4900,5100,full,25,78b35a05e1f27c73
76561197960690195,FalleN,3,4850,2700,7650,full,26,78b35a05e1f27c73
76561198113666193," ZywOo",2,6950,1200,7150,full,26,78b35a05e1f27c73
76561198118646644,skullz,3,6750,6050,5450,full,26,78b35a05e1f27c73
76561198058500492,KSCERATO,3,7050,4850,5050,full,26,78b35a05e1f27c73
76561198067763828,chelo,3,6650,5200,5400,full,26,78b35a05e1f27c73
76561197989744167,apEX,2,8700,1200,5400,full,26,78b35a05e1f27c73
76561198164970560,yuurih,3,6950,1350,5800,full,26,78b35a05e1f27c73
76561198063336407,Spinx,2,9200,1200,5100,full,26,78b35a05e1f27c73
76561197978835160," flameZ",2,8900,5100,5000,full,26,78b35a05e1f27c73
76561197973140692,mezii,2,8600,900,5000,full,26,78b35a05e1f27c73
76561198113666193," ZywOo",2,9100,2400,7550,full,27,78b35a05e1f27c73
76561198118646644,skullz,3,3100,3000,5050,full,27,78b35a05e1f27c73
76561198067763828,chelo,3,3850,3850,4950,full,27,78b35a05e1f27c73
76561197960690195,FalleN,3,4550,4550,6600,full,27,78b35a05e1f27c73
76561198063336407,Spinx,2,11550,1700,5400,full,27,78b35a05e1f27c73
76561197978835160," flameZ",2,7350,1600,5600,full,27,78b35a05e1f27c73
76561198058500492,KSCERATO,3,4600,4550,3100,force-buy,27,78b35a05e1f27c73
76561197973140692,mezii,2,11250,500,5200,full,27,78b35a05e1f27c73
76561197989744167,apEX,2,11350,650,5400,full,27,78b35a05e1f27c73
76561198164970560,yuurih,3,8000,7950,5900,full,27,78b35a05e1f27c73
76561197989744167,apEX,3,10000,4950,5150,full,28,78b35a05e1f27c73
76561198063336407,Spinx,3,10000,5250,5450,full,28,78b35a05e1f27c73
76561198058500492,KSCERATO,2,10000,4800,5000,full,28,78b35a05e1f27c73
76561197973140692,mezii,3,10000,5600,5800,full,28,78b35a05e1f27c73
76561198164970560,yuurih,2,10000,4800,5000,full,28,78b35a05e1f27c73
76561197960690195,FalleN,2,10000,6650,6850,full,28,78b35a05e1f27c73
76561198113666193," ZywOo",3,10000,6450,6650,full,28,78b35a05e1f27c73
76561197978835160," flameZ",3,10000,5350,5550,full,28,78b35a05e1f27c73
76561198118646644,skullz,2,10000,4900,5100,full,28,78b35a05e1f27c73
76561198067763828,chelo,2,10000,5100,5000,full,28,78b35a05e1f27c73
76561197960690195,FalleN,2,2950,4800,7050,full,29,78b35a05e1f27c73
76561198113666193," ZywOo",3,7550,2600,7850,full,29,78b35a05e1f27c73
76561198118646644,skullz,2,4550,5150,4850,full,29,78b35a05e1f27c73
76561198058500492,KSCERATO,2,4200,5600,4400,full,29,78b35a05e1f27c73
76561198067763828,chelo,2,2550,6650,4800,full,29,78b35a05e1f27c73
76561197989744167,apEX,3,6300,5350,6900,full,29,78b35a05e1f27c73
76561198063336407,Spinx,3,11100,1350,5900,full,29,78b35a05e1f27c73
76561197978835160," flameZ",3,5850,5300,5500,full,29,78b35a05e1f27c73
76561197973140692,mezii,3,10300,1800,5900,full,29,78b35a05e1f27c73
76561198164970560,yuurih,2,4500,5300,5300,full,29,78b35a05e1f27c73
