frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4741,3632,1,rain,76561197997351207,3,FaZe Clan,huNter,76561198012872053,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,1748.499146,-1554.311035,-415.968750,0,0,285.575928,-1623.154785,-42.441223,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,38.595509,1c4087b5b67b4893
5036,3880,1,m0NESY,76561198074762801,2,G2 Esports,rain,76561197997351207,3,FaZe Clan,,0,0,,Glock-18,pistol,1,0,0,0,0,0,242.238251,-1637.195068,-31.773193,0,0,1631.832642,-1556.029785,-407.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,36.599335,1c4087b5b67b4893
5717,4470,1,m0NESY,76561198074762801,2,G2 Esports,ropz,76561197991272318,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,Glock-18,pistol,1,0,0,0,0,0,1041.736206,-1330.207520,-407.968750,0,0,1161.456055,-631.389282,-415.968750,0,0,0,1416.453735,-1692.621460,-415.968750,0,0,0,0,17.960760,1c4087b5b67b4893
5836,4580,1,Snax,76561197982141573,2,G2 Esports," karrigan",76561197989430253,3,FaZe Clan,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1411.362427,-2445.967041,-479.537354,0,0,1581.926392,-2333.909424,-564.022827,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.620744,1c4087b5b67b4893
7292,5880,1,broky,76561198201620490,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,1149.407227,-303.074890,-415.968750,0,0,1172.236694,-471.967773,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.116667,1c4087b5b67b4893
7868,6401,1,frozen,76561198068422762,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,368.963745,-800.816833,-391.968750,0,0,956.767029,-327.262695,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.184914,1c4087b5b67b4893
11719,9868,1,broky,76561198201620490,3,FaZe Clan,NiKo,76561198041683378,2,G2 Esports,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,1053.304077,-955.911621,-767.468750,0,0,751.551575,-1274.429077,-769.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.143556,1c4087b5b67b4893
12245,10348,1,Snax,76561197982141573,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,,0,0,,USP-S,pistol,1,0,0,0,0,0,695.747864,-1300.732788,-639.968750,0,0,905.029297,-427.264526,-638.359375,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,22.790461,1c4087b5b67b4893
12437,10521,1,frozen,76561198068422762,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,935.617493,-661.649719,-639.968750,0,0,661.305542,-1294.475464,-639.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,17.501328,1c4087b5b67b4893
19924,16373,2,frozen,76561198068422762,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,765.991699,-406.153259,-415.968750,0,0,201.762115,-1114.947876,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.013008,1c4087b5b67b4893
20231,16641,2,rain,76561197997351207,3,FaZe Clan,NiKo,76561198041683378,2,G2 Esports,,0,0,,M4A1,rifle,0,0,0,0,0,0,1578.991089,-1392.140259,-415.968750,0,0,1050.200317,-1405.060181,-407.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.433484,1c4087b5b67b4893
20796,17136,2,rain,76561197997351207,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,1483.808105,-1682.674805,-415.968750,0,0,847.715027,-1827.511841,-407.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.566551,1c4087b5b67b4893
20933,17262,2,broky,76561198201620490,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,,0,0,,M4A1,rifle,0,1,0,0,0,0,1139.100830,-628.192566,-415.968750,0,0,1246.407349,-2385.839600,-415.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,44.729904,1c4087b5b67b4893
21247,17529,2,rain,76561197997351207,3,FaZe Clan,huNter,76561198012872053,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,1200.338013,-1901.958984,-415.968750,0,0,34.290413,-2091.570312,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.006750,1c4087b5b67b4893
30029,24780,3,ropz,76561197991272318,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,,0,0,,MP9,smg,0,0,0,0,0,0,485.596954,85.332695,-415.968750,0,0,87.558578,-30.145386,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.538772,1c4087b5b67b4893
30189,24926,3,ropz,76561197991272318,3,FaZe Clan,huNter,76561198012872053,2,G2 Esports,,0,0,,MP9,smg,0,0,0,0,0,0,441.723694,162.780838,-415.968750,0,0,106.236824,-98.850952,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.814555,1c4087b5b67b4893
30209,24943,3,NiKo,76561198041683378,2,G2 Esports,ropz,76561197991272318,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,Desert Eagle,pistol,0,0,0,0,0,0,75.967720,-132.379944,-415.968750,0,0,438.291931,167.339035,-415.968750,0,0,0,83.724136,-164.875366,-415.968750,1,1,0,0,11.949835,1c4087b5b67b4893
30290,25010,3,broky,76561198201620490,3,FaZe Clan,NiKo,76561198041683378,2,G2 Esports,ropz,76561197991272318,3,FaZe Clan,M4A1,rifle,0,0,0,0,0,0,697.249695,196.002274,-414.968750,0,0,86.150452,-60.110107,-415.968750,0,0,0,438.365967,167.256927,-415.968750,1,1,0,0,16.840023,1c4087b5b67b4893
30326,25042,3,broky,76561198201620490,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,ropz,76561197991272318,3,FaZe Clan,M4A1,rifle,0,0,0,0,0,0,699.313354,190.819733,-414.968750,0,0,65.032692,-55.187500,-415.968750,0,0,0,438.365967,167.256927,-415.968750,0,1,0,0,17.292040,1c4087b5b67b4893
30374,25088,3,m0NESY,76561198074762801,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,119.640808,-28.673950,-415.968750,0,0,685.423706,222.209137,-414.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,15.721420,1c4087b5b67b4893
31481,26063,3,frozen,76561198068422762,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,rain,76561197997351207,3,FaZe Clan,M4A1,rifle,0,0,0,0,0,0,705.846436,-1330.797119,-765.968750,0,0,810.952271,-717.798279,-767.968750,0,0,0,947.356201,124.311050,-415.968750,0,0,0,0,15.831841,1c4087b5b67b4893
35051,28698,4,NiKo,76561198041683378,2,G2 Esports,rain,76561197997351207,3,FaZe Clan,,0,0,,AK-47,rifle,0,0,0,0,0,0,311.356018,-2283.014404,-415.968750,0,0,1139.256836,-1567.437500,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,27.795065,1c4087b5b67b4893
35746,29243,4,huNter,76561198012872053,2,G2 Esports,frozen,76561198068422762,3,FaZe Clan,,0,0,,AK-47,rifle,1,0,0,0,0,0,748.905212,-1686.337524,-415.968750,0,1,663.474426,-1474.844238,-415.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.793082,1c4087b5b67b4893
36025,29479,4,NiKo,76561198041683378,2,G2 Esports,ropz,76561197991272318,3,FaZe Clan,,0,0,,AK-47,rifle,0,0,0,0,0,0,1513.725098,-2190.120361,-639.968750,0,0,1458.683960,-1868.822144,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.293389,1c4087b5b67b4893
36866,30178,4," karrigan",76561197989430253,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,,0,0,,AK-47,rifle,1,0,0,0,0,0,1199.533081,-37.325928,-415.968750,0,0,900.673645,39.187393,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.907855,1c4087b5b67b4893
37616,30826,4,m0NESY,76561198074762801,2,G2 Esports," karrigan",76561197989430253,3,FaZe Clan,,0,0,,AK-47,rifle,1,0,0,0,0,0,550.722900,-1292.419312,-769.968750,0,0,423.657104,-66.387024,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.438112,1c4087b5b67b4893
44507,36349,5,rain,76561197997351207,3,FaZe Clan,NiKo,76561198041683378,2,G2 Esports,,0,0,,M4A4,rifle,0,0,0,0,0,0,979.672180,-1562.994141,-415.968750,0,0,773.950317,-2316.339355,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,19.877287,1c4087b5b67b4893
45490,37158,5,huNter,76561198012872053,2,G2 Esports,rain,76561197997351207,3,FaZe Clan,,0,0,,AK-47,rifle,1,0,0,0,0,0,1286.096924,-1354.498779,-415.968750,0,0,777.234985,-1743.967896,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.277437,1c4087b5b67b4893
45930,37538,5,Snax,76561197982141573,2,G2 Esports," karrigan",76561197989430253,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,AK-47,rifle,0,0,0,0,0,0,922.039001,-1730.715210,-415.968750,0,0,790.668884,-1629.879517,-415.968750,0,0,0,1366.901001,-1965.883911,-415.968750,0,0,0,0,4.202985,1c4087b5b67b4893
45999,37597,5,ropz,76561197991272318,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,304.605896,577.524414,-469.640076,0,0,335.265747,286.908478,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.574014,1c4087b5b67b4893
50302,41424,5,broky,76561198201620490,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,,0,0,,AWP,sniper,0,0,0,0,0,0,717.840637,-1146.345581,-752.968750,0,0,967.860718,-990.522888,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.591792,1c4087b5b67b4893
50425,41530,5,broky,76561198201620490,3,FaZe Clan,huNter,76561198012872053,2,G2 Esports,,0,0,,AWP,sniper,0,0,0,0,0,0,737.739197,-1244.339844,-768.968750,0,0,463.562958,-1351.221191,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.506774,1c4087b5b67b4893
50568,41654,5,m0NESY,76561198074762801,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,huNter,76561198012872053,2,G2 Esports,AK-47,rifle,0,0,0,0,0,0,257.770264,-1360.886719,-775.968750,0,0,720.652283,-1212.354614,-768.968750,0,0,0,463.562958,-1351.221191,-767.968750,1,0,0,0,12.383885,1c4087b5b67b4893
51045,42078,5,m0NESY,76561198074762801,2,G2 Esports,ropz,76561197991272318,3,FaZe Clan,,0,0,,AK-47,rifle,1,0,0,0,0,0,1071.152344,-971.867188,-767.968750,0,0,1083.293945,-1513.971191,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.096904,1c4087b5b67b4893
51533,42515,5,frozen,76561198068422762,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,270.251678,-1339.876221,-771.794617,0,0,610.484985,-1257.833496,-768.843750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.887226,1c4087b5b67b4893
60065,49160,6,m0NESY,76561198074762801,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,,0,0,,AWP,sniper,0,0,0,0,0,0,44.236542,-481.461182,-415.968750,0,0,648.742004,850.887817,-479.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,37.171791,1c4087b5b67b4893
60603,49621,6,rain,76561197997351207,3,FaZe Clan,NiKo,76561198041683378,2,G2 Esports,,0,0,,M4A1,rifle,0,0,0,0,0,0,1127.453247,-1248.271240,-655.781616,0,0,1215.355103,-1963.740601,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,18.343714,1c4087b5b67b4893
60685,49692,6,huNter,76561198012872053,2,G2 Esports,rain,76561197997351207,3,FaZe Clan,NiKo,76561198041683378,2,G2 Esports,AK-47,rifle,0,0,0,0,0,0,1198.214111,-1993.167969,-639.968750,0,0,1109.142944,-1316.177368,-634.468750,0,0,0,1215.111084,-1963.768799,-639.968750,1,0,0,0,17.369953,1c4087b5b67b4893
60728,49728,6," karrigan",76561197989430253,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,,0,0,,MP9,smg,0,0,0,0,0,0,-88.332703,-430.106201,-415.968750,0,0,73.332664,-316.873413,-376.078125,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.106269,1c4087b5b67b4893
61045,49988,6,huNter,76561198012872053,2,G2 Esports,frozen,76561198068422762,3,FaZe Clan,,0,0,,AK-47,rifle,0,0,0,0,0,0,1028.184937,-1598.831543,-639.968750,0,0,663.899414,-1569.694580,-634.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.285648,1c4087b5b67b4893
61047,49990,6," karrigan",76561197989430253,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,,0,0,,AWP,sniper,0,0,0,0,0,0,20.065798,-443.239868,-415.968750,0,0,273.740936,105.774666,-415.319092,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.363193,1c4087b5b67b4893
62085,50862,6," karrigan",76561197989430253,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,ropz,76561197991272318,3,FaZe Clan,AWP,sniper,0,0,0,0,0,0,866.463379,75.914375,-639.968750,0,0,763.417175,-1022.441589,-771.968750,0,0,0,432.656982,-1.357849,-639.968750,0,0,1,0,28.219608,1c4087b5b67b4893
64539,53040,6,ropz,76561197991272318,3,FaZe Clan,huNter,76561198012872053,2,G2 Esports,frozen,76561198068422762,3,FaZe Clan,M4A1,rifle,0,0,0,0,0,0,375.966949,-1143.119751,-635.968750,0,0,1358.823975,-926.698853,-767.968750,0,0,0,663.886414,-1570.166138,-639.968750,0,0,0,0,25.754982,1c4087b5b67b4893
69115,56334,7,malbsMd,76561198080703143,2,G2 Esports," karrigan",76561197989430253,3,FaZe Clan,NiKo,76561198041683378,2,G2 Esports,Tec-9,pistol,1,0,1,0,0,0,879.094238,-1034.120239,-415.968750,0,1,753.828918,-640.937805,-206.968750,0,1,0,204.642563,-811.756042,-95.468750,0,1,0,0,11.509718,1c4087b5b67b4893
69295,56482,7,malbsMd,76561198080703143,2,G2 Esports,frozen,76561198068422762,3,FaZe Clan,NiKo,76561198041683378,2,G2 Esports,Tec-9,pistol,0,0,1,0,0,0,934.933777,-883.488342,-415.968750,0,1,355.048523,-1014.293335,-255.968750,0,1,0,236.615372,-1068.495239,-415.968750,0,1,0,0,15.678658,1c4087b5b67b4893
69312,56496,7,ropz,76561197991272318,3,FaZe Clan,malbsMd,76561198080703143,2,G2 Esports,frozen,76561198068422762,3,FaZe Clan,M4A1,rifle,0,0,0,0,0,0,948.177917,-430.080688,-127.968750,0,0,933.844849,-878.707031,-415.968750,0,1,0,355.216217,-1015.156860,-255.968750,1,1,0,0,13.740451,1c4087b5b67b4893
69389,56570,7,rain,76561197997351207,3,FaZe Clan,huNter,76561198012872053,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,766.359558,-1301.482544,-415.968750,0,0,576.954773,-749.349304,-399.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.831725,1c4087b5b67b4893
69431,56602,7,rain,76561197997351207,3,FaZe Clan,m0NESY,76561198074762801,2,G2 Esports,,0,0,,M4A1,rifle,0,0,0,0,0,0,784.095398,-1294.047974,-415.968750,0,0,637.647522,-923.908569,-414.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.118380,1c4087b5b67b4893
69453,56620,7,NiKo,76561198041683378,2,G2 Esports,ropz,76561197991272318,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,Desert Eagle,pistol,0,0,0,0,0,0,336.960052,-746.751587,-395.461426,0,0,1008.641174,-457.876648,-127.968750,0,0,0,519.957214,-1075.763428,-415.968750,1,0,0,0,19.747681,1c4087b5b67b4893
69525,56682,7,NiKo,76561198041683378,2,G2 Esports,rain,76561197997351207,3,FaZe Clan,Snax,76561197982141573,2,G2 Esports,Desert Eagle,pistol,1,0,0,0,0,0,414.319916,-684.439392,-415.968750,0,0,785.496094,-1292.939453,-415.968750,0,0,0,499.342957,-1055.371948,-415.968750,1,0,0,0,18.103512,1c4087b5b67b4893
70661,57644,7,Snax,76561197982141573,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,,0,0,,AWP,sniper,0,0,0,0,0,0,570.036682,-632.541870,-399.968750,0,0,657.587463,-1607.283447,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,24.889732,1c4087b5b67b4893
76099,61894,8,frozen,76561198068422762,3,FaZe Clan,NiKo,76561198041683378,2,G2 Esports," karrigan",76561197989430253,3,FaZe Clan,Five-SeveN,pistol,0,0,1,0,0,0,898.367798,-1862.253174,-415.968750,0,0,326.619873,-2210.635010,-415.968750,0,1,0,1774.140625,-806.924927,-351.968750,0,0,0,0,17.023905,1c4087b5b67b4893
76955,62603,8,m0NESY,76561198074762801,2,G2 Esports," karrigan",76561197989430253,3,FaZe Clan,,0,0,,AWP,sniper,0,0,0,0,0,0,721.406372,622.971252,-478.968750,0,0,1028.031738,19.980299,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.346569,1c4087b5b67b4893
77944,63455,8,malbsMd,76561198080703143,2,G2 Esports,broky,76561198201620490,3,FaZe Clan,,0,0,,AK-47,rifle,0,0,0,0,0,0,1320.624146,-570.151489,-639.968750,0,0,1408.019043,-945.332336,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.225644,1c4087b5b67b4893
78104,63593,8,huNter,76561198012872053,2,G2 Esports,ropz,76561197991272318,3,FaZe Clan,,0,0,,AK-47,rifle,1,0,0,0,0,0,959.480896,-976.437500,-767.968750,0,0,1181.100830,-960.770142,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,5.605698,1c4087b5b67b4893
