frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1832,1471,1,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM6F9PE7T43XM05ZA043PHT5,0,9ce52500e7bd6ed8
1872,1495,1,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM6F9PE7T43XM05ZA10AREW4,0,9ce52500e7bd6ed8
1944,1543,1,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM6F9PE9KEM48R57F9GSYP70,0,9ce52500e7bd6ed8
2032,1600,1,76561198150673360,3,siuhy,Flashbang,grenade,01JM6F9PEBVXMEW74KHQJEQJPZ,0,9ce52500e7bd6ed8
2049,1611,1,76561198150673360,3,siuhy,Smoke Grenade,grenade,01JM6F9PEBVXMEW74KHTPEW3QH,0,9ce52500e7bd6ed8
2063,1621,1,76561198150673360,3,siuhy,HE Grenade,grenade,01JM6F9PECV1CGP4JKMA49J2X9,0,9ce52500e7bd6ed8
2089,1638,1,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM6F9PECV1CGP4JKMD310460,0,9ce52500e7bd6ed8
2098,1647,1,76561198179538505,2,Graviti,Flashbang,grenade,01JM6F9PECV1CGP4JKMG9RGMFC,0,9ce52500e7bd6ed8
2121,1667,1,76561198855375325,3,Jimpphat,Decoy Grenade,grenade,01JM6F9PECV1CGP4JKMKMSKVMN,0,9ce52500e7bd6ed8
2126,1669,1,76561198138828475,3,Brollan,Dual Berettas,pistol,01JM6F9PECV1CGP4JKMN57DVJF,0,9ce52500e7bd6ed8
2159,1697,1,76561198138828475,3,Brollan,Smoke Grenade,grenade,01JM6F9PEDMN5G9HY4DKWFJRMH,0,9ce52500e7bd6ed8
2172,1705,1,76561198031890115,2,Lucky,Kevlar Vest,equipment,01JM6F9PEDMN5G9HY4DQH0W3DP,0,9ce52500e7bd6ed8
2179,1710,1,76561198138828475,3,Brollan,Flashbang,grenade,01JM6F9PEE475SDYCN3PG4178B,0,9ce52500e7bd6ed8
2325,1807,1,76561198047876970,2," Djoko",Kevlar Vest,equipment,01JM6F9PEGE3G89DE2F9PDN05X,0,9ce52500e7bd6ed8
2381,1838,1,76561198045739761,2,Maka,Kevlar Vest,equipment,01JM6F9PEH37TAQ3PPHAPDWSKJ,0,9ce52500e7bd6ed8
2993,2259,1,76561198168198200,2,Ex3rcice,Kevlar Vest,equipment,01JM6F9PETJTDCBXQXTSW8BG1H,0,9ce52500e7bd6ed8
8625,6954,2,76561198031890115,2,Lucky,Kevlar + Helmet,equipment,01JM6F9PPNGRJ3ZFK7AMF022JV,0,9ce52500e7bd6ed8
8696,6991,2,76561198045739761,2,Maka,Kevlar + Helmet,equipment,01JM6F9PPPWPFHBZHMW3XY3S5V,0,9ce52500e7bd6ed8
8757,7026,2,76561198179538505,2,Graviti,Kevlar + Helmet,equipment,01JM6F9PPQM1ESKADQEEBH0FRG,0,9ce52500e7bd6ed8
