frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1878,1539,1,76561197980122997,2,syrsoN,Kevlar Vest,equipment,01JM6F6ZG43371KXRZ68T2K13B,0,1eaf60db2b3ea175
1957,1593,1,76561198078771373,2,JDC,Kevlar Vest,equipment,01JM6F6ZG61P88TVG2XFR1GKEN,0,1eaf60db2b3ea175
1970,1605,1,76561197996678278,3,TeSeS,Kevlar Vest,equipment,01JM6F6ZG61P88TVG2XFRN6GD5,0,1eaf60db2b3ea175
1973,1608,1,76561198172837021,2,rigoN,Kevlar Vest,equipment,01JM6F6ZG61P88TVG2XGN9SFP3,0,1eaf60db2b3ea175
1982,1611,1,76561197961491680,2,tabseN,Smoke Grenade,grenade,01JM6F6ZG61P88TVG2XM3CDX3Q,0,1eaf60db2b3ea175
1982,1611,1,76561198057282432,3,kyxsan,Dual Berettas,pistol,01JM6F6ZG61P88TVG2XP40TSNH,0,1eaf60db2b3ea175
1994,1620,1,76561197961491680,2,tabseN,Flashbang,grenade,01JM6F6ZG61P88TVG2XR6NGNC5,0,1eaf60db2b3ea175
2003,1626,1,76561198170631091,2,Krimbo,Kevlar Vest,equipment,01JM6F6ZG77XE4HEMXTHPEY0J9,0,1eaf60db2b3ea175
2096,1680,1,76561198057282432,3,kyxsan,Dual Berettas,pistol,01JM6F6ZG86Q0RCVX6VK96VKEY,0,1eaf60db2b3ea175
2109,1689,1,76561198160709585,3,sjuush,Kevlar Vest,equipment,01JM6F6ZG86Q0RCVX6VN8ZATZG,0,1eaf60db2b3ea175
2158,1721,1,76561198799340122,3," degster",Kevlar Vest,equipment,01JM6F6ZG9T9CZZRDWXGPSBWBB,0,1eaf60db2b3ea175
2281,1811,1,76561198057282432,3,kyxsan,Flashbang,grenade,01JM6F6ZGB0ZTRGJ14H1VNEEW7,0,1eaf60db2b3ea175
2324,1840,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6F6ZGCBYWX69WP4H136ZRR,0,1eaf60db2b3ea175
2356,1865,1,76561198172837021,2,rigoN,P250,pistol,01JM6F6ZG5R9JH3REX9HJBBX58,0,1eaf60db2b3ea175
6641,5305,2,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6F6ZN5TBMJ3TW2MNVF7YTK,0,1eaf60db2b3ea175
6703,5341,2,76561198053126645,3,NertZ,Five-SeveN,pistol,01JM6F6ZN6G2HFWMBWXENHGJHJ,0,1eaf60db2b3ea175
6792,5385,2,76561198799340122,3," degster",Kevlar Vest,equipment,01JM6F6ZN83EB5QW5342B4JH42,0,1eaf60db2b3ea175
6849,5419,2,76561197961491680,2,tabseN,Galil AR,rifle,01JM6F6ZN9TZPD8B5FRMR28QFT,0,1eaf60db2b3ea175
6872,5431,2,76561198172837021,2,rigoN,Galil AR,rifle,01JM6F6ZN9TZPD8B5FRQTQ0T0P,0,1eaf60db2b3ea175
6888,5441,2,76561197961491680,2,tabseN,Kevlar + Helmet,equipment,01JM6F6ZNAMB8Y5H3D6WKN4WEX,0,1eaf60db2b3ea175
