frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4600,3515,1,chopper,76561198045898864,3,Team Spirit,chopper,76561198045898864,3,Team Spirit,,0,0,,World,world,0,0,0,0,0,0,-260.114075,1663.415039,23.361599,0,0,-260.114075,1663.415039,23.361599,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
4600,3515,1,susp,76561198342718168,2,Wildcard,susp,76561198342718168,2,Wildcard,,0,0,,World,world,0,0,0,0,0,0,-324.875488,-2097.227295,-163.354187,0,0,-324.875488,-2097.227295,-163.354187,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
4600,3515,1,magixx,76561199063238565,3,Team Spirit,magixx,76561199063238565,3,Team Spirit,,0,0,,World,world,0,0,0,0,0,0,-530.646912,1716.727417,25.560143,0,0,-530.646912,1716.727417,25.560143,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
4600,3515,1,phzy,76561198408199043,2,Wildcard,phzy,76561198408199043,2,Wildcard,,0,0,,World,world,0,0,0,0,0,0,-696.402405,-2419.503662,-130.826416,0,0,-696.402405,-2419.503662,-130.826416,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
4600,3515,1,Sonic,76561197975129851,2,Wildcard,Sonic,76561197975129851,2,Wildcard,,0,0,,World,world,0,0,0,0,0,0,-671.566162,-2451.509277,-137.465088,0,0,-671.566162,-2451.509277,-137.465088,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
4600,3515,1,JBa,76561198184153575,2,Wildcard,JBa,76561198184153575,2,Wildcard,,0,0,,World,world,0,0,0,0,0,0,-185.779968,-1860.232910,-159.968750,0,0,-185.779968,-1860.232910,-159.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
4600,3515,1,stanislaw,76561197981849043,2,Wildcard,stanislaw,76561197981849043,2,Wildcard,,0,0,,World,world,0,0,0,0,0,0,-501.372437,-2128.031738,-153.865234,0,0,-501.372437,-2128.031738,-153.865234,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
4600,3515,1,donk,76561198386265483,3,Team Spirit,donk,76561198386265483,3,Team Spirit,,0,0,,World,world,0,0,0,0,0,0,-592.139160,1175.757935,62.410511,0,0,-592.139160,1175.757935,62.410511,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
4600,3515,1,sh1ro,76561198081484775,3,Team Spirit,sh1ro,76561198081484775,3,Team Spirit,,0,0,,World,world,0,0,0,0,0,0,-286.443237,991.793518,70.031250,0,0,-286.443237,991.793518,70.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
4600,3515,1,zont1x,76561198995880877,3,Team Spirit,zont1x,76561198995880877,3,Team Spirit,,0,0,,World,world,0,0,0,0,0,0,-424.799377,1654.921753,24.339928,0,0,-424.799377,1654.921753,24.339928,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
11176,8653,1,JBa,76561198184153575,2,Wildcard,sh1ro,76561198081484775,3,Team Spirit,,0,0,,Glock-18,pistol,1,0,0,0,0,0,413.018311,141.766174,152.654755,0,0,340.461487,282.728485,158.314774,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.039080,f807a7ad93891ce5
12376,9686,1,zont1x,76561198995880877,3,Team Spirit,Sonic,76561197975129851,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,1364.875732,773.449890,125.248413,0,0,1111.197632,371.415894,129.366089,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.104974,f807a7ad93891ce5
12482,9779,1,susp,76561198342718168,2,Wildcard,magixx,76561199063238565,3,Team Spirit,phzy,76561198408199043,2,Wildcard,USP-S,pistol,1,0,0,0,0,0,1178.794312,-131.702820,130.531250,0,0,1183.693237,755.666443,121.048592,0,0,0,1383.968750,-406.033936,63.138306,0,0,0,0,22.584364,f807a7ad93891ce5
13322,10515,1,chopper,76561198045898864,3,Team Spirit,susp,76561198342718168,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,618.150696,479.869263,121.289719,0,0,1292.382935,-138.492676,130.531250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.242903,f807a7ad93891ce5
13491,10666,1,donk,76561198386265483,3,Team Spirit,stanislaw,76561197981849043,2,Wildcard,zont1x,76561198995880877,3,Team Spirit,USP-S,pistol,0,2,0,0,0,0,696.900146,150.787857,130.031250,0,0,779.545837,-8.983093,130.031250,0,0,0,1271.336304,240.033386,130.639694,0,0,0,0,4.502573,f807a7ad93891ce5
13621,10780,1,zont1x,76561198995880877,3,Team Spirit,phzy,76561198408199043,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,1034.006592,114.608627,130.031250,0,0,1320.709595,-489.879456,41.735470,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.101158,f807a7ad93891ce5
13684,10838,1,chopper,76561198045898864,3,Team Spirit,JBa,76561198184153575,2,Wildcard,sh1ro,76561198081484775,3,Team Spirit,USP-S,pistol,1,0,0,0,0,0,676.064270,-114.184814,134.031250,0,0,698.291931,277.791840,128.289169,0,0,0,340.461487,282.728485,158.314774,0,0,0,0,9.940679,f807a7ad93891ce5
27121,20980,2,Sonic,76561197975129851,2,Wildcard,donk,76561198386265483,3,Team Spirit,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1025.254761,-137.102173,106.031250,0,0,-1419.011353,-15.789917,106.031242,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.466958,f807a7ad93891ce5
27172,21027,2,zont1x,76561198995880877,3,Team Spirit,JBa,76561198184153575,2,Wildcard,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1299.326416,486.193207,73.031250,0,0,-1683.984375,642.623657,69.288109,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.566491,f807a7ad93891ce5
27276,21114,2,stanislaw,76561197981849043,2,Wildcard,zont1x,76561198995880877,3,Team Spirit,JBa,76561198184153575,2,Wildcard,Tec-9,pistol,0,0,0,0,0,0,-1988.578125,710.430420,52.031250,0,0,-1301.427490,477.191864,73.587570,0,0,0,-1684.089600,642.381470,69.372353,1,0,0,0,18.439569,f807a7ad93891ce5
27829,21564,2,phzy,76561198408199043,2,Wildcard,sh1ro,76561198081484775,3,Team Spirit,,0,0,,Desert Eagle,pistol,0,0,0,0,0,0,-1468.747925,821.717896,54.031250,0,0,-903.539124,1111.331299,68.030067,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,16.085476,f807a7ad93891ce5
29340,22884,2,magixx,76561199063238565,3,Team Spirit,stanislaw,76561197981849043,2,Wildcard,,0,0,,MP9,smg,0,1,0,0,0,0,-974.631958,1156.912598,71.382568,0,0,-1211.885132,711.597107,56.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.815223,f807a7ad93891ce5
29903,23383,2,magixx,76561199063238565,3,Team Spirit,susp,76561198342718168,2,Wildcard,zont1x,76561198995880877,3,Team Spirit,HE Grenade,grenade,0,0,0,0,0,0,-1161.212036,872.806946,53.646858,0,0,-1254.039062,266.341309,138.031250,0,0,0,-1301.427490,477.191864,73.587570,0,0,0,0,15.656094,f807a7ad93891ce5
30367,23798,2,magixx,76561199063238565,3,Team Spirit,Sonic,76561197975129851,2,Wildcard,donk,76561198386265483,3,Team Spirit,MP9,smg,1,0,0,0,0,0,-1355.838501,321.169739,87.031250,0,0,-1203.509766,-349.314697,104.149925,0,0,0,-1419.011353,-15.789917,106.031242,0,1,0,0,17.470858,f807a7ad93891ce5
30408,23833,2,phzy,76561198408199043,2,Wildcard,magixx,76561199063238565,3,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1518.958374,-291.573364,106.031242,0,0,-1358.212769,315.939667,87.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,15.973211,f807a7ad93891ce5
30825,24208,2,phzy,76561198408199043,2,Wildcard,chopper,76561198045898864,3,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1402.930908,32.399948,103.031250,0,0,-1397.593872,386.941559,93.031258,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.034164,f807a7ad93891ce5
31065,24423,2,World,0,0,,phzy,76561198408199043,2,Wildcard,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,-823.240845,-205.347290,75.983208,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,f807a7ad93891ce5
50740,40126,3,donk,76561198386265483,3,Team Spirit,susp,76561198342718168,2,Wildcard,,0,0,,M4A1,rifle,1,0,0,0,0,0,-2150.831787,-194.519958,72.473373,0,0,-1656.275024,-614.320435,109.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.486307,f807a7ad93891ce5
52487,41641,3,zont1x,76561198995880877,3,Team Spirit,stanislaw,76561197981849043,2,Wildcard,,0,0,,Five-SeveN,pistol,0,0,0,0,0,0,-1685.476440,116.902794,120.031250,0,0,-1858.786621,-286.382690,72.362793,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.199257,f807a7ad93891ce5
52690,41808,3,Sonic,76561197975129851,2,Wildcard,chopper,76561198045898864,3,Team Spirit,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-1435.965332,370.128693,92.206627,0,0,-1150.495117,580.397095,73.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.013016,f807a7ad93891ce5
53158,42197,3,donk,76561198386265483,3,Team Spirit,Sonic,76561197975129851,2,Wildcard,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1668.966675,1165.285278,52.031250,0,0,-1391.417725,590.077087,73.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.219955,f807a7ad93891ce5
