frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1855,1487,1,76561198386265483,2,donk,Kevlar Vest,equipment,01JM6FFMA7E1GBWAYMGSENW072,0,cc72eab6abebddfb
1904,1520,1,76561198081484775,2,sh1ro,Kevlar Vest,equipment,01JM6FFMA7E1GBWAYMGTMMNK5G,0,cc72eab6abebddfb
1913,1526,1,76561198995880877,2,zont1x,Kevlar Vest,equipment,01JM6FFMA7E1GBWAYMGY4MSJ1F,0,cc72eab6abebddfb
1926,1536,1,76561197996678278,3,TeSeS,Kevlar Vest,equipment,01JM6FFMA8EWAAK01DNRYT3TC9,0,cc72eab6abebddfb
2092,1645,1,76561199063238565,2,magixx,Molotov,grenade,01JM6FFMAAXKHASZTSJ5BBKZB1,0,cc72eab6abebddfb
2105,1655,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6FFMAAXKHASZTSJ8RV2XC6,0,cc72eab6abebddfb
2134,1679,1,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6FFMABGKXQFPNEWNKBVYXV,0,cc72eab6abebddfb
2168,1703,1,76561198057282432,3,kyxsan,Kevlar Vest,equipment,01JM6FFMABGKXQFPNEWPKSV7AH,0,cc72eab6abebddfb
2316,1807,1,76561198799340122,3," degster",Kevlar Vest,equipment,01JM6FFMAEM1T0C5KG24G2TAXX,0,cc72eab6abebddfb
2356,1834,1,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6FFMAEM1T0C5KG2552D5GP,0,cc72eab6abebddfb
2374,1849,1,76561198045898864,2,chopper,Flashbang,grenade,01JM6FFMAEM1T0C5KG2BCZ1XC7,0,cc72eab6abebddfb
2415,1880,1,76561198045898864,2,chopper,P250,pistol,01JM6FFMAFBJYY7RMM9EAMW0T3,0,cc72eab6abebddfb
2439,1900,1,76561198799340122,3," degster",Dual Berettas,pistol,01JM6FFMACPCPQQ6CQWNZFBVVY,0,cc72eab6abebddfb
2571,1995,1,76561197996678278,3,TeSeS,Smoke Grenade,grenade,01JM6FFMACPCPQQ6CQWRWR7RZS,0,cc72eab6abebddfb
2625,2031,1,76561198057282432,3,kyxsan,Flashbang,grenade,01JM6FFMADCZ0FK7FXXNEV90SQ,0,cc72eab6abebddfb
9424,7682,2,76561198799340122,3," degster",Kevlar + Helmet,equipment,01JM6FFMM8VABVHE7X6XGWGWNW,0,cc72eab6abebddfb
9482,7718,2,76561198386265483,2,donk,Desert Eagle,pistol,01JM6FFMM9YTRTGE6MNQD1J4WJ,1,cc72eab6abebddfb
9831,7952,2,76561198057282432,3,kyxsan,Kevlar + Helmet,equipment,01JM6FFMME9HBHHRGDY0FHF42J,0,cc72eab6abebddfb
9973,8037,2,76561198057282432,3,kyxsan,M4A4,rifle,01JM6FFMMGH8PCDSCWP993SV9A,0,cc72eab6abebddfb
9997,8056,2,76561198057282432,3,kyxsan,Smoke Grenade,grenade,01JM6FFMMHAQP6WJXFPZC9GB57,0,cc72eab6abebddfb
10016,8069,2,76561198045898864,2,chopper,Tec-9,pistol,01JM6FFMMHAQP6WJXFQ22DEBMA,0,cc72eab6abebddfb
10030,8080,2,76561199063238565,2,magixx,Flashbang,grenade,01JM6FFMMHAQP6WJXFQ6B4HTWE,0,cc72eab6abebddfb
10041,8088,2,76561198045898864,2,chopper,Kevlar + Helmet,equipment,01JM6FFMMHAQP6WJXFQ8MSM3G6,0,cc72eab6abebddfb
10062,8101,2,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6FFMMJTCPNE3TRQTKRPMKQ,0,cc72eab6abebddfb
10081,8118,2,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6FFMMJTCPNE3TRR0DMQWX6,0,cc72eab6abebddfb
10102,8127,2,76561197996678278,3,TeSeS,MP9,smg,01JM6FFMMK5YFD182KBTK3YW2Q,0,cc72eab6abebddfb
10117,8140,2,76561199063238565,2,magixx,Kevlar Vest,equipment,01JM6FFMMK5YFD182KBY2JXDAQ,0,cc72eab6abebddfb
10125,8146,2,76561197996678278,3,TeSeS,Kevlar + Helmet,equipment,01JM6FFMMK5YFD182KC1BB2PDC,0,cc72eab6abebddfb
10148,8163,2,76561198160709585,3,sjuush,Kevlar + Helmet,equipment,01JM6FFMMK5YFD182KC2QFC26B,0,cc72eab6abebddfb
10165,8169,2,76561197996678278,3,TeSeS,Smoke Grenade,grenade,01JM6FFMMMK9YRWGC3XW5PP4K2,0,cc72eab6abebddfb
10179,8181,2,76561197996678278,3,TeSeS,Incendiary Grenade,grenade,01JM6FFMMMK9YRWGC3XYXTW811,0,cc72eab6abebddfb
10183,8183,2,76561198053126645,3,NertZ,Kevlar + Helmet,equipment,01JM6FFMMMK9YRWGC3Y1133FD5,0,cc72eab6abebddfb
10197,8191,2,76561199063238565,2,magixx,Tec-9,pistol,01JM6FFMMMK9YRWGC3Y12WPHYS,0,cc72eab6abebddfb
10212,8201,2,76561198995880877,2,zont1x,Tec-9,pistol,01JM6FFMMMK9YRWGC3Y3HVXNB5,0,cc72eab6abebddfb
10237,8216,2,76561198081484775,2,sh1ro,SSG 08,sniper,01JM6FFMMNKWK9ZF8GVQRDWET3,0,cc72eab6abebddfb
10237,8216,2,76561198995880877,2,zont1x,Kevlar Vest,equipment,01JM6FFMMNKWK9ZF8GVTV6254R,0,cc72eab6abebddfb
10325,8273,2,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM6FFMMPTYEACAD5TM2GTKD1,0,cc72eab6abebddfb
10351,8292,2,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM6FFMMQCD25QC7HJF08KA89,0,cc72eab6abebddfb
10397,8322,2,76561198053126645,3,NertZ,MP7,smg,01JM6FFMMQCD25QC7HJH7E6K2V,0,cc72eab6abebddfb
10426,8344,2,76561198995880877,2,zont1x,Flashbang,grenade,01JM6FFMMR4VB5REY99118FKYK,0,cc72eab6abebddfb
